subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_03,healthy,3.15,0.18654,0.24517,0.93148,0.116,-0.108,-1.532,True
HC_03,healthy,3.16,0.2342,0.23683,0.94104,-0.948,-0.865,-0.34,True
HC_03,healthy,3.17,0.20248,0.23534,0.92744,-0.114,1.196,-0.063,True
HC_03,healthy,3.18,0.18274,0.24245,0.92123,-1.054,-0.657,0.74,True
HC_03,healthy,3.19,0.22566,0.19626,0.92867,-1.193,1.032,0.939,True
HC_03,healthy,3.2,0.22075,0.21451,0.94362,0.048,0.345,0.51,True
HC_03,healthy,3.21,0.19266,0.22558,0.92336,-0.925,-0.057,-0.417,True
HC_03,healthy,3.22,0.1619,0.19616,0.92513,0.881,0.395,-1.406,True
HC_03,healthy,3.23,0.16766,0.19786,0.91053,-0.897,0.092,-1.999,True
HC_03,healthy,3.24,0.19807,0.22261,0.94691,-0.478,-0.702,-2.288,True
HC_03,healthy,3.25,0.13899,0.24975,0.93116,0.333,-1.105,-1.942,True
HC_03,healthy,3.2600000000000002,0.18693,0.21859,0.93272,-0.08,-1.246,0.149,True
HC_03,healthy,3.27,0.19433,0.25478,0.92941,-0.973,-0.792,-1.369,True
HC_03,healthy,3.2800000000000002,0.23863,0.22934,0.9243,0.028,0.403,0.252,True
HC_03,healthy,3.29,0.21923,0.22945,0.9131,-0.491,0.886,0.92,True
HC_03,healthy,3.3000000000000003,0.20355,0.19798,0.94024,0.534,-1.678,1.613,True
HC_03,healthy,3.31,0.23026,0.19813,0.90162,0.117,1.251,2.185,True
HC_03,healthy,3.3200000000000003,0.20968,0.22326,0.89749,-0.586,1.053,0.647,True
HC_03,healthy,3.33,0.20374,0.20985,0.93602,-0.106,-0.687,-0.751,True
HC_03,healthy,3.34,0.17467,0.22924,0.92691,0.049,-0.764,-0.696,True
HC_03,healthy,3.35,0.18207,0.21324,0.93927,0.949,-1.195,-2.377,True
HC_03,healthy,3.36,0.16257,0.2344,0.93066,0.36,0.713,-1.554,True
HC_03,healthy,3.37,0.21679,0.20901,0.90461,1.573,-1.449,0.429,True
HC_03,healthy,3.38,0.18874,0.22084,0.94066,-1.655,1.118,-1.395,True
HC_03,healthy,3.39,0.1841,0.22044,0.9316,-0.512,0.418,-0.295,True
HC_03,healthy,3.4,0.18578,0.24262,0.92657,0.562,0.965,1.947,True
HC_03,healthy,3.41,0.1899,0.20445,0.92437,-0.689,-0.317,1.798,True
HC_03,healthy,3.42,0.1822,0.1956,0.95965,-0.166,1.09,0.212,True
HC_03,healthy,3.43,0.1713,0.19931,0.9235,0.352,-1.147,0.043,True
HC_03,healthy,3.44,0.23479,0.21561,0.94957,0.638,0.39,0.166,True
HC_03,healthy,3.45,0.14789,0.24272,0.90922,-1.06,-0.671,0.07,True
HC_03,healthy,3.46,0.16402,0.22784,0.92293,-0.638,1.026,-2.059,True
HC_03,healthy,3.47,0.16577,0.19948,0.92788,0.799,0.278,-1.824,True
HC_03,healthy,3.48,0.18832,0.22315,0.90543,0.802,1.488,-0.164,True
HC_03,healthy,3.49,0.17943,0.24412,0.93383,0.082,0.923,0.516,True
HC_03,healthy,3.5,0.20262,0.2587,0.93534,-0.292,-0.974,1.114,True
HC_03,healthy,3.5100000000000002,0.22523,0.21133,0.92177,-1.136,-0.682,2.848,True
HC_03,healthy,3.52,0.20893,0.22598,0.93142,0.492,-0.317,2.483,True
HC_03,healthy,3.5300000000000002,0.19818,0.18751,0.92246,-0.549,-0.025,3.275,True
HC_03,healthy,3.54,0.20499,0.1962,0.91837,0.317,-0.318,-0.028,True
HC_03,healthy,3.5500000000000003,0.17759,0.19029,0.92795,0.071,-0.383,-0.717,True
HC_03,healthy,3.56,0.1713,0.21141,0.93144,0.19,-0.538,-1.966,True
HC_03,healthy,3.5700000000000003,0.17333,0.20638,0.93084,0.437,-0.253,-1.978,True
HC_03,healthy,3.58,0.16342,0.22148,0.92594,-1.797,-0.906,-0.878,True
HC_03,healthy,3.59,0.20136,0.21804,0.92238,0.752,-0.374,-1.34,True
HC_03,healthy,3.6,0.18904,0.22961,0.91155,-0.248,0.107,-0.309,True
HC_03,healthy,3.61,0.19033,0.22044,0.91996,-1.265,0.091,2.041,True
HC_03,healthy,3.62,0.20021,0.21614,0.91079,-0.205,0.084,0.985,True
HC_03,healthy,3.63,0.18718,0.21723,0.9283,-0.533,-0.372,-0.358,True
HC_03,healthy,3.64,0.19971,0.21666,0.94571,0.512,0.28,1.374,True
HC_03,healthy,3.65,0.17534,0.20468,0.96438,-1.199,-0.411,-0.15,True
HC_03,healthy,3.66,0.19201,0.19652,0.92398,-0.337,0.166,-1.52,True
HC_03,healthy,3.67,0.17144,0.20071,0.90138,-0.192,0.319,-1.559,True
HC_03,healthy,3.68,0.17167,0.20926,0.93274,-0.366,0.931,-2.243,True
HC_03,healthy,3.69,0.17562,0.25682,0.93632,-0.209,-1.435,-1.067,True
HC_03,healthy,3.7,0.15534,0.23785,0.95075,0.089,0.61,-1.166,True
HC_03,healthy,3.71,0.20686,0.18617,0.92411,0.487,0.03,0.883,True
HC_03,healthy,3.72,0.1888,0.2151,0.9608,-0.793,0.68,3.068,True
HC_03,healthy,3.73,0.19837,0.23662,0.92673,0.279,0.681,0.967,True
HC_03,healthy,3.74,0.21237,0.24641,0.92941,0.69,-0.626,2.361,True
HC_03,healthy,3.75,0.20285,0.19788,0.94279,-0.34,-1.267,0.42,True
HC_03,healthy,3.7600000000000002,0.19092,0.22179,0.9459,0.357,0.364,0.899,True
HC_03,healthy,3.77,0.17186,0.23118,0.93046,0.254,0.659,-1.523,True
HC_03,healthy,3.7800000000000002,0.17744,0.21056,0.91645,0.598,1.855,-1.715,True
HC_03,healthy,3.79,0.1611,0.25849,0.93145,0.325,-0.191,-2.424,True
HC_03,healthy,3.8000000000000003,0.17128,0.23985,0.93981,0.392,-0.049,0.114,True
HC_03,healthy,3.81,0.18852,0.23686,0.96719,-0.425,1.632,-0.337,True
HC_03,healthy,3.8200000000000003,0.18986,0.23723,0.91031,1.863,0.344,0.799,True
HC_03,healthy,3.83,0.16614,0.22671,0.9057,0.046,-0.346,2.392,True
HC_03,healthy,3.84,0.19204,0.22578,0.92769,0.057,0.96,3.187,True
HC_03,healthy,3.85,0.1948,0.22356,0.95593,0.184,0.814,-0.202,True
HC_03,healthy,3.86,0.20691,0.19832,0.9419,-1.515,1.137,0.392,True
HC_03,healthy,3.87,0.19737,0.19943,0.94343,1.019,0.282,0.004,True
HC_03,healthy,3.88,0.19063,0.20236,0.9094,-1.078,-0.368,-0.633,True
HC_03,healthy,3.89,0.14022,0.20786,0.92596,0.501,0.842,-1.166,True
HC_03,healthy,3.9,0.17414,0.22344,0.95495,-0.003,1.648,-1.757,True
HC_03,healthy,3.91,0.17308,0.21513,0.93793,-0.899,0.683,-1.558,True
HC_03,healthy,3.92,0.21022,0.23985,0.9009,0.458,-0.718,-0.341,True
HC_03,healthy,3.93,0.19125,0.23058,0.93812,-1.435,0.241,1.244,True
HC_03,healthy,3.94,0.21054,0.20676,0.913,0.431,-0.934,0.719,True
HC_03,healthy,3.95,0.20312,0.22108,0.93222,-0.495,0.535,2.361,True
HC_03,healthy,3.96,0.18329,0.2052,0.93383,-0.12,-0.003,1.508,True
HC_03,healthy,3.97,0.16091,0.20101,0.93086,0.077,1.004,0.652,True
HC_03,healthy,3.98,0.1657,0.21858,0.94619,-0.216,-0.577,-0.645,True
HC_03,healthy,3.99,0.1565,0.20574,0.92964,0.221,1.344,-0.749,True
HC_03,healthy,4.0,0.15485,0.22732,0.93949,-1.278,1.03,-3.487,True
HC_03,healthy,4.01,0.18405,0.20977,0.95505,-0.742,-0.646,-0.823,True
HC_03,healthy,4.0200000000000005,0.17729,0.22035,0.95556,-1.513,-0.188,-1.583,True
HC_03,healthy,4.03,0.18192,0.21681,0.9417,-0.054,1.443,-1.18,True
HC_03,healthy,4.04,0.18543,0.22262,0.93241,0.548,0.186,2.471,True
HC_03,healthy,4.05,0.19296,0.22209,0.95111,1.285,0.131,0.576,True
HC_03,healthy,4.0600000000000005,0.17864,0.22593,0.91247,-0.496,-0.179,3.255,True
HC_03,healthy,4.07,0.17846,0.23579,0.96234,1.282,-0.273,1.18,True
HC_03,healthy,4.08,0.17507,0.2119,0.91945,0.282,0.029,0.757,True
HC_03,healthy,4.09,0.18138,0.20739,0.93229,0.612,0.366,-1.908,True
HC_03,healthy,4.1,0.15819,0.21004,0.9095,-0.398,-0.014,-1.265,True
HC_03,healthy,4.11,0.16939,0.22091,0.9325,-0.048,0.185,-0.569,True
HC_03,healthy,4.12,0.18141,0.20116,0.95387,-1.064,-0.21,-1.153,True
HC_03,healthy,4.13,0.16616,0.23945,0.93918,0.609,0.286,-0.344,True
HC_03,healthy,4.14,0.15928,0.22259,0.92481,-0.235,0.531,-0.453,True
HC_03,healthy,4.15,0.19957,0.25014,0.93458,0.138,-0.468,1.059,True
HC_03,healthy,4.16,0.21014,0.2117,0.9436,-0.089,0.062,1.279,True
HC_03,healthy,4.17,0.21479,0.23034,0.91624,-0.373,-0.273,1.185,True
HC_03,healthy,4.18,0.20318,0.219,0.91047,1.181,0.14,1.425,True
HC_03,healthy,4.19,0.20068,0.20602,0.97592,0.734,0.359,0.377,True
HC_03,healthy,4.2,0.16947,0.19927,0.93883,-0.925,0.969,1.857,True
HC_03,healthy,4.21,0.14479,0.20124,0.93986,0.094,0.528,-0.317,True
HC_03,healthy,4.22,0.16402,0.18021,0.90698,0.152,-0.576,-1.632,True
HC_03,healthy,4.23,0.15584,0.21429,0.94175,1.313,-0.769,-1.636,True
HC_03,healthy,4.24,0.15591,0.22037,0.94671,0.254,0.581,-2.324,True
HC_03,healthy,4.25,0.17361,0.23009,0.93396,0.198,0.194,0.743,True
HC_03,healthy,4.26,0.16133,0.22657,0.9157,0.585,-0.832,1.626,True
HC_03,healthy,4.2700000000000005,0.16657,0.20892,0.94128,1.304,1.06,1.074,True
HC_03,healthy,4.28,0.18571,0.19087,0.97055,-0.614,-0.447,2.132,True
HC_03,healthy,4.29,0.16677,0.19836,0.95281,0.013,-0.267,1.251,True
HC_03,healthy,4.3,0.17781,0.19646,0.95439,-0.868,0.965,-0.168,True
HC_03,healthy,4.3100000000000005,0.16662,0.18183,0.9693,0.26,-0.994,-0.721,True
HC_03,healthy,4.32,0.15976,0.18679,0.9652,1.376,-0.481,-2.806,True
HC_03,healthy,4.33,0.14377,0.19959,0.92457,-0.539,0.713,-0.343,True
HC_03,healthy,4.34,0.17853,0.19314,0.94886,-0.869,0.545,-1.561,True
HC_03,healthy,4.3500000000000005,0.18885,0.2223,0.93225,0.732,1.342,0.335,True
HC_03,healthy,4.36,0.16966,0.2304,0.92525,-0.876,0.829,-1.5,True
HC_03,healthy,4.37,0.18308,0.20786,0.93934,0.193,-1.079,0.145,True
HC_03,healthy,4.38,0.17532,0.22537,0.96747,-0.38,0.313,1.748,True
HC_03,healthy,4.39,0.16344,0.20654,0.95264,0.462,-0.203,2.534,True
HC_03,healthy,4.4,0.17203,0.20244,0.96411,0.043,-0.916,0.946,True
HC_03,healthy,4.41,0.15147,0.20264,0.95761,-0.199,-0.408,0.592,True
HC_03,healthy,4.42,0.16716,0.19856,0.95688,0.363,0.292,-0.907,True
HC_03,healthy,4.43,0.15867,0.21139,0.96743,1.034,-0.159,-0.841,True
HC_03,healthy,4.44,0.1415,0.19782,0.89982,0.904,-0.712,-1.815,True
HC_03,healthy,4.45,0.14381,0.24338,0.92851,0.14,-1.026,-0.388,True
HC_03,healthy,4.46,0.16307,0.20883,0.93852,1.015,0.688,-0.882,True
HC_03,healthy,4.47,0.17656,0.22877,0.9216,-0.457,1.437,-0.507,True
HC_03,healthy,4.48,0.18043,0.23403,0.95581,0.466,0.647,2.109,True
HC_03,healthy,4.49,0.17952,0.22477,0.94556,-0.211,-1.091,0.546,True
HC_03,healthy,4.5,0.16951,0.22158,0.95542,-0.101,-0.287,1.39,True
HC_03,healthy,4.51,0.19116,0.2031,0.93815,0.834,-0.56,0.916,True
HC_03,healthy,4.5200000000000005,0.16404,0.21409,0.92905,0.218,-0.036,0.317,True
HC_03,healthy,4.53,0.18192,0.17693,0.93851,-0.587,0.19,-0.279,True
HC_03,healthy,4.54,0.15163,0.19065,0.928,-0.31,-0.086,-0.612,True
HC_03,healthy,4.55,0.17567,0.17237,0.95268,0.374,-1.348,-1.559,True
HC_03,healthy,4.5600000000000005,0.13627,0.19905,0.95638,0.11,0.297,-1.455,True
HC_03,healthy,4.57,0.15957,0.20178,0.92685,0.511,-0.321,-0.11,True
HC_03,healthy,4.58,0.18504,0.22092,0.94558,0.986,0.413,0.645,True
HC_03,healthy,4.59,0.16723,0.22415,0.94557,-0.401,0.852,1.5,True
HC_03,healthy,4.6000000000000005,0.18189,0.19203,0.9749,-0.304,-1.737,1.521,True
HC_03,healthy,4.61,0.15106,0.18468,0.92876,-0.198,2.26,2.591,True
HC_03,healthy,4.62,0.19111,0.20964,0.94958,-0.462,1.066,0.397,True
HC_03,healthy,4.63,0.13798,0.19351,0.90627,0.72,0.042,0.45,True
HC_03,healthy,4.64,0.13148,0.20822,0.92371,0.554,0.58,-0.186,True
HC_03,healthy,4.65,0.13499,0.19664,0.94391,-1.302,-0.318,-0.509,True
HC_03,healthy,4.66,0.10195,0.22734,0.97529,0.488,0.002,-2.712,True
HC_03,healthy,4.67,0.13828,0.20578,0.91982,0.01,-1.126,-0.937,True
HC_03,healthy,4.68,0.15834,0.21622,0.95353,-0.909,-0.265,-0.566,True
HC_03,healthy,4.69,0.17052,0.21086,0.93611,-0.012,0.525,1.481,True
HC_03,healthy,4.7,0.16945,0.2335,0.94688,-0.781,0.63,2.123,True
HC_03,healthy,4.71,0.17831,0.19736,0.96648,-0.39,0.543,1.545,True
HC_03,healthy,4.72,0.17372,0.18937,0.9637,1.204,-0.357,0.407,True
HC_03,healthy,4.73,0.1696,0.18793,0.90828,-0.317,0.751,0.438,True
HC_03,healthy,4.74,0.18531,0.18564,0.91947,1.043,0.929,0.344,True
HC_03,healthy,4.75,0.15359,0.19599,0.94202,-0.791,0.478,0.076,True
HC_03,healthy,4.76,0.1378,0.19135,0.9665,-1.276,-0.262,-1.411,True
HC_03,healthy,4.7700000000000005,0.15392,0.18794,0.92354,0.765,0.853,-1.729,True
HC_03,healthy,4.78,0.15583,0.20819,0.92712,-0.003,0.033,-0.379,True
HC_03,healthy,4.79,0.14312,0.20573,0.93013,-0.718,0.342,-1.33,True
HC_03,healthy,4.8,0.16616,0.20453,0.9277,-0.152,0.043,0.045,True
HC_03,healthy,4.8100000000000005,0.1411,0.21472,0.96164,0.404,0.282,1.09,True
HC_03,healthy,4.82,0.13242,0.1949,0.96767,-0.416,-0.201,2.01,True
HC_03,healthy,4.83,0.17619,0.18358,0.96863,-0.627,1.112,1.064,True
HC_03,healthy,4.84,0.1784,0.19963,0.96629,-1.226,1.543,0.325,True
HC_03,healthy,4.8500000000000005,0.15378,0.2169,0.95234,-0.158,0.862,0.413,True
HC_03,healthy,4.86,0.15965,0.20396,0.97987,-1.068,0.91,-0.799,True
HC_03,healthy,4.87,0.13105,0.18066,0.92478,-0.911,0.31,-1.113,True
HC_03,healthy,4.88,0.14235,0.19336,0.94757,-1.037,1.537,-2.523,True
HC_03,healthy,4.89,0.17126,0.20233,0.94663,-1.422,0.048,-2.047,True
HC_03,healthy,4.9,0.12924,0.21521,0.93496,0.453,-1.69,0.878,True
HC_03,healthy,4.91,0.15805,0.20598,0.93435,0.401,-1.093,0.616,True
HC_03,healthy,4.92,0.12766,0.22439,0.96043,-0.31,0.794,0.899,True
HC_03,healthy,4.93,0.18202,0.20715,0.94032,0.238,-0.85,0.993,True
HC_03,healthy,4.94,0.17615,0.18238,0.94525,-0.356,0.862,1.138,True
HC_03,healthy,4.95,0.1489,0.17985,0.93735,-0.268,-0.433,1.043,True
HC_03,healthy,4.96,0.14501,0.1982,0.95372,0.465,-0.195,0.8,True
HC_03,healthy,4.97,0.13949,0.18906,0.91879,-0.237,0.497,-1.465,True
HC_03,healthy,4.98,0.16125,0.21148,0.95505,-0.82,-0.269,-1.52,True
HC_03,healthy,4.99,0.12109,0.18377,0.9644,-0.623,0.242,-1.317,True
HC_03,healthy,5.0,0.1617,0.18178,0.98334,-0.685,1.707,-0.449,True
HC_03,healthy,5.01,0.17005,0.2527,0.93955,-0.627,1.493,-0.267,True
HC_03,healthy,5.0200000000000005,0.1334,0.19675,0.95964,0.057,2.221,0.359,True
HC_03,healthy,5.03,0.12854,0.19865,0.95642,-0.748,-0.202,1.824,True
HC_03,healthy,5.04,0.17944,0.19449,0.95605,1.367,0.503,1.409,True
HC_03,healthy,5.05,0.16211,0.18916,0.9534,1.088,1.256,1.191,True
HC_03,healthy,5.0600000000000005,0.15636,0.21122,0.96238,-0.797,1.157,-0.412,True
HC_03,healthy,5.07,0.1729,0.20004,0.9613,-0.078,-0.281,0.051,True
HC_03,healthy,5.08,0.14593,0.16109,0.95687,-1.071,0.323,-2.042,True
HC_03,healthy,5.09,0.08009,0.19318,0.95562,-0.23,0.725,-0.872,True
HC_03,healthy,5.1000000000000005,0.12399,0.21891,0.95279,0.495,0.407,-0.973,True
HC_03,healthy,5.11,0.12304,0.22533,0.92982,0.083,-1.019,-1.016,True
HC_03,healthy,5.12,0.14225,0.19403,0.95731,-0.804,-0.889,-0.932,True
HC_03,healthy,5.13,0.15015,0.20841,0.97456,0.809,-1.896,1.017,True
HC_03,healthy,5.14,0.16803,0.21117,0.96355,1.202,1.719,1.387,True
HC_03,healthy,5.15,0.143,0.21504,0.95046,-0.038,1.055,2.276,True
HC_03,healthy,5.16,0.18166,0.16175,0.94826,0.371,-0.466,0.962,True
HC_03,healthy,5.17,0.15074,0.18604,0.96144,-0.138,-1.548,1.015,True
HC_03,healthy,5.18,0.1344,0.15357,0.93914,-0.023,0.775,-0.995,True
HC_03,healthy,5.19,0.12058,0.19791,0.95553,-1.203,0.358,-0.524,True
HC_03,healthy,5.2,0.12627,0.20108,0.96112,-0.397,-2.639,-0.436,True
HC_03,healthy,5.21,0.12677,0.19825,0.96868,-0.71,0.513,-1.351,True
HC_03,healthy,5.22,0.13593,0.20877,0.97553,0.35,0.148,0.569,True
HC_03,healthy,5.23,0.1493,0.21103,0.96007,0.875,0.688,0.459,True
HC_03,healthy,5.24,0.13876,0.21431,0.91255,1.173,-0.389,-0.105,True
HC_03,healthy,5.25,0.17025,0.21663,0.96653,0.33,0.018,1.673,True
HC_03,healthy,5.26,0.15403,0.19656,0.95853,-0.644,-0.355,1.781,True
HC_03,healthy,5.2700000000000005,0.13581,0.14759,0.96033,-0.827,1.224,3.066,True
HC_03,healthy,5.28,0.12573,0.19749,0.9519,0.195,-0.681,0.608,True
HC_03,healthy,5.29,0.11265,0.17987,0.95016,0.701,-0.545,-1.556,True
HC_03,healthy,5.3,0.11262,0.18957,0.9719,0.66,0.316,-0.307,True
HC_03,healthy,5.3100000000000005,0.11189,0.19013,0.94193,-0.175,-0.438,-2.209,True
HC_03,healthy,5.32,0.14614,0.21199,0.9611,0.413,-1.367,-2.976,True
HC_03,healthy,5.33,0.13663,0.20736,0.95787,0.499,0.588,-1.159,True
HC_03,healthy,5.34,0.13378,0.21578,0.95452,0.227,0.95,0.979,True
HC_03,healthy,5.3500000000000005,0.15854,0.18373,0.97723,0.029,-1.301,1.605,True
HC_03,healthy,5.36,0.15176,0.23437,0.94378,-0.336,0.192,2.196,True
HC_03,healthy,5.37,0.1575,0.20473,0.95056,0.081,0.413,0.072,True
HC_03,healthy,5.38,0.11072,0.16507,0.9445,-0.131,-0.871,1.271,True
HC_03,healthy,5.39,0.15699,0.16308,0.9513,-0.63,0.189,1.166,True
HC_03,healthy,5.4,0.13758,0.17923,0.93602,-1.03,-0.202,-0.35,True
HC_03,healthy,5.41,0.13477,0.19626,0.981,-1.047,0.471,-0.884,True
HC_03,healthy,5.42,0.12612,0.19023,0.99488,-0.708,-0.002,-2.188,True
HC_03,healthy,5.43,0.14985,0.2082,0.96962,-0.859,-1.885,-1.831,True
HC_03,healthy,5.44,0.1145,0.20584,0.94137,-0.377,-0.439,0.612,True
HC_03,healthy,5.45,0.12572,0.19823,0.96339,-0.379,0.372,0.168,True
HC_03,healthy,5.46,0.14184,0.18652,0.95662,0.016,-1.371,1.61,True
HC_03,healthy,5.47,0.14631,0.21764,0.96078,2.108,0.659,0.897,True
HC_03,healthy,5.48,0.12934,0.19004,0.97539,-0.031,0.387,1.984,True
HC_03,healthy,5.49,0.16164,0.20893,0.95516,0.602,0.608,0.192,True
HC_03,healthy,5.5,0.11797,0.18547,0.91981,-0.102,-0.229,0.43,True
HC_03,healthy,5.51,0.12217,0.18171,0.98027,-0.148,0.066,-0.642,True
HC_03,healthy,5.5200000000000005,0.13166,0.16845,0.92232,0.237,-0.598,-2.189,True
HC_03,healthy,5.53,0.11253,0.19444,0.93741,-0.864,-0.978,-1.0,True
HC_03,healthy,5.54,0.12671,0.20086,0.98005,-0.657,-0.115,-2.746,True
HC_03,healthy,5.55,0.10326,0.19328,0.96409,0.761,-1.001,-1.775,True
HC_03,healthy,5.5600000000000005,0.12411,0.1946,0.97066,0.628,-0.165,-0.618,True
HC_03,healthy,5.57,0.12813,0.22275,0.95613,-1.365,0.455,-0.084,True
HC_03,healthy,5.58,0.14203,0.17026,0.94313,-0.517,-0.044,2.424,True
HC_03,healthy,5.59,0.13814,0.20436,0.95681,0.764,-0.065,1.603,True
HC_03,healthy,5.6000000000000005,0.13855,0.18643,0.97798,-0.273,2.018,-0.134,True
HC_03,healthy,5.61,0.14744,0.20338,0.98346,0.281,-1.023,2.325,True
HC_03,healthy,5.62,0.13816,0.18925,0.96585,0.908,1.242,0.568,True
HC_03,healthy,5.63,0.10115,0.17388,0.95255,-0.081,1.25,-1.501,True
HC_03,healthy,5.64,0.12807,0.18291,0.96241,-0.814,0.179,-1.118,True
HC_03,healthy,5.65,0.14145,0.19024,0.95474,0.536,0.541,-3.727,True
HC_03,healthy,5.66,0.10754,0.22599,0.97997,-1.542,-0.878,-0.666,True
HC_03,healthy,5.67,0.14121,0.22542,0.96473,-0.062,0.435,-1.432,True
HC_03,healthy,5.68,0.13888,0.24136,0.9677,-1.095,-0.175,0.957,True
HC_03,healthy,5.69,0.1384,0.1666,0.97027,-0.825,0.103,3.628,True
HC_03,healthy,5.7,0.14982,0.17165,0.97697,-0.029,1.274,1.824,True
HC_03,healthy,5.71,0.13263,0.15133,0.97558,0.714,1.248,1.461,True
HC_03,healthy,5.72,0.12733,0.19377,0.95613,-0.16,1.349,-1.933,True
HC_03,healthy,5.73,0.12908,0.2099,0.95433,-0.758,-0.413,-0.414,True
HC_03,healthy,5.74,0.1116,0.1629,0.98307,-1.345,-0.168,-1.357,True
HC_03,healthy,5.75,0.09318,0.19578,0.96707,0.629,0.011,-2.304,True
HC_03,healthy,5.76,0.0971,0.19198,0.93724,0.071,-0.057,-1.359,True
HC_03,healthy,5.7700000000000005,0.08233,0.19117,0.93541,0.087,-0.807,0.408,True
HC_03,healthy,5.78,0.13515,0.18614,0.93791,0.089,-1.835,0.662,True
HC_03,healthy,5.79,0.12536,0.19829,0.96542,0.396,-0.043,0.99,True
HC_03,healthy,5.8,0.14966,0.19361,0.93995,1.11,-0.726,0.71,True
HC_03,healthy,5.8100000000000005,0.14469,0.1882,0.92737,-0.211,-0.097,0.955,True
HC_03,healthy,5.82,0.12502,0.19982,0.95155,0.393,-0.595,0.1,True
HC_03,healthy,5.83,0.14024,0.16823,0.98185,0.084,-0.914,0.93,True
HC_03,healthy,5.84,0.13957,0.17313,0.9481,-0.999,-0.287,-1.528,True
HC_03,healthy,5.8500000000000005,0.1037,0.19019,0.96175,-0.27,0.519,-2.389,True
HC_03,healthy,5.86,0.10526,0.19815,0.96418,-0.477,-0.17,-0.844,True
HC_03,healthy,5.87,0.0733,0.19508,0.96412,1.202,0.809,-0.902,True
HC_03,healthy,5.88,0.13389,0.20544,0.95182,0.213,-0.115,-1.055,True
HC_03,healthy,5.89,0.10643,0.21454,0.97983,1.06,1.231,0.148,True
HC_03,healthy,5.9,0.10464,0.19463,0.97852,0.288,0.475,0.687,True
HC_03,healthy,5.91,0.12881,0.19383,0.92645,-0.462,0.183,1.594,True
HC_03,healthy,5.92,0.12629,0.17653,0.96577,-1.161,0.085,1.944,True
HC_03,healthy,5.93,0.11147,0.18691,0.95985,0.301,0.226,0.424,True
HC_03,healthy,5.94,0.11124,0.18606,0.96183,0.343,-1.338,-0.863,True
HC_03,healthy,5.95,0.1536,0.14576,0.96509,-0.627,-0.132,-1.47,True
HC_03,healthy,5.96,0.11673,0.17564,0.97878,1.487,-0.028,-1.123,True
HC_03,healthy,5.97,0.09406,0.20867,0.96275,0.216,-0.24,-0.847,True
HC_03,healthy,5.98,0.11756,0.19524,0.98843,1.256,-0.35,-0.876,True
HC_03,healthy,5.99,0.13696,0.20296,0.97177,-0.277,0.731,-0.248,True
HC_03,healthy,6.0,0.13601,0.20807,0.95054,0.739,0.78,-0.001,True
HC_03,healthy,6.01,0.14532,0.20041,0.96284,-1.239,0.02,0.241,True
HC_03,healthy,6.0200000000000005,0.15092,0.1858,0.9899,0.49,-0.618,0.977,True
HC_03,healthy,6.03,0.16017,0.16782,0.94334,0.407,0.302,2.231,True
HC_03,healthy,6.04,0.14572,0.15292,0.97348,0.273,0.989,-0.011,True
HC_03,healthy,6.05,0.13411,0.18197,0.98634,0.508,-0.596,1.203,True
HC_03,healthy,6.0600000000000005,0.11467,0.16553,0.96099,0.527,-1.131,-2.106,True
HC_03,healthy,6.07,0.11128,0.15386,0.95023,-0.499,-0.201,-2.036,True
HC_03,healthy,6.08,0.1084,0.18269,0.97047,0.277,1.546,-1.86,True
HC_03,healthy,6.09,0.10063,0.20213,0.95958,0.197,-0.36,-1.287,True
HC_03,healthy,6.1000000000000005,0.11131,0.2035,0.98904,0.184,-0.153,0.146,True
HC_03,healthy,6.11,0.15377,0.19776,0.97098,1.176,0.315,0.915,True
HC_03,healthy,6.12,0.1494,0.19929,0.97013,0.299,0.824,1.394,True
HC_03,healthy,6.13,0.11577,0.17901,0.95045,-0.294,0.523,2.623,True
HC_03,healthy,6.140000000000001,0.12256,0.19128,0.94637,0.232,1.05,0.973,True
HC_03,healthy,6.15,0.1286,0.20536,0.97691,-0.191,-0.804,-0.521,True
HC_03,healthy,6.16,0.09601,0.17267,0.97476,-0.3,0.529,0.809,True
HC_03,healthy,6.17,0.12464,0.16009,0.97898,0.973,-0.702,-0.327,True
HC_03,healthy,6.18,0.10337,0.17555,0.94948,-0.002,1.152,-3.104,True
HC_03,healthy,6.19,0.09328,0.20468,0.97855,1.345,0.16,-0.409,True
HC_03,healthy,6.2,0.11099,0.21025,0.97447,1.066,-0.481,-1.137,True
HC_03,healthy,6.21,0.11151,0.17571,0.96485,-0.327,-1.005,-0.905,True
HC_03,healthy,6.22,0.09868,0.17664,0.98756,-0.264,0.194,0.186,True
HC_03,healthy,6.23,0.15589,0.1828,0.97133,-0.017,0.361,3.115,True
HC_03,healthy,6.24,0.13062,0.18192,0.97381,-0.137,-0.304,0.883,True
HC_03,healthy,6.25,0.14534,0.14833,0.96777,-0.773,0.606,1.113,True
HC_03,healthy,6.26,0.12797,0.15647,0.97822,-0.151,-0.253,1.34,True
HC_03,healthy,6.2700000000000005,0.11353,0.1624,1.01112,1.08,0.109,-0.422,True
HC_03,healthy,6.28,0.08248,0.16831,0.96002,-0.384,-0.184,-1.716,True
HC_03,healthy,6.29,0.0978,0.13642,0.97708,1.402,-1.46,-1.804,True
HC_03,healthy,6.3,0.0884,0.17679,0.97458,0.978,0.039,-1.739,True
