subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_04,healthy,3.15,0.19023,0.24791,0.93835,-0.561,0.823,-1.723,True
HC_04,healthy,3.16,0.20175,0.24704,0.92242,-0.262,-0.09,-0.824,True
HC_04,healthy,3.17,0.19777,0.23202,0.941,0.278,1.163,0.78,True
HC_04,healthy,3.18,0.21777,0.22584,0.94487,0.221,-0.307,1.478,True
HC_04,healthy,3.19,0.22113,0.18836,0.91412,-0.974,0.736,1.263,True
HC_04,healthy,3.2,0.2275,0.17831,0.92857,-0.849,-0.706,0.919,True
HC_04,healthy,3.21,0.20133,0.18944,0.92542,-0.111,-0.5,0.738,True
HC_04,healthy,3.22,0.16829,0.22103,0.92616,0.412,0.438,-0.489,True
HC_04,healthy,3.23,0.19426,0.19857,0.9227,-0.365,0.257,-2.315,True
HC_04,healthy,3.24,0.17357,0.20486,0.95093,-1.261,0.264,-2.347,True
HC_04,healthy,3.25,0.21529,0.2257,0.94256,0.76,0.412,-0.791,True
HC_04,healthy,3.2600000000000002,0.16979,0.24222,0.92497,-0.296,-0.538,-0.541,True
HC_04,healthy,3.27,0.2006,0.22555,0.90325,0.212,-0.537,1.171,True
HC_04,healthy,3.2800000000000002,0.2287,0.24273,0.94275,0.449,0.601,1.063,True
HC_04,healthy,3.29,0.20731,0.22231,0.94695,0.268,1.426,1.176,True
HC_04,healthy,3.3000000000000003,0.21698,0.21092,0.91922,-0.85,-0.635,1.075,True
HC_04,healthy,3.31,0.18752,0.20671,0.92588,0.08,0.71,-1.093,True
HC_04,healthy,3.3200000000000003,0.20138,0.19625,0.93902,0.326,0.145,-1.99,True
HC_04,healthy,3.33,0.20544,0.25436,0.9326,-1.295,0.002,-0.957,True
HC_04,healthy,3.34,0.18707,0.26342,0.94585,-0.848,-0.208,-0.328,True
HC_04,healthy,3.35,0.20829,0.24912,0.92753,0.085,0.208,-0.607,True
HC_04,healthy,3.36,0.19422,0.23153,0.93532,0.804,-0.934,0.863,True
HC_04,healthy,3.37,0.22609,0.24649,0.93868,-1.029,1.171,1.622,True
HC_04,healthy,3.38,0.20722,0.20421,0.92032,-0.982,-0.71,2.44,True
HC_04,healthy,3.39,0.18974,0.21412,0.95443,-0.055,0.632,1.02,True
HC_04,healthy,3.4,0.21127,0.21775,0.93261,-0.088,-0.904,1.107,True
HC_04,healthy,3.41,0.19619,0.21292,0.93243,-0.711,0.473,-0.232,True
HC_04,healthy,3.42,0.16934,0.20537,0.9207,1.114,-0.118,-0.775,True
HC_04,healthy,3.43,0.18516,0.21345,0.94099,0.043,0.516,-2.116,True
HC_04,healthy,3.44,0.18549,0.21606,0.93404,-0.861,-0.698,-2.305,True
HC_04,healthy,3.45,0.21306,0.21843,0.92754,-0.579,-1.175,0.31,True
HC_04,healthy,3.46,0.20537,0.24539,0.94501,-0.143,-0.035,0.019,True
HC_04,healthy,3.47,0.19027,0.21885,0.92189,0.756,-0.26,0.996,True
HC_04,healthy,3.48,0.20783,0.20908,0.92503,-0.692,-0.601,0.777,True
HC_04,healthy,3.49,0.21375,0.22473,0.92773,0.998,0.443,0.944,True
HC_04,healthy,3.5,0.17342,0.22668,0.92415,-0.145,-0.195,0.687,True
HC_04,healthy,3.5100000000000002,0.17386,0.21772,0.92641,-0.408,0.607,-0.083,True
HC_04,healthy,3.52,0.16442,0.19439,0.931,0.232,0.535,-1.151,True
HC_04,healthy,3.5300000000000002,0.15542,0.20004,0.92308,0.969,0.324,0.497,True
HC_04,healthy,3.54,0.15164,0.20304,0.91673,-0.458,0.981,-0.498,True
HC_04,healthy,3.5500000000000003,0.1766,0.24796,0.91089,0.655,0.1,1.406,True
HC_04,healthy,3.56,0.2242,0.23342,0.92251,-0.908,1.58,1.541,True
HC_04,healthy,3.5700000000000003,0.16959,0.2084,0.9285,0.054,-1.137,1.528,True
HC_04,healthy,3.58,0.22042,0.22325,0.93793,-0.878,0.445,1.431,True
HC_04,healthy,3.59,0.18241,0.18337,0.92868,-0.045,-0.396,1.298,True
HC_04,healthy,3.6,0.1854,0.22469,0.90277,-0.712,0.216,-0.068,True
HC_04,healthy,3.61,0.19372,0.21011,0.93383,0.194,-0.786,-1.894,True
HC_04,healthy,3.62,0.15838,0.20738,0.93843,-0.092,0.651,-1.798,True
HC_04,healthy,3.63,0.18458,0.21915,0.91471,1.152,0.315,-1.075,True
HC_04,healthy,3.64,0.18298,0.23919,0.91446,-0.567,0.156,-0.013,True
HC_04,healthy,3.65,0.18169,0.20674,0.96054,0.207,-0.615,0.78,True
HC_04,healthy,3.66,0.1987,0.21435,0.9533,1.708,1.076,0.09,True
HC_04,healthy,3.67,0.21897,0.21743,0.9463,1.692,-0.496,1.112,True
HC_04,healthy,3.68,0.19142,0.19719,0.92833,-1.502,0.554,1.681,True
HC_04,healthy,3.69,0.22685,0.20304,0.93255,-0.294,0.552,-0.133,True
HC_04,healthy,3.7,0.17942,0.21067,0.95001,-0.856,0.655,-0.265,True
HC_04,healthy,3.71,0.14854,0.21303,0.93636,-1.409,-0.579,-2.224,True
HC_04,healthy,3.72,0.17225,0.24068,0.94661,0.07,-0.179,-1.345,True
HC_04,healthy,3.73,0.18962,0.23821,0.93933,0.571,-0.868,-1.714,True
HC_04,healthy,3.74,0.18031,0.22215,0.94385,0.225,0.375,-0.826,True
HC_04,healthy,3.75,0.21348,0.24862,0.91759,-1.737,0.241,1.224,True
HC_04,healthy,3.7600000000000002,0.18038,0.20184,0.94464,0.084,0.047,2.55,True
HC_04,healthy,3.77,0.17625,0.19352,0.93494,0.566,0.626,0.754,True
HC_04,healthy,3.7800000000000002,0.19802,0.20787,0.9274,-1.328,-0.448,1.52,True
HC_04,healthy,3.79,0.17441,0.18154,0.92038,-1.271,2.118,-0.375,True
HC_04,healthy,3.8000000000000003,0.18999,0.218,0.91287,0.537,-0.454,-1.771,True
HC_04,healthy,3.81,0.18743,0.23412,0.94042,0.452,1.306,-0.678,True
HC_04,healthy,3.8200000000000003,0.1869,0.22885,0.92415,1.668,0.418,-1.137,True
HC_04,healthy,3.83,0.17922,0.25176,0.9289,0.61,-1.022,-0.465,True
HC_04,healthy,3.84,0.19991,0.2436,0.94131,-1.43,-3.116,-0.059,True
HC_04,healthy,3.85,0.21053,0.22584,0.92662,0.393,0.527,0.825,True
HC_04,healthy,3.86,0.18999,0.1938,0.92657,-0.326,-0.378,1.616,True
HC_04,healthy,3.87,0.21098,0.2043,0.94204,0.004,-1.167,0.619,True
HC_04,healthy,3.88,0.1787,0.19963,0.91336,1.384,0.02,-0.606,True
HC_04,healthy,3.89,0.17315,0.21865,0.93345,-0.243,-0.834,-1.421,True
HC_04,healthy,3.9,0.16309,0.18171,0.92016,-0.355,-0.014,-1.768,True
HC_04,healthy,3.91,0.1821,0.22233,0.91724,1.2,-2.221,-2.212,True
HC_04,healthy,3.92,0.17659,0.21374,0.91839,-0.095,0.723,-1.311,True
HC_04,healthy,3.93,0.1981,0.23623,0.9336,0.857,0.868,-0.747,True
HC_04,healthy,3.94,0.15634,0.21485,0.93997,0.288,-0.728,0.705,True
HC_04,healthy,3.95,0.21786,0.23663,0.91904,-0.463,-1.184,2.25,True
HC_04,healthy,3.96,0.20205,0.20469,0.92191,-0.295,0.856,0.825,True
HC_04,healthy,3.97,0.17221,0.20375,0.92174,1.287,-0.16,1.699,True
HC_04,healthy,3.98,0.19168,0.20067,0.88895,-0.271,-2.137,0.741,True
HC_04,healthy,3.99,0.16757,0.18733,0.94319,-1.146,1.081,-0.144,True
HC_04,healthy,4.0,0.1686,0.23119,0.94357,-0.207,-1.014,-2.691,True
HC_04,healthy,4.01,0.15376,0.20212,0.91827,0.804,1.037,-0.949,True
HC_04,healthy,4.0200000000000005,0.17152,0.20024,0.94874,-1.834,1.44,-0.519,True
HC_04,healthy,4.03,0.18,0.2265,0.94504,-0.658,-0.618,0.405,True
HC_04,healthy,4.04,0.19895,0.2229,0.94604,0.388,0.158,1.553,True
HC_04,healthy,4.05,0.16933,0.23868,0.90201,-0.72,0.784,-0.058,True
HC_04,healthy,4.0600000000000005,0.17228,0.17909,0.9445,-1.054,-1.833,0.608,True
HC_04,healthy,4.07,0.15462,0.19561,0.94458,-0.191,-0.485,-0.131,True
HC_04,healthy,4.08,0.16227,0.18462,0.93664,0.614,0.002,-0.988,True
HC_04,healthy,4.09,0.19518,0.20725,0.93334,-0.074,1.512,-2.056,True
HC_04,healthy,4.1,0.18426,0.21764,0.95626,-0.836,0.813,-1.676,True
HC_04,healthy,4.11,0.17312,0.20063,0.93907,-0.257,-0.857,-1.459,True
HC_04,healthy,4.12,0.13496,0.22904,0.93089,0.782,-0.742,-0.553,True
HC_04,healthy,4.13,0.2006,0.21601,0.94652,0.392,-0.496,-0.832,True
HC_04,healthy,4.14,0.19353,0.21065,0.94279,0.637,-0.002,1.199,True
HC_04,healthy,4.15,0.17183,0.19922,0.9051,-0.262,-0.589,1.151,True
HC_04,healthy,4.16,0.18422,0.20137,0.96441,-0.95,0.009,0.141,True
HC_04,healthy,4.17,0.19478,0.20574,0.94721,-0.451,0.172,2.058,True
HC_04,healthy,4.18,0.15783,0.21283,0.91432,0.915,-0.09,-1.819,True
HC_04,healthy,4.19,0.14813,0.2187,0.93603,-0.158,0.181,-0.996,True
HC_04,healthy,4.2,0.15423,0.23396,0.92658,1.028,-1.044,-1.791,True
HC_04,healthy,4.21,0.15556,0.21595,0.94202,-0.437,0.788,0.12,True
HC_04,healthy,4.22,0.18372,0.21067,0.93449,0.151,2.327,-0.45,True
HC_04,healthy,4.23,0.18787,0.22481,0.92056,0.397,0.807,1.249,True
HC_04,healthy,4.24,0.19564,0.22267,0.96024,0.571,0.358,0.954,True
HC_04,healthy,4.25,0.20916,0.20981,0.9238,-0.713,-1.539,2.083,True
HC_04,healthy,4.26,0.17064,0.18512,0.94673,-0.985,0.115,0.671,True
HC_04,healthy,4.2700000000000005,0.15845,0.19736,0.94038,-1.47,-0.476,-1.483,True
HC_04,healthy,4.28,0.16965,0.19525,0.9679,-0.622,-1.743,-0.089,True
HC_04,healthy,4.29,0.15577,0.20542,0.93278,-0.319,-0.472,-0.188,True
HC_04,healthy,4.3,0.13461,0.22223,0.93317,-0.59,-1.101,-2.151,True
HC_04,healthy,4.3100000000000005,0.18331,0.23595,0.94851,-0.609,-0.09,-1.137,True
HC_04,healthy,4.32,0.15927,0.23275,0.9504,-0.652,0.089,0.799,True
HC_04,healthy,4.33,0.16671,0.21623,0.93362,-0.494,0.941,1.38,True
HC_04,healthy,4.34,0.19882,0.22754,0.94194,-0.264,1.127,1.35,True
HC_04,healthy,4.3500000000000005,0.17869,0.20072,0.97805,-0.079,0.524,0.767,True
HC_04,healthy,4.36,0.16498,0.18496,0.93854,0.178,0.52,0.366,True
HC_04,healthy,4.37,0.15546,0.19165,0.94811,0.36,0.37,-1.793,True
HC_04,healthy,4.38,0.14053,0.18184,0.92713,0.264,-0.483,-1.389,True
HC_04,healthy,4.39,0.1412,0.23407,0.96379,0.12,0.192,-1.359,True
HC_04,healthy,4.4,0.16525,0.2243,0.94506,0.645,-0.046,-0.146,True
HC_04,healthy,4.41,0.20368,0.24345,0.95887,-1.698,-1.346,0.479,True
HC_04,healthy,4.42,0.14209,0.18123,0.94081,-0.22,1.357,2.622,True
HC_04,healthy,4.43,0.1841,0.21934,0.96181,0.275,1.017,2.335,True
HC_04,healthy,4.44,0.19585,0.2054,0.93291,0.212,-1.377,3.769,True
HC_04,healthy,4.45,0.15617,0.21749,0.96255,1.314,0.616,1.704,True
HC_04,healthy,4.46,0.18034,0.2208,0.96066,-1.488,0.43,-1.126,True
HC_04,healthy,4.47,0.16182,0.19375,0.96675,-0.396,-0.272,-0.865,True
HC_04,healthy,4.48,0.15434,0.19723,0.92815,-0.936,0.989,-1.812,True
HC_04,healthy,4.49,0.16036,0.22762,0.95562,-0.437,1.236,-0.909,True
HC_04,healthy,4.5,0.16021,0.2135,0.93624,0.692,-0.293,-0.087,True
HC_04,healthy,4.51,0.18725,0.2327,0.96331,1.086,-1.357,-0.869,True
HC_04,healthy,4.5200000000000005,0.15579,0.22244,0.93113,0.174,-0.668,2.315,True
HC_04,healthy,4.53,0.18142,0.22237,0.95976,0.902,-0.147,2.384,True
HC_04,healthy,4.54,0.17572,0.19281,0.931,-1.294,1.116,1.046,True
HC_04,healthy,4.55,0.15133,0.18472,0.94394,0.122,-0.227,1.62,True
HC_04,healthy,4.5600000000000005,0.16447,0.19878,0.96312,1.351,0.415,-1.5,True
HC_04,healthy,4.57,0.15958,0.20182,0.9397,0.61,-0.78,-1.0,True
HC_04,healthy,4.58,0.15336,0.18929,0.97639,-0.784,0.282,-1.316,True
HC_04,healthy,4.59,0.12855,0.23334,0.92351,-0.53,0.006,-2.391,True
HC_04,healthy,4.6000000000000005,0.15423,0.19903,0.9397,-1.275,0.133,-0.82,True
HC_04,healthy,4.61,0.14767,0.18894,0.93806,-0.539,0.573,0.844,True
HC_04,healthy,4.62,0.17378,0.21098,0.94128,-0.173,-0.224,1.124,True
HC_04,healthy,4.63,0.18597,0.18715,0.92346,-0.507,1.017,1.596,True
HC_04,healthy,4.64,0.17189,0.20395,0.93041,1.75,-1.781,1.289,True
HC_04,healthy,4.65,0.14574,0.19943,0.93567,-1.448,-0.179,0.083,True
HC_04,healthy,4.66,0.16632,0.19111,0.93365,-0.69,-1.18,-1.333,True
HC_04,healthy,4.67,0.16307,0.18494,0.94006,2.805,-0.145,-0.807,True
HC_04,healthy,4.68,0.13497,0.18538,0.93849,-0.108,0.134,-0.899,True
HC_04,healthy,4.69,0.14316,0.20977,0.92875,-0.428,-1.141,-3.003,True
HC_04,healthy,4.7,0.16672,0.21649,0.93251,-0.092,-1.098,1.092,True
HC_04,healthy,4.71,0.19191,0.20359,0.94018,-0.319,0.301,1.523,True
HC_04,healthy,4.72,0.1842,0.21383,0.94397,0.439,2.623,1.514,True
HC_04,healthy,4.73,0.17082,0.1832,0.96399,0.326,0.007,1.484,True
HC_04,healthy,4.74,0.17439,0.19534,0.92121,0.176,0.093,0.532,True
HC_04,healthy,4.75,0.15097,0.2077,0.93875,0.079,0.332,0.339,True
HC_04,healthy,4.76,0.15141,0.17633,0.94427,-0.897,-1.458,-0.899,True
HC_04,healthy,4.7700000000000005,0.13226,0.20309,0.94471,-0.232,-0.442,-0.708,True
HC_04,healthy,4.78,0.13874,0.19494,0.95711,-0.811,-1.213,-1.198,True
HC_04,healthy,4.79,0.1662,0.20477,0.9434,0.974,-0.737,-0.828,True
HC_04,healthy,4.8,0.16319,0.19264,0.92573,0.282,0.385,-0.137,True
HC_04,healthy,4.8100000000000005,0.15648,0.17836,0.95222,0.63,0.203,0.611,True
HC_04,healthy,4.82,0.12921,0.23318,0.91854,-0.248,0.141,1.651,True
HC_04,healthy,4.83,0.15849,0.19988,0.93914,0.007,-0.392,0.633,True
HC_04,healthy,4.84,0.1353,0.17003,0.92793,-0.62,-0.354,1.222,True
HC_04,healthy,4.8500000000000005,0.16593,0.18856,0.94458,-1.272,-0.212,-0.425,True
HC_04,healthy,4.86,0.16354,0.20345,0.94881,-0.405,0.194,-0.698,True
HC_04,healthy,4.87,0.13162,0.19762,0.96115,1.673,0.78,-1.194,True
HC_04,healthy,4.88,0.15905,0.20735,0.94747,1.277,0.015,-1.804,True
HC_04,healthy,4.89,0.16349,0.23261,0.95062,0.53,0.304,-0.454,True
HC_04,healthy,4.9,0.14852,0.20846,0.9431,-0.037,0.071,1.349,True
HC_04,healthy,4.91,0.17654,0.20656,0.94973,-2.036,-1.149,1.536,True
HC_04,healthy,4.92,0.18273,0.18383,0.95574,0.735,-1.009,1.526,True
HC_04,healthy,4.93,0.16916,0.19825,0.94612,-0.757,1.003,1.697,True
HC_04,healthy,4.94,0.13529,0.17424,0.93721,-0.012,-0.083,-0.853,True
HC_04,healthy,4.95,0.14714,0.2002,0.94792,0.23,-0.823,-0.681,True
HC_04,healthy,4.96,0.14691,0.19995,0.93858,1.116,-0.668,-1.521,True
HC_04,healthy,4.97,0.15029,0.20345,0.95547,-0.382,-0.207,-0.53,True
HC_04,healthy,4.98,0.13924,0.20149,0.97638,0.883,-1.057,-2.336,True
HC_04,healthy,4.99,0.15152,0.23169,0.94665,-1.091,0.746,1.074,True
HC_04,healthy,5.0,0.19269,0.19385,0.94569,-0.692,0.799,0.307,True
HC_04,healthy,5.01,0.16343,0.19656,0.95481,0.121,-0.07,1.387,True
HC_04,healthy,5.0200000000000005,0.14032,0.18891,0.9475,-1.208,-0.879,1.917,True
HC_04,healthy,5.03,0.16622,0.18663,0.95666,-0.402,-0.112,0.785,True
HC_04,healthy,5.04,0.14571,0.17256,0.92988,0.481,0.392,-1.126,True
HC_04,healthy,5.05,0.12072,0.18127,0.94194,0.093,-0.737,-1.411,True
HC_04,healthy,5.0600000000000005,0.15268,0.2421,0.94754,0.004,1.4,-1.614,True
HC_04,healthy,5.07,0.15138,0.21751,0.95811,-0.797,0.362,-2.121,True
HC_04,healthy,5.08,0.13833,0.19527,0.96953,-0.847,0.248,-0.658,True
HC_04,healthy,5.09,0.18691,0.22196,0.95867,0.53,-1.524,1.558,True
HC_04,healthy,5.1000000000000005,0.15067,0.21117,0.94837,-0.271,-0.435,1.679,True
HC_04,healthy,5.11,0.13726,0.20056,0.95235,-0.469,0.621,1.078,True
HC_04,healthy,5.12,0.16502,0.1859,0.96078,-0.338,0.687,-0.752,True
HC_04,healthy,5.13,0.11686,0.19061,0.93169,-0.04,1.75,1.575,True
HC_04,healthy,5.14,0.13788,0.17918,0.95191,-0.858,1.623,0.579,True
HC_04,healthy,5.15,0.13703,0.18751,0.95159,-0.917,-0.58,-1.364,True
HC_04,healthy,5.16,0.13381,0.19389,0.93511,-0.348,1.345,-2.222,True
HC_04,healthy,5.17,0.14013,0.20139,0.94493,-0.022,-0.628,-0.721,True
HC_04,healthy,5.18,0.1613,0.20346,0.96258,-0.24,0.203,0.367,True
HC_04,healthy,5.19,0.12722,0.20222,0.94943,0.461,0.286,1.494,True
HC_04,healthy,5.2,0.16412,0.19437,0.94975,-0.658,-0.061,1.966,True
HC_04,healthy,5.21,0.1904,0.18335,0.97174,-0.936,0.674,1.407,True
HC_04,healthy,5.22,0.12105,0.16994,0.95005,-1.558,1.174,0.189,True
HC_04,healthy,5.23,0.15826,0.1723,0.93026,-0.496,0.621,-1.413,True
HC_04,healthy,5.24,0.11942,0.20529,0.94868,-1.528,-0.275,0.554,True
HC_04,healthy,5.25,0.13132,0.20917,0.92748,0.093,0.729,-1.512,True
HC_04,healthy,5.26,0.11708,0.20052,0.95025,-0.689,-0.092,-3.013,True
HC_04,healthy,5.2700000000000005,0.13797,0.21148,0.97856,-0.22,-0.025,0.623,True
HC_04,healthy,5.28,0.14257,0.20097,0.97382,0.114,-0.27,0.691,True
HC_04,healthy,5.29,0.15726,0.18726,0.92543,0.603,0.274,1.473,True
HC_04,healthy,5.3,0.14838,0.20203,0.9886,-0.578,-0.211,1.555,True
HC_04,healthy,5.3100000000000005,0.14377,0.18855,0.97674,0.042,1.899,2.021,True
HC_04,healthy,5.32,0.12126,0.20951,0.95918,0.891,0.162,0.284,True
HC_04,healthy,5.33,0.13701,0.20833,0.9455,-0.897,-0.391,1.982,True
HC_04,healthy,5.34,0.09888,0.18496,0.95383,-0.733,1.358,-2.368,True
HC_04,healthy,5.3500000000000005,0.16068,0.18325,0.9518,-0.508,-0.048,-2.085,True
HC_04,healthy,5.36,0.10725,0.19909,0.94807,1.15,-0.455,-1.421,True
HC_04,healthy,5.37,0.14955,0.20195,0.94847,0.203,-0.492,0.63,True
HC_04,healthy,5.38,0.14596,0.19186,0.96177,-0.481,0.991,2.522,True
HC_04,healthy,5.39,0.15918,0.20522,0.95929,-0.662,1.787,1.983,True
HC_04,healthy,5.4,0.15482,0.1813,0.9583,0.698,-0.557,1.377,True
HC_04,healthy,5.41,0.13506,0.18433,0.96655,0.445,1.006,1.415,True
HC_04,healthy,5.42,0.13048,0.19306,0.97392,-0.164,0.101,0.744,True
HC_04,healthy,5.43,0.13354,0.18344,0.9744,-0.069,0.096,-1.697,True
HC_04,healthy,5.44,0.13557,0.20198,0.95171,0.66,1.249,-1.852,True
HC_04,healthy,5.45,0.09295,0.22141,0.95728,1.236,0.418,-2.211,True
HC_04,healthy,5.46,0.16582,0.17704,0.97356,0.296,-0.209,-0.223,True
HC_04,healthy,5.47,0.13071,0.21332,0.91565,0.47,0.219,-0.37,True
HC_04,healthy,5.48,0.1512,0.19724,0.97755,0.893,0.809,1.258,True
HC_04,healthy,5.49,0.14091,0.2009,0.95834,0.153,0.814,1.501,True
HC_04,healthy,5.5,0.17075,0.18847,0.98632,-0.882,1.72,1.185,True
HC_04,healthy,5.51,0.11513,0.16507,0.96422,1.441,-0.822,0.618,True
HC_04,healthy,5.5200000000000005,0.1134,0.17491,0.94808,0.338,-1.262,-0.599,True
HC_04,healthy,5.53,0.15074,0.19259,0.95012,-0.585,-1.374,-1.167,True
HC_04,healthy,5.54,0.12655,0.18588,0.96206,0.039,0.188,-2.253,True
HC_04,healthy,5.55,0.09312,0.20855,0.97517,0.257,0.118,-1.557,True
HC_04,healthy,5.5600000000000005,0.13848,0.20001,0.94382,-0.103,0.319,0.321,True
HC_04,healthy,5.57,0.14931,0.19608,0.9472,0.689,-1.376,1.109,True
HC_04,healthy,5.58,0.15763,0.19803,0.96067,-0.845,0.117,1.262,True
HC_04,healthy,5.59,0.14521,0.18375,0.93581,-0.313,0.858,-0.318,True
HC_04,healthy,5.6000000000000005,0.16497,0.19627,0.97907,0.76,-0.537,2.087,True
HC_04,healthy,5.61,0.14204,0.17239,1.00239,-1.512,-0.669,-0.801,True
HC_04,healthy,5.62,0.12658,0.17753,0.97868,0.474,0.925,-1.14,True
HC_04,healthy,5.63,0.13251,0.2052,0.93374,-0.075,0.089,-2.099,True
HC_04,healthy,5.64,0.09623,0.19762,0.95474,-1.857,1.171,-1.829,True
HC_04,healthy,5.65,0.12826,0.2039,0.95828,-0.158,0.567,-0.988,True
HC_04,healthy,5.66,0.08612,0.21699,0.95516,-0.376,0.474,0.435,True
HC_04,healthy,5.67,0.12991,0.2007,0.96274,0.064,0.11,1.469,True
HC_04,healthy,5.68,0.14945,0.20366,0.97458,1.03,0.353,0.683,True
HC_04,healthy,5.69,0.14354,0.18367,0.95705,1.019,-0.033,2.335,True
HC_04,healthy,5.7,0.14283,0.20149,0.97404,-1.109,-1.3,1.989,True
HC_04,healthy,5.71,0.15818,0.16268,0.95356,-0.319,0.53,0.33,True
HC_04,healthy,5.72,0.11536,0.18201,0.9739,-0.127,1.3,-1.861,True
HC_04,healthy,5.73,0.12535,0.20594,0.95988,1.434,1.539,-0.219,True
HC_04,healthy,5.74,0.10796,0.18727,0.93655,-1.101,0.818,-1.504,True
HC_04,healthy,5.75,0.10916,0.20234,0.96605,0.135,-1.934,-0.067,True
HC_04,healthy,5.76,0.14798,0.18107,0.94289,-0.636,-0.55,-0.834,True
HC_04,healthy,5.7700000000000005,0.15359,0.19174,0.94329,0.721,-1.134,1.12,True
HC_04,healthy,5.78,0.13988,0.18557,0.94416,0.029,-0.686,0.138,True
HC_04,healthy,5.79,0.15,0.17377,0.97918,-1.325,-0.492,0.097,True
HC_04,healthy,5.8,0.12484,0.16882,0.95537,-0.77,0.951,-0.82,True
HC_04,healthy,5.8100000000000005,0.10631,0.19702,0.95335,-0.484,-0.024,-1.208,True
HC_04,healthy,5.82,0.09832,0.19899,0.95717,-0.297,-0.719,-1.058,True
HC_04,healthy,5.83,0.12008,0.17329,0.97218,-0.097,1.818,-1.441,True
HC_04,healthy,5.84,0.12766,0.19404,0.95446,-1.06,-0.3,-1.036,True
HC_04,healthy,5.8500000000000005,0.13504,0.20265,0.97424,0.483,1.16,0.085,True
HC_04,healthy,5.86,0.08387,0.2249,0.96247,0.757,-0.058,-0.072,True
HC_04,healthy,5.87,0.12165,0.20269,0.97792,0.353,0.01,2.58,True
HC_04,healthy,5.88,0.12978,0.19698,0.97016,-1.563,0.721,2.295,True
HC_04,healthy,5.89,0.14242,0.17794,0.92988,-0.98,-0.414,1.636,True
HC_04,healthy,5.9,0.14726,0.18244,0.99615,-1.372,0.575,0.656,True
HC_04,healthy,5.91,0.09207,0.18605,0.96416,0.212,-0.018,-2.932,True
HC_04,healthy,5.92,0.12808,0.20434,0.95188,-0.177,-0.504,-2.122,True
HC_04,healthy,5.93,0.1073,0.19938,0.9741,0.867,0.561,-0.809,True
HC_04,healthy,5.94,0.10733,0.20489,0.9847,0.181,-1.185,-0.218,True
HC_04,healthy,5.95,0.10938,0.18765,0.97741,-0.307,0.093,1.114,True
HC_04,healthy,5.96,0.12314,0.18424,0.97917,0.22,-0.956,0.004,True
HC_04,healthy,5.97,0.10562,0.1752,0.97585,-1.214,-1.056,0.526,True
HC_04,healthy,5.98,0.11256,0.16081,0.94224,0.401,0.393,1.659,True
HC_04,healthy,5.99,0.11551,0.1756,0.93879,-1.001,0.072,-0.142,True
HC_04,healthy,6.0,0.10451,0.17024,0.94729,-0.375,0.786,-1.449,True
HC_04,healthy,6.01,0.12985,0.18223,0.98008,0.225,0.196,-1.581,True
HC_04,healthy,6.0200000000000005,0.10191,0.21168,0.9668,-0.754,0.265,-1.559,True
HC_04,healthy,6.03,0.1227,0.16144,0.99252,-0.297,0.595,-0.013,True
HC_04,healthy,6.04,0.12663,0.21128,0.96989,1.07,0.088,-0.554,True
HC_04,healthy,6.05,0.13325,0.21016,0.97641,-0.13,-0.242,0.925,True
HC_04,healthy,6.0600000000000005,0.11912,0.19629,0.99471,0.725,0.309,1.415,True
HC_04,healthy,6.07,0.13465,0.17519,0.97781,-0.08,-0.122,1.567,True
HC_04,healthy,6.08,0.13733,0.17969,0.94966,1.153,-1.021,-0.338,True
HC_04,healthy,6.09,0.09521,0.17749,0.98047,-0.778,-0.443,-0.588,True
HC_04,healthy,6.1000000000000005,0.10477,0.18416,0.96211,0.313,0.476,-0.327,True
HC_04,healthy,6.11,0.09417,0.17628,0.98721,0.058,0.077,-1.754,True
HC_04,healthy,6.12,0.13409,0.17005,0.9694,0.44,0.608,-1.655,True
HC_04,healthy,6.13,0.09466,0.20674,0.95072,1.261,-0.886,-0.724,True
HC_04,healthy,6.140000000000001,0.08272,0.18253,0.94177,-1.089,-0.977,-0.482,True
HC_04,healthy,6.15,0.12435,0.18242,0.97544,0.432,-0.93,1.221,True
HC_04,healthy,6.16,0.1288,0.19426,0.95942,-1.956,1.212,1.915,True
HC_04,healthy,6.17,0.13032,0.18248,0.94809,-0.561,-2.111,1.642,True
HC_04,healthy,6.18,0.11179,0.16352,0.97573,0.098,0.547,1.323,True
HC_04,healthy,6.19,0.09979,0.14357,0.96802,-0.892,-0.12,-0.99,True
HC_04,healthy,6.2,0.10747,0.14996,0.95671,0.201,0.524,-0.508,True
HC_04,healthy,6.21,0.1074,0.15875,0.96804,0.996,-1.47,-1.677,True
HC_04,healthy,6.22,0.09224,0.18837,0.97846,-0.064,1.464,-2.001,True
HC_04,healthy,6.23,0.10213,0.18499,0.96615,0.47,0.444,-0.753,True
HC_04,healthy,6.24,0.12553,0.21402,0.97764,-0.468,-0.018,0.361,True
HC_04,healthy,6.25,0.1031,0.19687,0.967,0.176,0.005,1.84,True
HC_04,healthy,6.26,0.13854,0.20222,0.95905,-0.415,1.078,0.054,True
HC_04,healthy,6.2700000000000005,0.14473,0.17277,0.93632,0.999,0.955,0.33,True
HC_04,healthy,6.28,0.10137,0.1614,0.95686,-0.333,-0.359,-0.521,True
HC_04,healthy,6.29,0.10733,0.17567,0.95667,0.141,-0.376,-1.88,True
HC_04,healthy,6.3,0.09063,0.16864,0.9912,-0.255,0.398,-1.677,True
