subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_05,healthy,3.15,0.20171,0.21762,0.93441,-0.563,-0.372,0.344,True
HC_05,healthy,3.16,0.17709,0.22592,0.95587,0.315,-0.147,-0.543,True
HC_05,healthy,3.17,0.19331,0.20435,0.92062,-0.416,-0.247,-1.312,True
HC_05,healthy,3.18,0.17984,0.23154,0.91996,-0.281,-0.001,-2.662,True
HC_05,healthy,3.19,0.17649,0.20656,0.93147,0.296,0.567,-2.178,True
HC_05,healthy,3.2,0.19341,0.25114,0.94418,0.767,0.339,-0.061,True
HC_05,healthy,3.21,0.18718,0.2274,0.93824,1.119,0.869,0.496,True
HC_05,healthy,3.22,0.19932,0.20913,0.93699,1.76,-0.028,1.329,True
HC_05,healthy,3.23,0.20607,0.20546,0.94753,-0.424,1.239,3.252,True
HC_05,healthy,3.24,0.18337,0.20766,0.92526,0.252,-0.813,-0.331,True
HC_05,healthy,3.25,0.20213,0.22643,0.9088,-1.003,0.685,1.698,True
HC_05,healthy,3.2600000000000002,0.21379,0.22606,0.90668,1.243,0.55,-0.844,True
HC_05,healthy,3.27,0.16212,0.20899,0.9129,0.262,-0.604,0.326,True
HC_05,healthy,3.2800000000000002,0.17466,0.24214,0.95516,-0.189,0.272,-0.349,True
HC_05,healthy,3.29,0.17202,0.22104,0.92529,-0.265,0.802,-1.26,True
HC_05,healthy,3.3000000000000003,0.19047,0.22272,0.92971,-0.61,0.027,0.084,True
HC_05,healthy,3.31,0.18487,0.26219,0.93264,-0.922,0.338,0.704,True
HC_05,healthy,3.3200000000000003,0.20993,0.20512,0.92061,-0.129,0.495,0.344,True
HC_05,healthy,3.33,0.22143,0.23429,0.94716,0.174,-0.435,1.742,True
HC_05,healthy,3.34,0.23677,0.2021,0.94438,0.234,1.58,1.193,True
HC_05,healthy,3.35,0.20873,0.23545,0.92256,-0.664,0.248,-0.309,True
HC_05,healthy,3.36,0.19497,0.18444,0.93284,0.702,0.048,-0.919,True
HC_05,healthy,3.37,0.18217,0.22859,0.92028,0.968,-1.139,-0.013,True
HC_05,healthy,3.38,0.1703,0.22421,0.92064,-0.769,-0.916,-1.014,True
HC_05,healthy,3.39,0.15423,0.24771,0.93099,-0.172,-0.307,-0.539,True
HC_05,healthy,3.4,0.16499,0.22793,0.95473,0.482,-0.775,-1.126,True
HC_05,healthy,3.41,0.22096,0.22453,0.93855,-0.044,-0.727,0.51,True
HC_05,healthy,3.42,0.22191,0.23068,0.93666,-0.685,-0.445,2.135,True
HC_05,healthy,3.43,0.19746,0.22205,0.95323,0.097,-0.205,2.44,True
HC_05,healthy,3.44,0.22463,0.24519,0.95016,-0.487,-0.344,1.065,True
HC_05,healthy,3.45,0.19652,0.20569,0.93022,-0.317,1.622,-0.622,True
HC_05,healthy,3.46,0.16266,0.20562,0.93289,0.528,0.331,-1.278,True
HC_05,healthy,3.47,0.19293,0.23506,0.91552,0.798,-0.475,-2.261,True
HC_05,healthy,3.48,0.16675,0.20251,0.94399,0.519,-0.449,0.294,True
HC_05,healthy,3.49,0.18562,0.23099,0.9502,1.776,1.059,-0.325,True
HC_05,healthy,3.5,0.2121,0.23441,0.93938,0.086,-0.826,-0.837,True
HC_05,healthy,3.5100000000000002,0.20272,0.23797,0.92365,-0.166,-1.547,0.463,True
HC_05,healthy,3.52,0.20334,0.21212,0.94131,0.038,-0.128,0.362,True
HC_05,healthy,3.5300000000000002,0.20986,0.19103,0.91501,-0.35,-0.277,1.098,True
HC_05,healthy,3.54,0.18844,0.21924,0.91919,0.845,-1.194,0.605,True
HC_05,healthy,3.5500000000000003,0.19215,0.20104,0.92993,1.553,-1.549,-0.357,True
HC_05,healthy,3.56,0.15102,0.20242,0.92745,-0.543,0.742,-0.128,True
HC_05,healthy,3.5700000000000003,0.15171,0.1975,0.89985,-0.989,0.888,-1.619,True
HC_05,healthy,3.58,0.17283,0.21993,0.90144,0.801,1.281,-1.561,True
HC_05,healthy,3.59,0.1788,0.23915,0.92129,0.661,-0.511,-0.683,True
HC_05,healthy,3.6,0.19222,0.22755,0.91263,-0.246,1.045,0.072,True
HC_05,healthy,3.61,0.18946,0.22966,0.93567,0.834,-1.194,1.888,True
HC_05,healthy,3.62,0.21179,0.24188,0.91008,0.757,0.381,0.521,True
HC_05,healthy,3.63,0.21872,0.17617,0.91572,0.28,1.565,2.097,True
HC_05,healthy,3.64,0.2118,0.22105,0.93048,-0.226,-0.191,0.694,True
HC_05,healthy,3.65,0.19584,0.22015,0.92205,-1.348,0.563,-0.976,True
HC_05,healthy,3.66,0.15235,0.20412,0.9244,-0.587,0.514,-1.948,True
HC_05,healthy,3.67,0.16305,0.24471,0.95208,0.229,-0.607,-1.449,True
HC_05,healthy,3.68,0.20003,0.19725,0.91701,0.767,-0.276,-2.689,True
HC_05,healthy,3.69,0.19735,0.22435,0.93003,0.367,-0.74,-0.246,True
HC_05,healthy,3.7,0.19631,0.24343,0.95032,-1.513,0.726,-0.448,True
HC_05,healthy,3.71,0.2072,0.23264,0.94172,-0.841,-0.398,1.028,True
HC_05,healthy,3.72,0.19871,0.18921,0.92238,0.068,0.296,1.714,True
HC_05,healthy,3.73,0.1803,0.19125,0.92916,0.037,-1.336,1.932,True
HC_05,healthy,3.74,0.18206,0.19967,0.92911,-0.296,-0.687,1.0,True
HC_05,healthy,3.75,0.15756,0.19252,0.93643,-0.034,-0.332,-1.42,True
HC_05,healthy,3.7600000000000002,0.17187,0.21293,0.90794,1.157,0.51,-0.602,True
HC_05,healthy,3.77,0.17461,0.22621,0.92649,1.025,-1.602,-2.569,True
HC_05,healthy,3.7800000000000002,0.17812,0.21786,0.92323,0.425,-0.567,0.412,True
HC_05,healthy,3.79,0.1707,0.21732,0.93884,1.594,-1.097,-0.916,True
HC_05,healthy,3.8000000000000003,0.18341,0.23069,0.90415,-0.464,0.718,0.718,True
HC_05,healthy,3.81,0.18557,0.22204,0.91192,0.478,0.373,2.013,True
HC_05,healthy,3.8200000000000003,0.20232,0.23012,0.93427,0.172,0.251,0.412,True
HC_05,healthy,3.83,0.16105,0.18189,0.93812,-0.129,1.272,1.808,True
HC_05,healthy,3.84,0.20949,0.21718,0.92239,-0.001,-1.05,-0.675,True
HC_05,healthy,3.85,0.1502,0.18961,0.9585,-0.315,0.492,-1.546,True
HC_05,healthy,3.86,0.15538,0.22685,0.9389,0.453,0.085,-1.917,True
HC_05,healthy,3.87,0.16692,0.22328,0.95749,-0.629,-0.736,-0.217,True
HC_05,healthy,3.88,0.17549,0.23204,0.92938,-0.208,0.139,-0.455,True
HC_05,healthy,3.89,0.18668,0.22425,0.92053,0.997,0.655,-1.057,True
HC_05,healthy,3.9,0.18448,0.2131,0.9332,0.567,-0.635,-0.018,True
HC_05,healthy,3.91,0.19065,0.24036,0.92901,-0.128,-0.325,0.481,True
HC_05,healthy,3.92,0.19783,0.23379,0.93293,0.028,-0.124,1.753,True
HC_05,healthy,3.93,0.20515,0.20965,0.91481,-1.069,-1.665,0.479,True
HC_05,healthy,3.94,0.18723,0.21865,0.95244,0.19,0.777,0.627,True
HC_05,healthy,3.95,0.17019,0.18492,0.91707,-1.361,0.58,-0.007,True
HC_05,healthy,3.96,0.17721,0.20796,0.92458,-0.459,-0.159,-2.046,True
HC_05,healthy,3.97,0.16101,0.24351,0.92554,-1.289,0.274,-0.003,True
HC_05,healthy,3.98,0.17395,0.23483,0.94696,1.463,0.872,-0.407,True
HC_05,healthy,3.99,0.19542,0.23186,0.95575,-0.151,-0.498,-0.025,True
HC_05,healthy,4.0,0.22055,0.21824,0.93148,-0.521,0.549,1.923,True
HC_05,healthy,4.01,0.19622,0.19218,0.94481,-1.008,-0.617,2.337,True
HC_05,healthy,4.0200000000000005,0.17394,0.22417,0.90997,0.54,0.487,0.474,True
HC_05,healthy,4.03,0.17076,0.19802,0.91214,-0.1,0.301,1.012,True
HC_05,healthy,4.04,0.17072,0.20013,0.92501,0.579,-2.746,-1.177,True
HC_05,healthy,4.05,0.19791,0.20773,0.95335,0.787,0.891,-0.909,True
HC_05,healthy,4.0600000000000005,0.17005,0.21211,0.95315,0.156,-0.268,-0.637,True
HC_05,healthy,4.07,0.17836,0.23366,0.95514,-0.544,0.919,-1.174,True
HC_05,healthy,4.08,0.17667,0.23564,0.94365,-0.303,0.969,0.726,True
HC_05,healthy,4.09,0.19181,0.23238,0.96445,-0.138,-0.707,1.761,True
HC_05,healthy,4.1,0.20989,0.21343,0.94555,1.893,0.935,1.145,True
HC_05,healthy,4.11,0.18334,0.19966,0.94329,0.508,-0.801,1.912,True
HC_05,healthy,4.12,0.18989,0.17854,0.92656,0.804,-1.23,1.519,True
HC_05,healthy,4.13,0.16599,0.20205,0.93347,0.681,-0.528,0.297,True
HC_05,healthy,4.14,0.16329,0.22273,0.9184,0.346,0.478,-0.286,True
HC_05,healthy,4.15,0.17926,0.19247,0.9118,1.489,0.835,-2.619,True
HC_05,healthy,4.16,0.17587,0.20086,0.94237,0.111,0.969,0.178,True
HC_05,healthy,4.17,0.18623,0.21547,0.93507,0.078,0.695,-0.007,True
HC_05,healthy,4.18,0.17087,0.2253,0.9652,0.51,0.991,-1.008,True
HC_05,healthy,4.19,0.19679,0.22629,0.93354,1.343,0.292,2.093,True
HC_05,healthy,4.2,0.18138,0.19773,0.94757,-0.406,0.191,0.811,True
HC_05,healthy,4.21,0.1681,0.24885,0.92898,-0.436,-0.139,0.944,True
HC_05,healthy,4.22,0.18782,0.17401,0.91141,1.619,0.163,0.369,True
HC_05,healthy,4.23,0.14356,0.19564,0.94888,1.662,-1.405,0.344,True
HC_05,healthy,4.24,0.1481,0.20966,0.93757,-0.143,-1.603,-1.058,True
HC_05,healthy,4.25,0.15927,0.21852,0.93989,-0.725,-1.113,-1.004,True
HC_05,healthy,4.26,0.18225,0.22571,0.96054,-2.732,-0.092,-2.583,True
HC_05,healthy,4.2700000000000005,0.17034,0.24728,0.91117,0.821,-1.423,-0.377,True
HC_05,healthy,4.28,0.18039,0.21637,0.94202,-1.615,0.102,0.676,True
HC_05,healthy,4.29,0.17101,0.21469,0.942,1.156,-0.913,-0.659,True
HC_05,healthy,4.3,0.18325,0.21147,0.94277,-0.532,0.584,0.385,True
HC_05,healthy,4.3100000000000005,0.19595,0.19483,0.94831,-1.639,0.903,1.5,True
HC_05,healthy,4.32,0.17593,0.19165,0.92911,-1.805,-0.05,-0.625,True
HC_05,healthy,4.33,0.16147,0.19585,0.94295,-0.694,0.677,-2.291,True
HC_05,healthy,4.34,0.15961,0.21284,0.91833,-0.015,-1.971,-3.06,True
HC_05,healthy,4.3500000000000005,0.15121,0.20055,0.929,0.683,0.053,-1.417,True
HC_05,healthy,4.36,0.18872,0.20777,0.92581,-0.954,-0.365,-2.301,True
HC_05,healthy,4.37,0.16592,0.21233,0.9395,0.921,-0.486,-0.631,True
HC_05,healthy,4.38,0.20498,0.20602,0.94377,1.172,2.172,0.624,True
HC_05,healthy,4.39,0.16419,0.19791,0.95351,0.432,-0.712,1.235,True
HC_05,healthy,4.4,0.19685,0.18695,0.94075,1.478,-1.402,1.849,True
HC_05,healthy,4.41,0.20364,0.18869,0.9252,-0.679,1.604,0.023,True
HC_05,healthy,4.42,0.17019,0.19742,0.9483,-1.528,-0.279,1.595,True
HC_05,healthy,4.43,0.16077,0.17542,0.92178,0.439,-0.288,-0.695,True
HC_05,healthy,4.44,0.11941,0.21811,0.93296,1.158,-0.191,-0.307,True
HC_05,healthy,4.45,0.14911,0.19379,0.93463,1.818,-0.01,-2.58,True
HC_05,healthy,4.46,0.16575,0.21449,0.95567,-0.6,0.38,-0.266,True
HC_05,healthy,4.47,0.16232,0.19373,0.92695,-0.011,-0.729,0.622,True
HC_05,healthy,4.48,0.15755,0.21723,0.94824,0.505,0.888,0.544,True
HC_05,healthy,4.49,0.21065,0.22594,0.95667,0.712,0.979,1.659,True
HC_05,healthy,4.5,0.21892,0.19659,0.94105,-0.133,-0.489,0.596,True
HC_05,healthy,4.51,0.17269,0.16921,0.94597,0.138,0.012,1.34,True
HC_05,healthy,4.5200000000000005,0.16579,0.19161,0.95249,0.415,-0.275,-0.389,True
HC_05,healthy,4.53,0.156,0.21027,0.92285,1.255,-0.481,-0.953,True
HC_05,healthy,4.54,0.15752,0.2429,0.94389,1.19,0.131,-2.254,True
HC_05,healthy,4.55,0.13097,0.18459,0.92635,0.301,0.336,-1.394,True
HC_05,healthy,4.5600000000000005,0.16003,0.23041,0.92521,-0.195,-0.638,-0.242,True
HC_05,healthy,4.57,0.14526,0.20649,0.94487,-1.159,0.055,0.306,True
HC_05,healthy,4.58,0.1908,0.20831,0.95561,0.222,-0.204,1.071,True
HC_05,healthy,4.59,0.20328,0.20634,0.94068,1.929,0.347,2.906,True
HC_05,healthy,4.6000000000000005,0.17155,0.19872,0.93043,-0.015,0.652,1.842,True
HC_05,healthy,4.61,0.19796,0.19939,0.92578,-0.491,0.903,0.006,True
HC_05,healthy,4.62,0.16543,0.2058,0.9485,-0.204,-1.651,-0.179,True
HC_05,healthy,4.63,0.15758,0.20605,0.93708,-1.053,-1.602,-0.867,True
HC_05,healthy,4.64,0.1566,0.1958,0.94563,0.89,1.553,-2.056,True
HC_05,healthy,4.65,0.1545,0.21212,0.96036,1.743,0.194,-2.36,True
HC_05,healthy,4.66,0.16174,0.18922,0.97452,1.537,1.136,1.121,True
HC_05,healthy,4.67,0.18496,0.24271,0.94746,0.837,0.167,0.485,True
HC_05,healthy,4.68,0.1622,0.19813,0.9328,-0.102,-0.175,1.562,True
HC_05,healthy,4.69,0.16645,0.21734,0.94678,-1.549,1.963,2.121,True
HC_05,healthy,4.7,0.18179,0.18721,0.9702,0.491,-1.048,0.016,True
HC_05,healthy,4.71,0.14287,0.17845,0.94451,0.192,1.156,1.632,True
HC_05,healthy,4.72,0.15645,0.18049,0.94136,-1.27,1.345,-0.508,True
HC_05,healthy,4.73,0.15231,0.18219,0.93516,-0.162,-0.001,-1.15,True
HC_05,healthy,4.74,0.13606,0.20766,0.9434,-0.238,0.016,-1.225,True
HC_05,healthy,4.75,0.12703,0.23167,0.94064,-0.807,0.023,-2.053,True
HC_05,healthy,4.76,0.16153,0.24396,0.95177,0.567,1.497,-0.095,True
HC_05,healthy,4.7700000000000005,0.17464,0.19032,0.96889,0.761,0.621,0.516,True
HC_05,healthy,4.78,0.14852,0.19281,0.94649,1.287,-0.113,1.611,True
HC_05,healthy,4.79,0.17054,0.18693,0.94189,-0.218,-0.05,1.892,True
HC_05,healthy,4.8,0.16612,0.18145,0.95333,-0.77,0.193,0.188,True
HC_05,healthy,4.8100000000000005,0.15674,0.1936,0.93786,-0.868,-0.445,0.07,True
HC_05,healthy,4.82,0.16166,0.18881,0.92601,-0.238,-0.092,-0.139,True
HC_05,healthy,4.83,0.16649,0.18869,0.95842,-1.233,-0.361,-2.856,True
HC_05,healthy,4.84,0.15138,0.23573,0.93164,-0.885,-1.013,-2.543,True
HC_05,healthy,4.8500000000000005,0.15395,0.20871,0.96034,1.003,-0.079,-0.996,True
HC_05,healthy,4.86,0.14082,0.25278,0.94424,0.696,0.763,-0.045,True
HC_05,healthy,4.87,0.17316,0.21474,0.94325,0.854,-1.584,0.549,True
HC_05,healthy,4.88,0.14721,0.21543,0.92242,1.841,-0.997,2.521,True
HC_05,healthy,4.89,0.18983,0.18649,0.9542,-1.71,-0.945,1.68,True
HC_05,healthy,4.9,0.16181,0.16915,0.9534,0.191,-0.761,1.279,True
HC_05,healthy,4.91,0.14812,0.20182,0.96194,-0.859,0.454,-0.849,True
HC_05,healthy,4.92,0.14563,0.19866,0.94149,0.359,-1.012,-1.202,True
HC_05,healthy,4.93,0.12935,0.19647,0.96174,0.026,0.517,-1.196,True
HC_05,healthy,4.94,0.14628,0.22624,0.95064,-0.42,0.544,-1.652,True
HC_05,healthy,4.95,0.14896,0.21042,0.94153,-1.057,0.034,-1.782,True
HC_05,healthy,4.96,0.12393,0.21585,0.9635,0.07,-1.75,1.133,True
HC_05,healthy,4.97,0.18427,0.20844,0.93843,1.019,-0.23,0.18,True
HC_05,healthy,4.98,0.15611,0.19334,0.94598,0.244,0.637,0.411,True
HC_05,healthy,4.99,0.18018,0.21282,0.96304,-0.136,-0.554,1.494,True
HC_05,healthy,5.0,0.17417,0.17921,0.96889,0.398,-0.046,-0.396,True
HC_05,healthy,5.01,0.15393,0.19141,0.95572,1.154,-0.47,-1.683,True
HC_05,healthy,5.0200000000000005,0.12491,0.18708,0.96998,0.754,-1.939,-1.049,True
HC_05,healthy,5.03,0.1324,0.2251,0.95045,0.621,-0.707,-1.784,True
HC_05,healthy,5.04,0.15222,0.19931,0.9578,0.419,-0.72,-1.826,True
HC_05,healthy,5.05,0.1393,0.19861,0.94628,0.393,1.911,-0.603,True
HC_05,healthy,5.0600000000000005,0.17092,0.21826,0.95971,0.145,0.822,1.326,True
HC_05,healthy,5.07,0.14912,0.20926,0.96632,0.331,0.465,1.696,True
HC_05,healthy,5.08,0.14173,0.18809,0.92687,0.248,-0.579,0.929,True
HC_05,healthy,5.09,0.17414,0.19428,0.92754,0.154,-1.595,1.282,True
HC_05,healthy,5.1000000000000005,0.1381,0.1803,0.95866,0.127,-0.712,0.504,True
HC_05,healthy,5.11,0.1353,0.19756,0.97514,-0.543,-1.126,-1.573,True
HC_05,healthy,5.12,0.12203,0.18619,0.96526,0.528,-0.346,-0.98,True
HC_05,healthy,5.13,0.15695,0.2179,0.95313,1.849,-0.191,-2.198,True
HC_05,healthy,5.14,0.12938,0.21196,0.97924,0.414,-0.857,-0.823,True
HC_05,healthy,5.15,0.15749,0.22572,0.93568,0.41,0.459,0.761,True
HC_05,healthy,5.16,0.13435,0.18238,0.93674,-1.384,0.978,-0.983,True
HC_05,healthy,5.17,0.16161,0.20994,0.97688,1.618,0.45,0.967,True
HC_05,healthy,5.18,0.14225,0.185,0.96009,-0.152,-0.53,0.921,True
HC_05,healthy,5.19,0.13183,0.16826,0.9648,-0.109,0.913,0.965,True
HC_05,healthy,5.2,0.17819,0.18698,0.96902,-0.871,0.452,0.404,True
HC_05,healthy,5.21,0.14172,0.15483,0.93666,0.172,-0.338,-1.683,True
HC_05,healthy,5.22,0.11476,0.18047,0.94912,0.648,0.26,-1.314,True
HC_05,healthy,5.23,0.16048,0.18776,0.95229,0.28,-0.511,-1.945,True
HC_05,healthy,5.24,0.11323,0.18493,0.95865,-0.927,1.062,-1.59,True
HC_05,healthy,5.25,0.15135,0.20027,0.95689,0.565,-0.132,1.876,True
HC_05,healthy,5.26,0.16405,0.18756,0.94291,0.078,-0.222,0.721,True
HC_05,healthy,5.2700000000000005,0.14595,0.21881,0.9708,1.068,0.318,0.835,True
HC_05,healthy,5.28,0.18123,0.19617,0.9652,-0.593,0.113,0.314,True
HC_05,healthy,5.29,0.11816,0.1932,0.92124,-1.193,-0.366,1.508,True
HC_05,healthy,5.3,0.15918,0.19969,0.93671,-0.6,-0.049,0.996,True
HC_05,healthy,5.3100000000000005,0.13328,0.19306,0.9335,-0.313,-0.592,0.004,True
HC_05,healthy,5.32,0.11474,0.20426,0.92183,1.155,-1.467,-1.885,True
HC_05,healthy,5.33,0.14155,0.21429,0.94704,0.879,0.423,0.482,True
HC_05,healthy,5.34,0.13687,0.23461,0.95279,0.369,0.34,-0.017,True
HC_05,healthy,5.3500000000000005,0.15266,0.1883,0.94976,-1.05,-0.483,-0.011,True
HC_05,healthy,5.36,0.13592,0.17295,0.96338,-0.651,-1.062,1.51,True
HC_05,healthy,5.37,0.15813,0.16998,0.94582,-1.01,-0.031,1.085,True
HC_05,healthy,5.38,0.14808,0.17788,0.95428,0.166,0.846,2.618,True
HC_05,healthy,5.39,0.14536,0.17853,0.96295,-0.378,0.089,0.88,True
HC_05,healthy,5.4,0.13764,0.17247,0.94576,-0.979,0.321,0.151,True
HC_05,healthy,5.41,0.11356,0.17712,0.96099,-0.88,-0.369,-0.71,True
HC_05,healthy,5.42,0.12385,0.1767,0.9571,0.338,1.519,-2.655,True
HC_05,healthy,5.43,0.12694,0.17329,0.94033,-0.086,-0.438,-2.563,True
HC_05,healthy,5.44,0.15392,0.23034,0.97448,0.088,1.774,0.284,True
HC_05,healthy,5.45,0.12942,0.19789,0.95556,0.453,-1.421,1.362,True
HC_05,healthy,5.46,0.16723,0.20083,0.96349,0.632,-0.057,1.368,True
HC_05,healthy,5.47,0.16225,0.18561,0.94472,0.197,0.017,1.73,True
HC_05,healthy,5.48,0.1498,0.1873,0.95362,-0.912,-0.621,0.543,True
HC_05,healthy,5.49,0.13863,0.15722,0.94051,-0.536,0.877,-0.108,True
HC_05,healthy,5.5,0.15183,0.18284,0.95221,1.705,1.166,0.331,True
HC_05,healthy,5.51,0.12799,0.19599,0.97448,0.89,0.371,-1.48,True
HC_05,healthy,5.5200000000000005,0.11289,0.19514,0.9604,0.469,0.764,-2.052,True
HC_05,healthy,5.53,0.12212,0.19523,0.94666,0.004,1.513,0.072,True
HC_05,healthy,5.54,0.14656,0.20217,0.95658,-0.326,-0.109,0.196,True
HC_05,healthy,5.55,0.13021,0.19129,0.96934,1.005,-0.226,0.422,True
HC_05,healthy,5.5600000000000005,0.15281,0.21423,0.95897,0.818,-1.183,0.353,True
HC_05,healthy,5.57,0.16367,0.17322,0.95629,0.739,0.172,1.715,True
HC_05,healthy,5.58,0.14508,0.17444,0.95664,-0.292,-0.646,0.969,True
HC_05,healthy,5.59,0.13493,0.1749,0.9561,-0.488,-0.649,-0.54,True
HC_05,healthy,5.6000000000000005,0.13859,0.18835,0.95452,-0.544,0.24,-0.188,True
HC_05,healthy,5.61,0.12584,0.19182,0.97879,-0.487,-0.36,-1.072,True
HC_05,healthy,5.62,0.10889,0.18848,0.9694,0.022,-0.388,-1.637,True
HC_05,healthy,5.63,0.1259,0.19795,0.96166,-0.149,0.575,0.136,True
HC_05,healthy,5.64,0.14335,0.20249,0.95585,-0.509,-0.741,-0.273,True
HC_05,healthy,5.65,0.14646,0.20833,0.96825,-0.143,-0.021,2.456,True
HC_05,healthy,5.66,0.12895,0.20456,0.96012,-0.101,-0.676,1.653,True
HC_05,healthy,5.67,0.13286,0.17123,0.96257,-0.146,0.093,1.519,True
HC_05,healthy,5.68,0.13574,0.19311,0.9831,0.443,0.706,0.377,True
HC_05,healthy,5.69,0.11718,0.14877,0.95183,0.492,0.485,-1.672,True
HC_05,healthy,5.7,0.08559,0.19583,0.95552,0.802,-0.377,-2.838,True
HC_05,healthy,5.71,0.09838,0.1892,0.93701,-0.763,0.039,-0.866,True
HC_05,healthy,5.72,0.1126,0.19354,0.95736,-0.836,-0.005,-0.743,True
HC_05,healthy,5.73,0.11084,0.20455,0.97776,-0.483,0.133,0.214,True
HC_05,healthy,5.74,0.14343,0.15738,0.95357,-0.967,-1.421,0.387,True
HC_05,healthy,5.75,0.10524,0.22197,0.96528,0.888,0.21,2.14,True
HC_05,healthy,5.76,0.15657,0.20528,0.96946,0.387,0.381,1.169,True
HC_05,healthy,5.7700000000000005,0.14728,0.15605,0.95516,0.884,-0.07,0.66,True
HC_05,healthy,5.78,0.14038,0.18116,0.97375,-0.705,0.335,3.588,True
HC_05,healthy,5.79,0.10129,0.15241,0.95367,-0.066,0.546,-1.563,True
HC_05,healthy,5.8,0.12224,0.16653,0.9955,-0.893,-0.419,-0.25,True
HC_05,healthy,5.8100000000000005,0.11066,0.18314,0.95269,-0.308,-0.366,-3.247,True
HC_05,healthy,5.82,0.1135,0.20829,0.94454,0.698,-1.51,-2.129,True
HC_05,healthy,5.83,0.11561,0.1976,0.96573,-0.14,0.011,-0.801,True
HC_05,healthy,5.84,0.12715,0.21579,0.97388,-0.6,0.266,-0.164,True
HC_05,healthy,5.8500000000000005,0.14363,0.21376,0.94173,-0.09,-0.745,1.33,True
HC_05,healthy,5.86,0.15915,0.19792,0.9316,-0.238,0.059,2.246,True
HC_05,healthy,5.87,0.13785,0.1707,0.96581,-0.317,1.392,0.782,True
HC_05,healthy,5.88,0.08954,0.18944,0.97331,-0.988,0.3,0.815,True
HC_05,healthy,5.89,0.1218,0.2061,0.94947,0.092,0.721,-1.18,True
HC_05,healthy,5.9,0.0941,0.18203,0.94044,-1.678,-0.528,-1.245,True
HC_05,healthy,5.91,0.13551,0.17403,0.95167,0.314,0.759,-0.781,True
HC_05,healthy,5.92,0.12511,0.22054,0.96243,0.524,-0.99,-0.489,True
HC_05,healthy,5.93,0.11954,0.2234,0.9753,0.087,0.49,1.694,True
HC_05,healthy,5.94,0.14863,0.17025,0.97307,-0.191,0.102,0.866,True
HC_05,healthy,5.95,0.13641,0.17994,0.97681,0.05,0.425,1.045,True
HC_05,healthy,5.96,0.11602,0.16786,0.96386,-0.953,-0.548,1.26,True
HC_05,healthy,5.97,0.12438,0.14694,0.96065,-0.252,0.062,0.797,True
HC_05,healthy,5.98,0.11728,0.16246,0.97005,-1.155,1.685,0.931,True
HC_05,healthy,5.99,0.08682,0.17656,0.94368,-1.413,-2.236,0.076,True
HC_05,healthy,6.0,0.10063,0.16114,0.95397,-0.405,-0.604,-0.747,True
HC_05,healthy,6.01,0.11238,0.19818,0.98027,-0.63,0.235,-1.434,True
HC_05,healthy,6.0200000000000005,0.11947,0.18002,0.97358,-0.401,-0.465,0.291,True
HC_05,healthy,6.03,0.11823,0.23781,0.97992,-0.478,-0.306,-0.27,True
HC_05,healthy,6.04,0.12122,0.2082,0.96969,-0.975,0.549,1.716,True
HC_05,healthy,6.05,0.11929,0.21043,0.97907,0.172,0.277,1.682,True
HC_05,healthy,6.0600000000000005,0.1139,0.17582,0.93672,-0.1,-0.546,0.842,True
HC_05,healthy,6.07,0.11228,0.16822,0.9787,-0.588,0.126,-0.358,True
HC_05,healthy,6.08,0.10997,0.16973,0.9975,0.984,-0.608,-0.866,True
HC_05,healthy,6.09,0.10581,0.17706,0.96986,0.019,0.246,-1.71,True
HC_05,healthy,6.1000000000000005,0.12132,0.18093,0.97377,-0.61,-1.194,-1.2,True
HC_05,healthy,6.11,0.10086,0.18677,0.9659,0.154,-0.022,-0.766,True
HC_05,healthy,6.12,0.12586,0.2023,0.96346,-0.176,0.444,-1.956,True
HC_05,healthy,6.13,0.10689,0.19426,0.96214,-1.042,0.306,1.003,True
HC_05,healthy,6.140000000000001,0.12649,0.19019,0.96467,-1.016,0.439,0.232,True
HC_05,healthy,6.15,0.15604,0.18918,0.97729,0.361,0.782,2.074,True
HC_05,healthy,6.16,0.153,0.13673,0.96698,-0.261,-0.486,0.982,True
HC_05,healthy,6.17,0.10368,0.16051,0.95712,-1.073,0.574,-0.226,True
HC_05,healthy,6.18,0.11209,0.18192,0.96825,0.195,-0.107,-0.75,True
HC_05,healthy,6.19,0.09489,0.17281,0.98509,-0.046,-0.044,-0.824,True
HC_05,healthy,6.2,0.09599,0.17973,0.95713,-0.363,-0.203,-2.055,True
HC_05,healthy,6.21,0.11294,0.20218,0.94975,0.385,-0.181,-0.172,True
HC_05,healthy,6.22,0.12153,0.18636,0.98243,-0.104,-0.204,-0.273,True
HC_05,healthy,6.23,0.12767,0.17714,0.94694,-0.413,-0.511,0.58,True
HC_05,healthy,6.24,0.13653,0.17951,0.95986,-0.975,0.283,2.52,True
HC_05,healthy,6.25,0.12269,0.16863,0.97011,0.539,0.846,1.364,True
HC_05,healthy,6.26,0.14504,0.14302,0.9576,0.882,0.669,1.483,True
HC_05,healthy,6.2700000000000005,0.10858,0.17386,0.93988,1.623,0.563,-0.695,True
HC_05,healthy,6.28,0.13467,0.15059,0.97491,-0.575,-0.334,-2.425,True
HC_05,healthy,6.29,0.11037,0.19585,0.95182,-0.027,-1.117,-1.822,True
HC_05,healthy,6.3,0.08621,0.19144,0.96793,-1.529,-0.16,-2.656,True
