subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
PD_06,pd,3.22,0.04863,0.34653,0.92975,-7.882,8.826,12.046,True
PD_06,pd,3.23,0.09973,0.35077,0.96462,-3.691,11.175,17.416,True
PD_06,pd,3.24,0.1647,0.35832,0.97281,1.789,12.755,23.243,True
PD_06,pd,3.25,0.25302,0.32686,0.99632,7.207,12.555,26.803,True
PD_06,pd,3.2600000000000002,0.34564,0.2994,1.01858,11.859,12.003,25.492,True
PD_06,pd,3.27,0.38577,0.24666,1.01239,15.196,8.37,23.175,True
PD_06,pd,3.2800000000000002,0.40829,0.23448,0.97601,17.582,5.473,19.533,True
PD_06,pd,3.29,0.41568,0.19024,0.93969,17.025,1.48,12.796,True
PD_06,pd,3.3000000000000003,0.3605,0.14445,0.97607,15.603,-2.146,4.403,True
PD_06,pd,3.31,0.33221,0.10636,0.95082,12.26,-5.931,-4.898,True
PD_06,pd,3.3200000000000003,0.2797,0.06965,0.90022,7.635,-10.279,-12.342,True
PD_06,pd,3.33,0.24878,0.07731,0.91324,3.421,-11.123,-20.477,True
PD_06,pd,3.34,0.20571,0.09574,0.88484,-1.591,-14.158,-24.942,True
PD_06,pd,3.35,0.18701,0.071,0.85111,-7.609,-13.707,-28.334,True
PD_06,pd,3.36,0.11711,0.09837,0.89295,-11.931,-11.037,-27.731,True
PD_06,pd,3.37,0.09675,0.17592,0.8571,-15.617,-8.065,-26.371,True
PD_06,pd,3.38,0.02864,0.18733,0.85708,-17.835,-7.211,-21.729,True
PD_06,pd,3.39,-0.00314,0.27782,0.87645,-20.612,-2.488,-14.012,True
PD_06,pd,3.4,-0.03147,0.29502,0.8897,-15.792,2.444,-5.635,True
PD_06,pd,3.41,-0.01656,0.3473,0.92884,-14.525,6.656,4.576,True
PD_06,pd,3.42,-0.00335,0.36405,0.91859,-11.019,10.614,13.451,True
PD_06,pd,3.43,0.06558,0.38712,0.98305,-4.652,13.508,18.746,True
PD_06,pd,3.44,0.14367,0.40323,0.97552,1.599,13.484,26.943,True
PD_06,pd,3.45,0.23915,0.34642,0.97935,7.755,14.059,29.429,True
PD_06,pd,3.46,0.33972,0.32721,0.99413,12.224,13.138,29.316,True
PD_06,pd,3.47,0.39372,0.2719,1.01002,15.847,10.162,27.538,True
PD_06,pd,3.48,0.41798,0.2164,1.00772,19.159,7.225,24.579,True
PD_06,pd,3.49,0.42248,0.17623,0.97948,20.097,0.427,15.26,True
PD_06,pd,3.5,0.41144,0.14505,0.98401,18.723,-0.923,7.222,True
PD_06,pd,3.5100000000000002,0.35908,0.10736,0.96117,15.373,-6.047,-4.056,True
PD_06,pd,3.52,0.32208,0.07454,0.9202,11.169,-11.011,-11.732,True
PD_06,pd,3.5300000000000002,0.27564,0.05497,0.89249,6.421,-12.572,-19.645,True
PD_06,pd,3.54,0.23541,0.06089,0.85814,-0.867,-14.966,-27.305,True
PD_06,pd,3.5500000000000003,0.17506,0.08121,0.87981,-5.885,-12.377,-29.961,True
PD_06,pd,3.56,0.12692,0.09074,0.8659,-11.082,-13.737,-31.354,True
PD_06,pd,3.5700000000000003,0.07336,0.14412,0.85974,-15.968,-12.642,-29.177,True
PD_06,pd,3.58,0.04137,0.18367,0.86459,-19.502,-7.321,-24.539,True
PD_06,pd,3.59,0.01245,0.24918,0.87245,-20.75,-3.559,-17.733,True
PD_06,pd,3.6,-0.04434,0.29878,0.87701,-20.351,1.355,-9.416,True
PD_06,pd,3.61,-0.08611,0.33952,0.9051,-17.673,5.069,1.835,True
PD_06,pd,3.62,-0.02563,0.38125,0.94769,-12.343,10.2,11.002,True
PD_06,pd,3.63,-0.00337,0.37271,0.95524,-7.595,12.309,19.623,True
PD_06,pd,3.64,0.12379,0.39991,0.9896,-0.295,13.933,26.514,True
PD_06,pd,3.65,0.21352,0.35722,0.99038,6.305,15.943,32.127,True
PD_06,pd,3.66,0.31947,0.33037,1.00091,11.569,14.242,31.641,True
PD_06,pd,3.67,0.37059,0.29777,1.0078,17.464,11.795,31.917,True
PD_06,pd,3.68,0.45336,0.22737,0.99226,20.058,7.535,26.364,True
PD_06,pd,3.69,0.4523,0.17444,0.97951,20.511,3.447,18.809,True
PD_06,pd,3.7,0.42845,0.15173,0.99184,19.807,-1.841,10.552,True
PD_06,pd,3.71,0.37308,0.10178,0.95082,17.672,-6.468,0.814,True
PD_06,pd,3.72,0.30391,0.08041,0.89925,14.631,-10.04,-9.308,True
PD_06,pd,3.73,0.25414,0.04743,0.91061,7.724,-12.128,-18.55,True
PD_06,pd,3.74,0.22392,0.01724,0.87495,0.853,-15.323,-26.133,True
PD_06,pd,3.75,0.18143,0.09137,0.87682,-3.842,-14.86,-30.376,True
PD_06,pd,3.7600000000000002,0.12538,0.10273,0.86382,-12.337,-14.505,-33.973,True
PD_06,pd,3.77,0.06707,0.12803,0.85796,-16.209,-11.673,-30.777,True
PD_06,pd,3.7800000000000002,0.06847,0.20052,0.85188,-19.628,-7.39,-27.805,True
PD_06,pd,3.79,-0.01887,0.25542,0.85731,-20.836,-4.45,-20.846,True
PD_06,pd,3.8000000000000003,-0.05048,0.29257,0.85504,-21.065,-0.525,-11.077,True
PD_06,pd,3.81,-0.06894,0.33336,0.93034,-17.036,3.871,-1.246,True
PD_06,pd,3.8200000000000003,-0.06163,0.35386,0.91616,-14.682,9.248,8.257,True
PD_06,pd,3.83,-0.00199,0.38887,0.96845,-8.503,13.023,16.891,True
PD_06,pd,3.84,0.06022,0.40314,0.97379,-2.278,14.181,24.342,True
PD_06,pd,3.85,0.18096,0.38737,0.98743,5.371,16.27,29.409,True
PD_06,pd,3.86,0.27966,0.36469,1.02051,9.443,14.892,31.423,True
PD_06,pd,3.87,0.37021,0.32397,1.00733,15.425,11.977,29.619,True
PD_06,pd,3.88,0.42422,0.28231,0.99936,19.864,8.87,27.07,True
PD_06,pd,3.89,0.43637,0.1785,1.0058,21.054,4.544,20.764,True
PD_06,pd,3.9,0.39901,0.16664,0.97423,19.781,1.136,13.073,True
PD_06,pd,3.91,0.40428,0.10041,0.9443,19.884,-3.273,2.486,True
PD_06,pd,3.92,0.32556,0.05519,0.93498,13.819,-7.219,-6.683,True
PD_06,pd,3.93,0.27098,0.02188,0.9155,8.024,-14.09,-16.529,True
PD_06,pd,3.94,0.22512,0.06129,0.89007,2.066,-13.541,-22.957,True
PD_06,pd,3.95,0.17227,0.03758,0.88376,-4.997,-14.847,-30.421,True
PD_06,pd,3.96,0.10985,0.09361,0.85521,-8.376,-11.807,-31.229,True
PD_06,pd,3.97,0.12687,0.08674,0.86653,-15.902,-11.625,-29.574,True
PD_06,pd,3.98,0.03315,0.16592,0.86285,-17.505,-8.709,-27.36,True
PD_06,pd,3.99,-0.01434,0.19258,0.84352,-20.305,-5.98,-21.911,True
PD_06,pd,4.0,-0.04805,0.27771,0.88516,-19.522,-1.673,-13.04,True
PD_06,pd,4.01,-0.0746,0.32534,0.93771,-16.734,3.421,-4.398,True
PD_06,pd,4.0200000000000005,-0.06107,0.36803,0.9337,-14.03,8.041,5.656,True
PD_06,pd,4.03,0.01347,0.36217,0.94785,-10.031,10.108,13.799,True
PD_06,pd,4.04,0.06938,0.38132,0.96473,-4.129,11.917,21.826,True
PD_06,pd,4.05,0.15114,0.38406,0.99783,2.507,13.571,27.32,True
PD_06,pd,4.0600000000000005,0.26973,0.33332,0.98461,8.422,12.325,28.797,True
PD_06,pd,4.07,0.33034,0.29354,0.97474,13.124,12.721,30.586,True
PD_06,pd,4.08,0.40421,0.25241,1.03975,16.896,9.119,26.74,True
PD_06,pd,4.09,0.42629,0.22803,0.97404,17.742,5.697,21.476,True
PD_06,pd,4.1,0.39195,0.19273,0.98725,19.083,1.4,12.498,True
PD_06,pd,4.11,0.373,0.12117,0.98981,18.884,-1.95,4.296,True
PD_06,pd,4.12,0.32982,0.09811,0.96334,15.543,-7.2,-4.239,True
PD_06,pd,4.13,0.29148,0.07444,0.90912,10.161,-9.824,-12.474,True
PD_06,pd,4.14,0.2346,0.05242,0.90644,3.808,-12.214,-19.484,True
PD_06,pd,4.15,0.19686,0.08168,0.85842,-1.465,-14.388,-25.774,True
PD_06,pd,4.16,0.17151,0.07132,0.86505,-7.12,-13.34,-26.361,True
PD_06,pd,4.17,0.12853,0.11071,0.86682,-12.157,-12.681,-27.126,True
PD_06,pd,4.18,0.07573,0.15886,0.86851,-15.793,-8.576,-25.015,True
PD_06,pd,4.19,0.01915,0.23466,0.87874,-18.292,-5.375,-20.115,True
PD_06,pd,4.2,-0.00174,0.24529,0.90322,-18.372,-2.305,-14.051,True
PD_06,pd,4.21,-0.04361,0.2859,0.88838,-15.919,3.19,-5.017,True
PD_06,pd,4.22,-0.06022,0.32943,0.91874,-13.431,5.711,2.17,True
PD_06,pd,4.23,-0.00329,0.33394,0.96323,-10.907,9.814,10.616,True
PD_06,pd,4.24,0.05207,0.35729,0.95772,-4.466,11.051,17.059,True
PD_06,pd,4.25,0.12676,0.3371,0.97256,0.191,12.496,22.573,True
PD_06,pd,4.26,0.20612,0.35499,0.98688,4.69,12.967,25.83,True
PD_06,pd,4.2700000000000005,0.28308,0.30139,0.996,9.308,10.264,25.209,True
PD_06,pd,4.28,0.3169,0.25753,1.00485,14.821,9.833,23.411,True
PD_06,pd,4.29,0.36534,0.2067,1.00169,16.264,5.927,18.415,True
PD_06,pd,4.3,0.32161,0.18778,1.00509,16.705,2.073,14.193,True
PD_06,pd,4.3100000000000005,0.35856,0.15352,0.9655,13.757,-2.05,6.561,True
PD_06,pd,4.32,0.29933,0.13287,0.93619,13.088,-5.021,-1.214,True
PD_06,pd,4.33,0.28175,0.09511,0.95118,7.987,-7.672,-7.956,True
PD_06,pd,4.34,0.22199,0.07433,0.91627,4.636,-9.436,-15.131,True
PD_06,pd,4.3500000000000005,0.18515,0.08957,0.88935,-0.041,-10.769,-19.403,True
PD_06,pd,4.36,0.16186,0.09579,0.85644,-3.833,-13.057,-22.544,True
PD_06,pd,4.37,0.14155,0.12399,0.87902,-10.467,-9.618,-24.315,True
PD_06,pd,4.38,0.09199,0.16735,0.90932,-11.796,-7.598,-21.643,True
PD_06,pd,4.39,0.08828,0.18961,0.89648,-13.526,-5.198,-17.787,True
PD_06,pd,4.4,0.04164,0.23077,0.89455,-15.83,-3.495,-12.062,True
PD_06,pd,4.41,-0.01542,0.29615,0.92551,-15.05,2.453,-7.371,True
PD_06,pd,4.42,0.00122,0.30541,0.91874,-11.724,4.675,-0.005,True
PD_06,pd,4.43,0.03085,0.32005,0.92757,-8.716,8.216,7.16,True
PD_06,pd,4.44,0.04574,0.32979,0.94705,-5.04,9.31,13.59,True
PD_06,pd,4.45,0.10439,0.32474,0.94684,-0.022,10.718,16.988,True
PD_06,pd,4.46,0.20025,0.30257,0.95835,3.358,11.33,20.372,True
PD_06,pd,4.47,0.28635,0.28165,0.97595,8.499,9.094,20.801,True
PD_06,pd,4.48,0.32605,0.26825,0.97552,11.088,6.883,20.109,True
PD_06,pd,4.49,0.34036,0.21841,0.96941,12.751,4.794,17.448,True
PD_06,pd,4.5,0.32648,0.21549,0.95253,11.964,2.52,11.981,True
PD_06,pd,4.51,0.31938,0.18559,0.98095,13.378,-1.112,5.122,True
PD_06,pd,4.5200000000000005,0.28473,0.13158,0.95972,9.791,-2.467,-1.411,True
PD_06,pd,4.53,0.24602,0.15476,0.94276,9.295,-5.739,-5.716,True
PD_06,pd,4.54,0.21504,0.13754,0.952,5.591,-6.595,-9.292,True
PD_06,pd,4.55,0.18797,0.10357,0.94216,2.099,-7.244,-15.678,True
PD_06,pd,4.5600000000000005,0.16058,0.10252,0.91502,-1.621,-8.231,-16.55,True
PD_06,pd,4.57,0.16711,0.11,0.93383,-5.231,-8.523,-17.414,True
PD_06,pd,4.58,0.10434,0.15332,0.88981,-9.547,-4.836,-16.439,True
PD_06,pd,4.59,0.08409,0.18816,0.90631,-10.178,-4.541,-15.624,True
PD_06,pd,4.6000000000000005,0.06487,0.20163,0.88934,-10.282,-1.217,-11.065,True
PD_06,pd,4.61,0.02438,0.23151,0.9083,-10.188,0.25,-5.816,True
PD_06,pd,4.62,0.02405,0.27501,0.94164,-9.817,2.123,-0.378,True
PD_06,pd,4.63,0.03064,0.28776,0.90992,-7.796,5.432,5.684,True
PD_06,pd,4.64,0.07632,0.28476,0.96049,-4.384,6.538,9.081,True
PD_06,pd,4.65,0.12673,0.26187,0.9585,-1.372,7.652,12.464,True
PD_06,pd,4.66,0.16564,0.24681,0.94599,0.368,8.294,13.248,True
PD_06,pd,4.67,0.20802,0.27084,0.95486,4.993,7.746,14.117,True
PD_06,pd,4.68,0.2715,0.23715,0.98401,6.69,7.357,14.527,True
PD_06,pd,4.69,0.28106,0.20621,0.98539,7.094,4.426,12.567,True
PD_06,pd,4.7,0.29257,0.189,0.96266,8.16,2.834,7.938,True
PD_06,pd,4.71,0.24009,0.18086,0.96794,9.391,0.747,4.752,True
PD_06,pd,4.72,0.23172,0.17428,0.96618,8.517,-1.576,1.555,True
PD_06,pd,4.73,0.2222,0.14889,0.95638,6.084,-3.801,-2.288,True
PD_06,pd,4.74,0.23374,0.11612,0.93938,2.526,-4.847,-5.801,True
PD_06,pd,4.75,0.16489,0.12498,0.92102,1.496,-4.134,-9.214,True
PD_06,pd,4.76,0.1588,0.12702,0.88721,-0.383,-5.426,-10.067,True
PD_06,pd,4.7700000000000005,0.1601,0.13882,0.93022,-2.9,-5.286,-11.833,True
PD_06,pd,4.78,0.13172,0.13959,0.91175,-6.677,-4.617,-10.651,True
PD_06,pd,4.79,0.12536,0.15679,0.93049,-4.865,-3.54,-9.765,True
PD_06,pd,4.8,0.08348,0.20728,0.9125,-6.866,-2.136,-8.976,True
PD_06,pd,4.8100000000000005,0.09867,0.23348,0.94032,-6.945,-0.072,-5.559,True
PD_06,pd,4.82,0.06728,0.22123,0.91831,-5.717,0.65,-1.737,True
PD_06,pd,4.83,0.06918,0.25714,0.97512,-4.418,2.079,1.297,True
PD_06,pd,4.84,0.06838,0.25534,0.94902,-3.065,3.226,5.273,True
PD_06,pd,4.8500000000000005,0.11659,0.23242,0.94914,-1.899,4.41,6.868,True
PD_06,pd,4.86,0.1463,0.21128,0.97559,1.449,3.52,7.027,True
PD_06,pd,4.87,0.1832,0.25158,0.96951,2.952,2.825,9.454,True
PD_06,pd,4.88,0.18825,0.23839,0.9541,4.806,3.684,10.581,True
PD_06,pd,4.89,0.20102,0.202,0.96567,5.023,0.932,7.962,True
PD_06,pd,4.9,0.23851,0.20539,0.94633,5.95,3.071,6.526,True
PD_06,pd,4.91,0.20812,0.18061,0.95974,5.286,2.609,4.282,True
PD_06,pd,4.92,0.20576,0.20574,0.93812,4.763,-1.239,1.564,True
PD_06,pd,4.93,0.21142,0.14828,0.96887,3.207,-2.652,-1.1,True
PD_06,pd,4.94,0.16093,0.13839,0.93977,2.227,-3.327,-5.334,True
PD_06,pd,4.95,0.15354,0.15639,0.95706,0.321,-3.32,-3.985,True
PD_06,pd,4.96,0.14793,0.14165,0.94071,0.444,-3.212,-5.818,True
PD_06,pd,4.97,0.16557,0.16168,0.92521,-2.234,-3.729,-5.761,True
PD_06,pd,4.98,0.15644,0.14122,0.94012,-3.314,-2.541,-6.664,True
PD_06,pd,4.99,0.14872,0.22217,0.9265,-2.953,-2.428,-5.965,True
PD_06,pd,5.0,0.15075,0.20113,0.92962,-2.799,-1.909,-5.467,True
PD_06,pd,5.01,0.12359,0.20438,0.96125,-4.164,-0.993,-3.98,True
PD_06,pd,5.0200000000000005,0.1165,0.22057,0.95131,-3.628,0.448,-0.737,True
PD_06,pd,5.03,0.10474,0.23121,0.96961,-2.523,0.916,-0.452,True
PD_06,pd,5.04,0.11129,0.21921,0.96336,-2.442,1.965,2.457,True
PD_06,pd,5.05,0.09531,0.22238,0.95119,-2.144,2.816,4.343,True
PD_06,pd,5.0600000000000005,0.13271,0.23038,0.95417,0.884,1.942,4.59,True
PD_06,pd,5.07,0.15007,0.20558,0.97212,1.698,1.147,5.14,True
PD_06,pd,5.08,0.17012,0.22439,0.95811,2.116,1.727,4.865,True
PD_06,pd,5.09,0.14773,0.22394,0.94604,2.37,1.85,4.127,True
PD_06,pd,5.1000000000000005,0.17474,0.21237,0.94769,2.987,-0.278,3.403,True
PD_06,pd,5.11,0.20128,0.18226,0.99068,3.492,0.047,2.958,True
PD_06,pd,5.12,0.17439,0.17783,0.98561,1.281,-0.376,1.576,True
PD_06,pd,5.13,0.18062,0.21825,0.92688,2.866,-1.271,-0.148,True
PD_06,pd,5.14,0.15511,0.18007,0.95765,1.829,-2.081,-1.351,True
PD_06,pd,5.15,0.17398,0.19008,0.9354,0.55,-1.102,-2.608,True
PD_06,pd,5.16,0.14521,0.17139,0.93813,1.034,-1.085,-2.261,True
PD_06,pd,5.17,0.16632,0.20514,0.94717,-0.443,-0.964,-2.966,True
PD_06,pd,5.18,0.1275,0.19356,0.93922,-0.638,-0.64,-1.863,True
PD_06,pd,5.19,0.1496,0.16226,0.91904,-3.063,-0.905,-2.511,True
PD_06,pd,5.2,0.15349,0.193,0.9538,-1.297,1.7,-1.656,True
PD_06,pd,5.21,0.1413,0.19222,0.95523,-0.004,-2.314,-0.878,True
PD_06,pd,5.22,0.14274,0.21395,0.95097,-0.543,-0.377,-1.891,True
PD_06,pd,5.23,0.11483,0.20979,0.96534,-0.786,0.864,1.409,True
PD_06,pd,5.24,0.13234,0.20004,0.96392,-0.641,-0.015,-0.376,True
PD_06,pd,5.25,0.14823,0.2177,0.9438,-0.709,1.388,-1.769,True
PD_06,pd,5.26,0.14139,0.20425,0.94671,-0.169,-0.018,1.311,True
PD_06,pd,5.2700000000000005,0.12842,0.22327,0.97522,-0.384,1.242,0.449,True
PD_06,pd,5.28,0.14538,0.19855,0.96526,0.349,0.351,0.37,True
PD_06,pd,5.29,0.16132,0.20944,0.95335,0.334,-0.38,1.324,True
PD_06,pd,5.3,0.16714,0.19124,0.93733,1.361,0.496,1.511,True
PD_06,pd,5.3100000000000005,0.12181,0.17013,0.96503,1.178,-0.672,0.704,True
PD_06,pd,5.32,0.13531,0.18116,0.93629,-0.789,-0.493,-0.743,True
PD_06,pd,5.33,0.1298,0.19362,0.95561,-0.753,0.535,0.321,True
PD_06,pd,5.34,0.1392,0.18733,0.94064,-0.678,-0.148,-0.525,True
PD_06,pd,5.3500000000000005,0.10797,0.19074,0.96186,0.965,-0.262,-0.775,True
PD_06,pd,5.36,0.10967,0.15393,0.95458,-0.379,-0.082,-0.029,True
PD_06,pd,5.37,0.14041,0.19288,0.94803,-0.589,-0.74,0.113,True
PD_06,pd,5.38,0.13213,0.20128,0.97977,0.381,-0.986,-0.514,True
PD_06,pd,5.39,0.13945,0.17907,0.96359,-0.055,0.164,-0.934,True
PD_06,pd,5.4,0.12337,0.20927,0.93804,0.279,0.007,-0.943,True
PD_06,pd,5.41,0.1279,0.15417,0.96727,0.476,-0.147,-0.458,True
PD_06,pd,5.42,0.14174,0.20776,0.96495,-0.991,-0.004,-0.285,True
PD_06,pd,5.43,0.13738,0.21479,0.935,-0.597,0.052,-0.404,True
PD_06,pd,5.44,0.13209,0.20918,0.93137,-0.173,0.672,0.952,True
PD_06,pd,5.45,0.13671,0.20655,0.96294,0.549,-0.23,-0.705,True
PD_06,pd,5.46,0.15924,0.16742,0.94847,-0.906,0.958,-0.052,True
PD_06,pd,5.47,0.15342,0.17147,0.97606,1.187,0.93,-0.178,True
PD_06,pd,5.48,0.12588,0.17952,0.94091,0.352,-1.904,0.688,True
PD_06,pd,5.49,0.13706,0.18935,0.97921,-0.572,1.702,1.029,True
PD_06,pd,5.5,0.14315,0.17274,0.94539,-0.433,0.946,-0.421,True
PD_06,pd,5.51,0.12296,0.20102,0.97353,0.773,-1.62,1.695,True
PD_06,pd,5.5200000000000005,0.15402,0.18848,0.95189,1.212,-0.991,-0.323,True
PD_06,pd,5.53,0.14485,0.19428,0.96802,-0.027,0.116,-0.297,True
PD_06,pd,5.54,0.1255,0.18753,0.94981,-0.673,-0.276,0.614,True
PD_06,pd,5.55,0.12472,0.18586,0.96542,-0.816,1.099,0.543,True
PD_06,pd,5.5600000000000005,0.14248,0.17288,0.95473,-0.3,0.42,-0.124,True
PD_06,pd,5.57,0.11756,0.18673,0.93104,-0.269,-0.478,0.679,True
PD_06,pd,5.58,0.12423,0.20256,0.97558,0.546,-0.436,-1.05,True
PD_06,pd,5.59,0.11912,0.2122,0.93907,-0.188,-0.499,0.404,True
PD_06,pd,5.6000000000000005,0.14944,0.18384,0.96231,-0.039,-1.162,-0.043,True
PD_06,pd,5.61,0.12724,0.19263,0.94898,-0.01,-0.971,0.086,True
PD_06,pd,5.62,0.12739,0.18455,0.92575,1.037,-1.005,-0.774,True
PD_06,pd,5.63,0.13425,0.17002,0.96987,-0.127,1.935,-0.283,True
PD_06,pd,5.64,0.12983,0.18547,0.96569,-1.408,2.256,-1.303,True
PD_06,pd,5.65,0.12343,0.16817,0.97279,-0.169,-0.314,-0.724,True
PD_06,pd,5.66,0.12636,0.19477,0.97484,-0.301,-0.539,0.61,True
PD_06,pd,5.67,0.13315,0.20634,0.94318,0.884,1.074,0.115,True
PD_06,pd,5.68,0.14628,0.19274,0.97511,0.534,0.686,1.457,True
PD_06,pd,5.69,0.14483,0.18443,0.95518,0.047,0.084,-0.53,True
PD_06,pd,5.7,0.10924,0.19615,1.00238,0.762,-0.022,0.329,True
PD_06,pd,5.71,0.14154,0.19877,0.95886,0.721,-1.574,0.83,True
PD_06,pd,5.72,0.13721,0.17157,0.96572,1.398,1.149,-0.017,True
PD_06,pd,5.73,0.12833,0.17468,0.96727,1.344,0.097,1.217,True
PD_06,pd,5.74,0.12064,0.19072,0.9594,-0.072,0.335,-0.195,True
PD_06,pd,5.75,0.11113,0.16133,0.94077,1.382,-0.505,-1.136,True
PD_06,pd,5.76,0.1534,0.18152,0.96138,0.991,-0.609,-0.308,True
PD_06,pd,5.7700000000000005,0.11598,0.15806,0.95217,-1.268,-2.614,-1.935,True
PD_06,pd,5.78,0.11906,0.15103,0.94829,-0.292,-0.787,-2.199,True
PD_06,pd,5.79,0.11701,0.20074,0.92963,1.738,0.486,-1.341,True
PD_06,pd,5.8,0.12073,0.17549,0.95384,-1.698,0.739,-1.301,True
PD_06,pd,5.8100000000000005,0.08185,0.17189,0.95392,-1.397,-0.267,-1.472,True
PD_06,pd,5.82,0.12501,0.21193,0.94794,-1.39,-0.148,-2.103,True
PD_06,pd,5.83,0.11414,0.19834,0.95591,-2.551,-0.152,0.379,True
PD_06,pd,5.84,0.11843,0.20399,0.95089,-1.186,0.355,1.183,True
PD_06,pd,5.8500000000000005,0.10589,0.20799,0.96809,-1.743,1.515,0.496,True
PD_06,pd,5.86,0.12259,0.21581,0.97359,-1.122,0.122,1.171,True
PD_06,pd,5.87,0.09712,0.21977,0.95614,-0.7,1.199,2.584,True
PD_06,pd,5.88,0.12195,0.19504,0.99633,0.147,1.588,4.934,True
PD_06,pd,5.89,0.16339,0.19658,0.96341,2.461,1.666,3.522,True
PD_06,pd,5.9,0.14633,0.17292,0.98359,1.707,2.637,3.512,True
PD_06,pd,5.91,0.16356,0.19125,0.98523,2.64,1.415,3.809,True
PD_06,pd,5.92,0.14872,0.20284,0.95298,2.958,-0.378,3.367,True
PD_06,pd,5.93,0.16976,0.16441,0.97868,2.82,-0.804,1.029,True
PD_06,pd,5.94,0.14527,0.15505,0.95723,2.555,-2.373,-0.329,True
PD_06,pd,5.95,0.14495,0.17055,0.98999,0.926,-0.878,-3.171,True
PD_06,pd,5.96,0.13352,0.16347,0.97019,1.35,-2.042,-3.909,True
PD_06,pd,5.97,0.12436,0.14556,0.94935,-0.369,-1.436,-3.719,True
PD_06,pd,5.98,0.12376,0.15228,0.94054,-1.04,-2.181,-4.116,True
PD_06,pd,5.99,0.09931,0.17942,0.95953,-3.352,-2.959,-6.059,True
PD_06,pd,6.0,0.10326,0.14865,0.9543,-2.101,-2.106,-6.022,True
PD_06,pd,6.01,0.11403,0.17581,0.95102,-3.953,-2.12,-4.149,True
PD_06,pd,6.0200000000000005,0.10285,0.16701,0.94601,-4.906,-0.163,-5.081,True
PD_06,pd,6.03,0.06876,0.18093,0.94957,-3.863,-0.087,-2.146,True
PD_06,pd,6.04,0.05236,0.21448,0.95079,-3.394,0.936,-0.14,True
PD_06,pd,6.05,0.04017,0.22054,0.97514,-2.839,1.872,0.444,True
PD_06,pd,6.0600000000000005,0.06645,0.24623,0.95431,-2.402,2.618,4.562,True
PD_06,pd,6.07,0.0828,0.24,0.981,0.022,2.802,5.204,True
PD_06,pd,6.08,0.14123,0.23515,0.97102,0.789,2.73,7.604,True
PD_06,pd,6.09,0.13235,0.23192,0.989,2.464,4.134,9.395,True
PD_06,pd,6.1000000000000005,0.17047,0.20843,0.95911,3.315,1.394,7.676,True
PD_06,pd,6.11,0.18956,0.1923,0.9778,5.04,3.298,7.488,True
PD_06,pd,6.12,0.196,0.17344,0.96996,6.625,1.051,4.783,True
PD_06,pd,6.13,0.18193,0.14902,1.00028,5.363,-1.162,3.252,True
PD_06,pd,6.140000000000001,0.17207,0.13715,0.96193,5.151,-2.372,0.977,True
PD_06,pd,6.15,0.13769,0.16908,0.96642,5.834,-2.505,-3.117,True
PD_06,pd,6.16,0.17476,0.11743,0.97885,3.489,-2.761,-4.865,True
PD_06,pd,6.17,0.12615,0.11654,0.94841,0.905,-5.187,-7.803,True
PD_06,pd,6.18,0.12038,0.1293,0.93108,0.263,-5.309,-10.9,True
PD_06,pd,6.19,0.12421,0.14314,0.98146,-3.644,-5.439,-9.524,True
PD_06,pd,6.2,0.07282,0.14829,0.94452,-5.823,-3.207,-11.734,True
PD_06,pd,6.21,0.04074,0.15743,0.93842,-5.93,-2.481,-9.642,True
PD_06,pd,6.22,0.05426,0.20069,0.95611,-6.735,-1.937,-8.22,True
PD_06,pd,6.23,0.00327,0.20627,0.97153,-8.117,-0.755,-4.521,True
PD_06,pd,6.24,0.01222,0.19653,0.95754,-6.041,1.11,-0.924,True
PD_06,pd,6.25,-0.00454,0.2409,0.97389,-6.698,2.911,1.724,True
PD_06,pd,6.26,0.01095,0.22632,0.96366,-3.336,6.008,6.939,True
PD_06,pd,6.2700000000000005,0.06271,0.25899,0.97358,-0.709,5.7,9.242,True
PD_06,pd,6.28,0.139,0.22776,0.98614,1.233,5.9,12.789,True
PD_06,pd,6.29,0.14281,0.2287,1.00746,3.042,6.573,13.003,True
PD_06,pd,6.3,0.19857,0.22756,1.00792,6.334,5.38,13.953,True
PD_06,pd,6.3100000000000005,0.21152,0.21378,1.01505,7.344,3.643,12.404,True
PD_06,pd,6.32,0.24696,0.16526,0.99066,8.213,3.258,10.476,True
PD_06,pd,6.33,0.21148,0.13148,0.99017,8.261,0.57,5.874,True
PD_06,pd,6.34,0.21689,0.14646,0.99836,9.143,-2.088,2.356,True
PD_06,pd,6.3500000000000005,0.18502,0.10034,0.9532,7.615,-4.979,-3.817,True
PD_06,pd,6.36,0.14699,0.11027,0.9548,4.386,-6.565,-6.145,True
PD_06,pd,6.37,0.1423,0.10193,0.95583,2.809,-7.516,-11.139,True
PD_06,pd,6.38,0.11845,0.1089,0.93071,-1.612,-7.477,-14.146,True
PD_06,pd,6.390000000000001,0.08587,0.11595,0.91755,-4.613,-7.62,-15.283,True
PD_06,pd,6.4,0.06243,0.10468,0.94813,-6.91,-6.588,-17.427,True
PD_06,pd,6.41,0.04627,0.12172,0.92662,-9.696,-5.371,-15.473,True
PD_06,pd,6.42,0.01709,0.17085,0.93126,-11.749,-3.107,-13.539,True
PD_06,pd,6.43,-0.00654,0.21708,0.94628,-11.371,-0.783,-9.046,True
