subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_06,healthy,3.16,0.21628,0.21957,0.93619,2.377,-0.73,0.89,True
HC_06,healthy,3.17,0.19898,0.19179,0.9253,0.969,-0.399,0.938,True
HC_06,healthy,3.18,0.1929,0.22369,0.93298,0.323,-2.101,1.923,True
HC_06,healthy,3.19,0.19521,0.1919,0.95119,1.115,-0.546,1.466,True
HC_06,healthy,3.2,0.17369,0.1846,0.94612,0.724,-0.24,1.361,True
HC_06,healthy,3.21,0.19239,0.19905,0.9174,0.453,-2.284,2.012,True
HC_06,healthy,3.22,0.19692,0.22319,0.92451,-0.15,-0.89,0.84,True
HC_06,healthy,3.23,0.20161,0.18652,0.9512,-0.45,-1.931,0.593,True
HC_06,healthy,3.24,0.18883,0.19752,0.94312,0.714,-1.033,0.406,True
HC_06,healthy,3.25,0.22348,0.22024,0.92432,-1.132,-1.606,-0.117,True
HC_06,healthy,3.2600000000000002,0.17544,0.20293,0.94078,-1.454,-0.732,-0.096,True
HC_06,healthy,3.27,0.17444,0.20687,0.90607,-1.349,-2.199,-0.427,True
HC_06,healthy,3.2800000000000002,0.2192,0.21084,0.9741,0.103,-0.85,-0.092,True
HC_06,healthy,3.29,0.16795,0.19153,0.91548,-1.942,-1.659,0.933,True
HC_06,healthy,3.3000000000000003,0.17574,0.20729,0.92663,1.355,-0.61,0.417,True
HC_06,healthy,3.31,0.18228,0.20382,0.92868,-0.861,-1.246,-2.138,True
HC_06,healthy,3.3200000000000003,0.21413,0.19789,0.94948,0.399,-0.405,-1.327,True
HC_06,healthy,3.33,0.21348,0.18917,0.93735,0.606,-0.358,-0.263,True
HC_06,healthy,3.34,0.20254,0.22031,0.9365,0.066,-1.065,0.121,True
HC_06,healthy,3.35,0.19215,0.20317,0.91328,-1.875,-1.672,-1.688,True
HC_06,healthy,3.36,0.17796,0.21035,0.92158,-0.567,-1.463,-1.211,True
HC_06,healthy,3.37,0.17527,0.22595,0.93276,-0.765,-0.07,-0.725,True
HC_06,healthy,3.38,0.22406,0.22116,0.91652,0.095,-0.73,-1.986,True
HC_06,healthy,3.39,0.16376,0.22493,0.92939,-1.844,-0.805,-0.989,True
HC_06,healthy,3.4,0.20102,0.21162,0.92031,-0.321,-0.869,-2.077,True
HC_06,healthy,3.41,0.18789,0.23889,0.94645,-2.765,-1.001,-1.571,True
HC_06,healthy,3.42,0.16463,0.22345,0.91029,-1.387,0.872,-0.401,True
HC_06,healthy,3.43,0.19222,0.21415,0.93073,-2.192,-0.421,0.084,True
HC_06,healthy,3.44,0.20448,0.22297,0.93215,-1.682,-0.597,-1.578,True
HC_06,healthy,3.45,0.18503,0.18564,0.92674,-0.246,-1.536,-0.417,True
HC_06,healthy,3.46,0.16744,0.23434,0.95955,-1.139,-0.139,-0.737,True
HC_06,healthy,3.47,0.18856,0.21249,0.93989,0.564,-0.795,-0.36,True
HC_06,healthy,3.48,0.19677,0.23917,0.94893,-0.962,0.419,-0.755,True
HC_06,healthy,3.49,0.19753,0.23416,0.92582,-1.208,0.052,-1.018,True
HC_06,healthy,3.5,0.19478,0.22493,0.93542,1.004,0.899,-1.805,True
HC_06,healthy,3.5100000000000002,0.15272,0.20159,0.91258,-0.275,-1.039,-0.839,True
HC_06,healthy,3.52,0.14799,0.23259,0.91681,0.38,-0.574,-0.222,True
HC_06,healthy,3.5300000000000002,0.16564,0.23398,0.92473,-2.035,-0.876,-0.108,True
HC_06,healthy,3.54,0.18033,0.22974,0.91231,0.663,-0.812,-0.588,True
HC_06,healthy,3.5500000000000003,0.19982,0.20567,0.93784,-0.345,-0.203,0.519,True
HC_06,healthy,3.56,0.19023,0.2306,0.94731,-0.563,-0.436,-1.203,True
HC_06,healthy,3.5700000000000003,0.19484,0.23916,0.95555,-1.624,1.013,0.123,True
HC_06,healthy,3.58,0.15094,0.24462,0.93884,-0.991,-0.061,0.511,True
HC_06,healthy,3.59,0.16486,0.20324,0.94016,0.687,0.993,0.16,True
HC_06,healthy,3.6,0.20261,0.22326,0.93803,-0.592,-1.379,-0.65,True
HC_06,healthy,3.61,0.19203,0.19058,0.92186,-0.927,-1.092,0.253,True
HC_06,healthy,3.62,0.19533,0.24176,0.95027,-0.842,-0.076,-0.471,True
HC_06,healthy,3.63,0.17883,0.22413,0.935,-0.557,0.365,1.245,True
HC_06,healthy,3.64,0.20424,0.22203,0.93704,-0.373,0.612,-0.815,True
HC_06,healthy,3.65,0.1961,0.23085,0.91808,0.51,0.213,0.64,True
HC_06,healthy,3.66,0.18382,0.24163,0.96022,0.937,0.054,0.477,True
HC_06,healthy,3.67,0.16813,0.22769,0.95138,-0.096,-0.591,-0.999,True
HC_06,healthy,3.68,0.17956,0.21788,0.9292,-0.957,0.948,1.414,True
HC_06,healthy,3.69,0.18445,0.24193,0.93984,-0.637,-0.055,-0.264,True
HC_06,healthy,3.7,0.21629,0.22197,0.93041,-0.284,-0.289,0.108,True
HC_06,healthy,3.71,0.18966,0.23985,0.90978,-0.882,1.084,-0.565,True
HC_06,healthy,3.72,0.18156,0.23861,0.90618,0.974,-0.146,0.106,True
HC_06,healthy,3.73,0.18354,0.20148,0.91629,0.094,-0.199,0.258,True
HC_06,healthy,3.74,0.16859,0.23004,0.90707,-0.747,-0.66,0.509,True
HC_06,healthy,3.75,0.16084,0.22168,0.92138,-1.116,1.062,1.351,True
HC_06,healthy,3.7600000000000002,0.18644,0.23317,0.95403,0.203,-1.104,0.303,True
HC_06,healthy,3.77,0.18546,0.21096,0.92918,1.649,1.242,-0.471,True
HC_06,healthy,3.7800000000000002,0.15674,0.21265,0.93097,-0.489,1.016,-0.9,True
HC_06,healthy,3.79,0.18683,0.23804,0.94468,0.158,0.597,0.344,True
HC_06,healthy,3.8000000000000003,0.18863,0.20615,0.93036,1.13,0.03,0.986,True
HC_06,healthy,3.81,0.20256,0.22674,0.92361,0.241,1.377,0.792,True
HC_06,healthy,3.8200000000000003,0.19825,0.22629,0.92709,-1.259,0.512,-0.571,True
HC_06,healthy,3.83,0.17454,0.22267,0.9017,1.329,0.357,-0.354,True
HC_06,healthy,3.84,0.19662,0.24057,0.92495,0.964,-0.078,-0.773,True
HC_06,healthy,3.85,0.19319,0.22538,0.93819,1.084,-0.706,-0.612,True
HC_06,healthy,3.86,0.16153,0.23555,0.92628,0.562,-1.294,1.308,True
HC_06,healthy,3.87,0.19411,0.22833,0.91092,0.301,-0.38,-0.003,True
HC_06,healthy,3.88,0.15814,0.22159,0.92598,1.023,-0.799,-0.109,True
HC_06,healthy,3.89,0.18276,0.22682,0.94828,-0.738,-0.246,-1.962,True
HC_06,healthy,3.9,0.17548,0.21677,0.95637,-1.098,1.613,1.131,True
HC_06,healthy,3.91,0.17441,0.19326,0.9368,0.749,-0.348,-0.252,True
HC_06,healthy,3.92,0.20646,0.18618,0.93971,-1.286,0.918,-0.307,True
HC_06,healthy,3.93,0.18705,0.19354,0.92705,1.48,0.315,0.86,True
HC_06,healthy,3.94,0.21324,0.2106,0.91919,-1.691,-0.09,0.516,True
HC_06,healthy,3.95,0.1775,0.21634,0.91522,0.782,-0.558,0.56,True
HC_06,healthy,3.96,0.21632,0.23057,0.91275,-0.294,-1.42,-1.25,True
HC_06,healthy,3.97,0.18418,0.2259,0.94464,1.147,0.637,0.533,True
HC_06,healthy,3.98,0.20092,0.21399,0.94433,1.569,0.829,0.507,True
HC_06,healthy,3.99,0.18495,0.19197,0.93398,0.76,0.882,-0.212,True
HC_06,healthy,4.0,0.15854,0.19788,0.93281,-0.445,1.078,1.969,True
HC_06,healthy,4.01,0.23298,0.19806,0.93601,0.116,0.544,-0.17,True
HC_06,healthy,4.0200000000000005,0.17852,0.21386,0.94303,0.359,-1.092,-0.48,True
HC_06,healthy,4.03,0.18203,0.19017,0.92511,-0.509,-1.028,0.821,True
HC_06,healthy,4.04,0.17621,0.21038,0.96907,0.739,-0.338,0.918,True
HC_06,healthy,4.05,0.18001,0.2058,0.91579,0.706,0.062,1.458,True
HC_06,healthy,4.0600000000000005,0.16465,0.17921,0.9272,0.648,0.043,0.336,True
HC_06,healthy,4.07,0.16261,0.20544,0.92877,-1.242,0.425,0.51,True
HC_06,healthy,4.08,0.14745,0.21097,0.94595,-0.612,-0.802,1.19,True
HC_06,healthy,4.09,0.17412,0.2202,0.93609,0.684,0.174,0.39,True
HC_06,healthy,4.1,0.19265,0.21263,0.92746,0.393,-0.587,1.005,True
HC_06,healthy,4.11,0.2003,0.20608,0.92944,0.0,-0.517,0.936,True
HC_06,healthy,4.12,0.18152,0.21012,0.93163,0.379,-1.34,0.747,True
HC_06,healthy,4.13,0.16958,0.21097,0.95103,0.104,-0.481,-1.148,True
HC_06,healthy,4.14,0.15872,0.19461,0.90508,-0.192,-0.37,0.265,True
HC_06,healthy,4.15,0.17946,0.21582,0.9291,0.099,-1.239,-0.095,True
HC_06,healthy,4.16,0.17254,0.18374,0.93126,0.471,-0.122,-0.071,True
HC_06,healthy,4.17,0.17644,0.2127,0.94754,-1.363,-0.914,1.235,True
HC_06,healthy,4.18,0.16632,0.1924,0.96256,0.557,-0.343,0.759,True
HC_06,healthy,4.19,0.18157,0.19364,0.93373,-0.148,-2.156,-1.506,True
HC_06,healthy,4.2,0.16716,0.20813,0.89532,0.412,-1.007,-0.342,True
HC_06,healthy,4.21,0.14898,0.21674,0.91194,-2.109,-2.29,-0.035,True
HC_06,healthy,4.22,0.18478,0.22337,0.93351,-0.09,-1.316,-0.158,True
HC_06,healthy,4.23,0.18513,0.22061,0.91645,-1.258,-1.2,-0.882,True
HC_06,healthy,4.24,0.14745,0.20314,0.96285,-0.357,-1.229,-2.027,True
HC_06,healthy,4.25,0.16154,0.19564,0.93312,-0.193,-1.395,-0.306,True
HC_06,healthy,4.26,0.17956,0.20517,0.92292,1.011,-1.88,-0.365,True
HC_06,healthy,4.2700000000000005,0.17383,0.20476,0.90781,-0.664,-1.529,-2.281,True
HC_06,healthy,4.28,0.1377,0.2101,0.93492,-0.595,-1.01,-1.563,True
HC_06,healthy,4.29,0.14488,0.18156,0.92991,0.938,-1.175,-1.627,True
HC_06,healthy,4.3,0.17882,0.2238,0.9272,-1.469,-0.994,-0.663,True
HC_06,healthy,4.3100000000000005,0.12774,0.1927,0.95442,-2.219,-1.098,-2.938,True
HC_06,healthy,4.32,0.14023,0.19742,0.93776,-1.503,-1.109,-0.629,True
HC_06,healthy,4.33,0.16853,0.18831,0.95601,-0.968,-0.25,-1.066,True
HC_06,healthy,4.34,0.14347,0.20147,0.94144,-1.537,-1.365,-1.197,True
HC_06,healthy,4.3500000000000005,0.14157,0.18017,0.91199,-1.617,-0.831,-1.658,True
HC_06,healthy,4.36,0.14316,0.19346,0.93164,-3.862,-0.504,-2.856,True
HC_06,healthy,4.37,0.14812,0.19263,0.93632,-1.544,-0.219,-1.741,True
HC_06,healthy,4.38,0.15265,0.1984,0.94095,-2.288,-1.569,-2.533,True
HC_06,healthy,4.39,0.12483,0.23745,0.93043,-1.775,-0.253,-2.813,True
HC_06,healthy,4.4,0.15461,0.17085,0.95614,-2.776,0.557,-3.036,True
HC_06,healthy,4.41,0.13637,0.19905,0.9441,-3.995,-0.706,-3.145,True
HC_06,healthy,4.42,0.1063,0.20198,0.95229,-3.049,-0.088,-4.521,True
HC_06,healthy,4.43,0.13765,0.23037,0.94485,-1.713,-0.219,-3.154,True
HC_06,healthy,4.44,0.13871,0.23558,0.95694,-2.301,1.452,-4.092,True
HC_06,healthy,4.45,0.13216,0.22453,0.92186,-3.583,0.015,-2.703,True
HC_06,healthy,4.46,0.15113,0.21162,0.94069,-2.402,1.174,-2.894,True
HC_06,healthy,4.47,0.12485,0.23944,0.95262,-3.709,2.7,-2.905,True
HC_06,healthy,4.48,0.11209,0.23933,0.97166,-1.752,1.821,-1.979,True
HC_06,healthy,4.49,0.15736,0.2038,0.9618,-3.577,1.717,-2.046,True
HC_06,healthy,4.5,0.13901,0.22424,0.97028,-3.705,-0.221,-3.088,True
HC_06,healthy,4.51,0.11966,0.24062,0.95867,-1.902,0.617,-4.955,True
HC_06,healthy,4.5200000000000005,0.12308,0.23807,0.96981,-3.851,2.724,-2.817,True
HC_06,healthy,4.53,0.11288,0.23027,0.97906,-4.328,1.736,-2.553,True
HC_06,healthy,4.54,0.13815,0.22597,0.97099,-1.947,2.033,-2.245,True
HC_06,healthy,4.55,0.15751,0.20966,0.98109,-2.338,0.902,-1.46,True
HC_06,healthy,4.5600000000000005,0.13427,0.25348,0.96832,-2.162,3.58,-2.134,True
HC_06,healthy,4.57,0.1372,0.23818,0.95457,-2.027,2.978,-2.091,True
HC_06,healthy,4.58,0.16772,0.21974,0.96815,-2.0,2.456,-1.833,True
HC_06,healthy,4.59,0.14133,0.22353,0.93374,-1.857,3.826,-0.642,True
HC_06,healthy,4.6000000000000005,0.16384,0.2476,0.95446,0.12,3.043,-1.251,True
HC_06,healthy,4.61,0.15069,0.24439,0.97162,-1.349,2.471,0.475,True
HC_06,healthy,4.62,0.12518,0.25306,0.95317,-1.021,3.611,-1.184,True
HC_06,healthy,4.63,0.12271,0.27105,0.95242,-0.775,1.748,-0.39,True
HC_06,healthy,4.64,0.15825,0.24737,0.93573,-0.678,1.698,0.658,True
HC_06,healthy,4.65,0.18358,0.25859,0.95122,-0.266,3.075,1.185,True
HC_06,healthy,4.66,0.17665,0.24542,0.96247,0.781,3.212,1.272,True
HC_06,healthy,4.67,0.16,0.24296,0.92146,0.283,2.526,-0.16,True
HC_06,healthy,4.68,0.18277,0.24219,0.9484,0.976,2.766,0.715,True
HC_06,healthy,4.69,0.14158,0.25053,0.93611,1.076,3.884,1.585,True
HC_06,healthy,4.7,0.18898,0.24174,0.93284,2.378,3.101,2.049,True
HC_06,healthy,4.71,0.18067,0.26004,0.92223,2.821,2.052,1.871,True
HC_06,healthy,4.72,0.20651,0.247,0.92374,1.842,3.024,2.8,True
HC_06,healthy,4.73,0.20599,0.23899,0.92575,3.324,2.996,3.02,True
HC_06,healthy,4.74,0.18483,0.21761,0.92344,2.761,3.324,3.5,True
HC_06,healthy,4.75,0.2177,0.2786,0.93878,2.212,3.212,4.517,True
HC_06,healthy,4.76,0.18366,0.23917,0.91154,3.46,4.097,4.192,True
HC_06,healthy,4.7700000000000005,0.18938,0.22891,0.88224,3.192,3.546,5.483,True
HC_06,healthy,4.78,0.20664,0.21949,0.92741,4.46,3.232,4.43,True
HC_06,healthy,4.79,0.20393,0.24259,0.89785,5.208,2.267,7.296,True
HC_06,healthy,4.8,0.21465,0.25825,0.89016,5.841,3.426,6.901,True
HC_06,healthy,4.8100000000000005,0.2022,0.22399,0.91381,6.048,1.709,4.431,True
HC_06,healthy,4.82,0.24578,0.21832,0.93458,5.77,2.702,7.654,True
HC_06,healthy,4.83,0.21497,0.24418,0.90188,5.056,0.799,6.341,True
HC_06,healthy,4.84,0.22359,0.2161,0.90221,6.202,2.439,5.609,True
HC_06,healthy,4.8500000000000005,0.2443,0.21071,0.9115,6.964,0.054,7.285,True
HC_06,healthy,4.86,0.23358,0.21584,0.89963,6.33,-1.071,8.071,True
HC_06,healthy,4.87,0.21989,0.2097,0.9243,6.824,1.215,7.368,True
HC_06,healthy,4.88,0.23427,0.19685,0.91161,5.948,0.068,8.045,True
HC_06,healthy,4.89,0.21247,0.16277,0.94428,7.196,0.557,7.664,True
HC_06,healthy,4.9,0.22918,0.17847,0.93905,7.736,0.058,7.132,True
HC_06,healthy,4.91,0.2423,0.19155,0.92974,6.426,-0.238,7.068,True
HC_06,healthy,4.92,0.22578,0.21418,0.97477,5.804,0.49,7.822,True
HC_06,healthy,4.93,0.21741,0.15725,0.93241,7.265,-3.173,8.605,True
HC_06,healthy,4.94,0.22516,0.18342,0.9637,6.773,-1.565,8.433,True
HC_06,healthy,4.95,0.23745,0.17506,0.95365,8.043,-2.531,6.627,True
HC_06,healthy,4.96,0.19985,0.16037,0.94482,6.193,-2.821,8.036,True
HC_06,healthy,4.97,0.18887,0.16383,0.96343,8.051,-4.798,8.035,True
HC_06,healthy,4.98,0.22891,0.13209,0.9407,4.99,-2.544,7.231,True
HC_06,healthy,4.99,0.2381,0.14277,0.95523,5.96,-4.175,6.382,True
HC_06,healthy,5.0,0.2222,0.14737,0.98236,5.425,-4.826,6.699,True
HC_06,healthy,5.01,0.21825,0.14903,0.98355,5.722,-4.132,5.481,True
HC_06,healthy,5.0200000000000005,0.22013,0.10591,0.97426,4.532,-4.538,6.013,True
HC_06,healthy,5.03,0.18685,0.13382,0.97919,4.6,-6.811,4.186,True
HC_06,healthy,5.04,0.20967,0.13047,0.99558,3.923,-7.028,4.607,True
HC_06,healthy,5.05,0.19842,0.12002,0.98464,3.628,-5.516,3.013,True
HC_06,healthy,5.0600000000000005,0.20053,0.13512,0.99962,2.813,-4.397,3.304,True
HC_06,healthy,5.07,0.1703,0.13739,0.99698,3.229,-6.714,3.354,True
HC_06,healthy,5.08,0.17506,0.158,0.99755,2.462,-7.344,2.633,True
HC_06,healthy,5.09,0.16663,0.10693,0.98638,3.56,-5.711,1.853,True
HC_06,healthy,5.1000000000000005,0.14298,0.10031,1.00013,2.503,-7.225,0.402,True
HC_06,healthy,5.11,0.17076,0.12255,1.00073,-0.605,-6.741,1.413,True
HC_06,healthy,5.12,0.15468,0.12776,1.0443,-1.388,-7.26,0.735,True
HC_06,healthy,5.13,0.14087,0.11999,0.98881,-2.636,-7.258,-1.296,True
HC_06,healthy,5.14,0.13995,0.1329,1.00263,-2.168,-6.791,-0.611,True
HC_06,healthy,5.15,0.09848,0.12255,0.96529,-2.366,-7.617,-3.081,True
HC_06,healthy,5.16,0.09078,0.11313,0.99016,-2.747,-7.108,-1.291,True
HC_06,healthy,5.17,0.11473,0.12437,1.00974,-5.269,-8.109,-5.711,True
HC_06,healthy,5.18,0.09112,0.12032,0.99949,-4.556,-7.074,-4.588,True
HC_06,healthy,5.19,0.08335,0.12261,0.98753,-5.974,-6.034,-5.902,True
HC_06,healthy,5.2,0.07718,0.13594,0.99074,-6.22,-6.734,-6.965,True
HC_06,healthy,5.21,0.07225,0.12202,0.9929,-5.418,-7.086,-7.105,True
HC_06,healthy,5.22,0.08974,0.10884,0.96845,-6.617,-6.557,-8.729,True
HC_06,healthy,5.23,0.08524,0.15409,0.97195,-6.393,-6.305,-8.337,True
HC_06,healthy,5.24,0.06047,0.13615,0.97962,-6.788,-5.403,-8.997,True
HC_06,healthy,5.25,0.05575,0.13914,0.94871,-8.848,-6.077,-9.436,True
HC_06,healthy,5.26,0.04915,0.13944,0.95341,-9.181,-4.174,-9.271,True
HC_06,healthy,5.2700000000000005,0.01469,0.1616,0.97823,-9.433,-2.984,-11.283,True
HC_06,healthy,5.28,0.04222,0.153,0.94394,-9.042,-2.697,-11.287,True
HC_06,healthy,5.29,0.02684,0.1778,0.93162,-9.934,-2.009,-10.892,True
HC_06,healthy,5.3,0.03606,0.16317,0.91548,-11.144,-1.644,-11.998,True
HC_06,healthy,5.3100000000000005,-0.02031,0.1701,0.94769,-11.653,-1.556,-11.55,True
HC_06,healthy,5.32,0.02896,0.16394,0.93988,-11.491,-0.242,-11.899,True
HC_06,healthy,5.33,0.01875,0.18248,0.93146,-10.447,-0.508,-13.352,True
HC_06,healthy,5.34,0.01914,0.18718,0.91284,-12.046,-0.742,-13.076,True
HC_06,healthy,5.3500000000000005,0.00244,0.2123,0.90659,-11.422,-1.352,-14.343,True
HC_06,healthy,5.36,0.01135,0.19293,0.90094,-10.227,1.61,-12.564,True
HC_06,healthy,5.37,0.00728,0.17237,0.9026,-11.415,2.924,-12.953,True
HC_06,healthy,5.38,-0.0033,0.23697,0.88653,-11.48,2.517,-12.265,True
HC_06,healthy,5.39,0.00748,0.22933,0.92249,-10.934,3.232,-12.909,True
HC_06,healthy,5.4,-0.01912,0.20839,0.9132,-12.114,4.761,-11.892,True
HC_06,healthy,5.41,0.04323,0.21948,0.85047,-10.756,3.217,-12.295,True
HC_06,healthy,5.42,0.03251,0.22215,0.90807,-11.03,4.555,-12.619,True
HC_06,healthy,5.43,0.01833,0.26013,0.91004,-9.219,5.756,-11.717,True
HC_06,healthy,5.44,0.04238,0.25318,0.89437,-11.246,4.06,-11.742,True
HC_06,healthy,5.45,0.03868,0.27536,0.88494,-7.779,5.864,-10.078,True
HC_06,healthy,5.46,0.04124,0.26559,0.92383,-8.035,6.665,-9.709,True
HC_06,healthy,5.47,0.07228,0.29166,0.90813,-8.339,7.102,-8.504,True
HC_06,healthy,5.48,0.05381,0.26573,0.89696,-7.166,8.38,-8.277,True
HC_06,healthy,5.49,0.06125,0.28609,0.92066,-6.604,7.92,-9.185,True
HC_06,healthy,5.5,0.06763,0.25772,0.91675,-5.88,8.348,-6.65,True
HC_06,healthy,5.51,0.07303,0.28059,0.91408,-4.794,8.737,-6.041,True
HC_06,healthy,5.5200000000000005,0.09822,0.30131,0.94495,-4.823,8.808,-5.03,True
HC_06,healthy,5.53,0.08796,0.31507,0.94026,-3.584,8.933,-5.563,True
HC_06,healthy,5.54,0.07784,0.32392,0.93036,-1.415,9.69,-3.405,True
HC_06,healthy,5.55,0.0778,0.30811,0.92013,-1.066,8.658,-1.724,True
HC_06,healthy,5.5600000000000005,0.11412,0.30247,0.92307,-0.637,9.652,-2.855,True
HC_06,healthy,5.57,0.15244,0.32133,0.9617,-1.257,9.409,-1.339,True
HC_06,healthy,5.58,0.13279,0.3242,0.97288,1.248,9.861,-0.759,True
HC_06,healthy,5.59,0.15339,0.28556,0.98935,1.02,10.163,1.738,True
HC_06,healthy,5.6000000000000005,0.16,0.31562,0.96017,3.32,10.381,3.123,True
HC_06,healthy,5.61,0.17805,0.29232,0.99258,3.268,10.618,3.821,True
HC_06,healthy,5.62,0.15552,0.28466,1.00475,4.47,8.903,5.383,True
HC_06,healthy,5.63,0.18008,0.2966,0.98224,3.431,10.205,4.846,True
HC_06,healthy,5.64,0.22011,0.29722,0.99261,5.839,9.9,5.163,True
HC_06,healthy,5.65,0.21111,0.294,1.00257,5.724,9.499,5.978,True
HC_06,healthy,5.66,0.20839,0.32503,1.0212,6.581,8.636,7.71,True
HC_06,healthy,5.67,0.20505,0.31026,1.00176,8.291,7.387,9.683,True
HC_06,healthy,5.68,0.24811,0.30426,1.04228,8.505,8.393,10.559,True
HC_06,healthy,5.69,0.24368,0.2662,1.01671,8.963,8.4,10.633,True
HC_06,healthy,5.7,0.24327,0.25118,1.00088,10.4,7.671,11.851,True
HC_06,healthy,5.71,0.24206,0.25181,1.0204,12.096,5.794,12.282,True
HC_06,healthy,5.72,0.25775,0.27064,1.02444,11.536,6.522,11.817,True
HC_06,healthy,5.73,0.25679,0.26148,1.03644,12.169,5.681,14.219,True
HC_06,healthy,5.74,0.27402,0.24089,1.04067,13.587,5.08,14.185,True
HC_06,healthy,5.75,0.27438,0.2414,1.06912,12.27,5.012,14.446,True
HC_06,healthy,5.76,0.30297,0.22111,1.02746,14.52,3.954,15.646,True
HC_06,healthy,5.7700000000000005,0.28972,0.21356,1.01975,14.537,2.199,15.406,True
HC_06,healthy,5.78,0.27936,0.19688,1.02426,13.873,1.919,15.533,True
HC_06,healthy,5.79,0.28541,0.21266,1.04374,13.746,1.887,16.995,True
HC_06,healthy,5.8,0.3093,0.24471,1.02507,13.966,0.275,17.694,True
HC_06,healthy,5.8100000000000005,0.3142,0.18516,1.01139,16.108,0.29,17.398,True
HC_06,healthy,5.82,0.29048,0.16307,1.0363,13.77,0.141,16.773,True
HC_06,healthy,5.83,0.26395,0.16209,1.02344,15.666,-1.027,16.039,True
HC_06,healthy,5.84,0.28695,0.17063,0.98725,14.657,-3.017,16.782,True
HC_06,healthy,5.8500000000000005,0.26522,0.1663,0.98986,14.113,-2.609,16.26,True
HC_06,healthy,5.86,0.2826,0.16434,0.97185,13.085,-3.559,14.259,True
HC_06,healthy,5.87,0.26421,0.12508,0.99486,15.21,-4.76,16.367,True
HC_06,healthy,5.88,0.28603,0.13324,0.99176,13.228,-5.53,15.831,True
HC_06,healthy,5.89,0.24291,0.09832,0.97719,12.539,-4.626,13.63,True
HC_06,healthy,5.9,0.27192,0.11816,0.94968,11.842,-7.001,13.726,True
HC_06,healthy,5.91,0.24359,0.10939,0.95661,11.83,-6.773,12.432,True
HC_06,healthy,5.92,0.24429,0.10983,0.94457,11.138,-6.801,11.954,True
HC_06,healthy,5.93,0.2424,0.0906,0.95409,9.943,-6.88,11.403,True
HC_06,healthy,5.94,0.25797,0.08448,0.91393,10.697,-8.477,10.242,True
HC_06,healthy,5.95,0.2162,0.06972,0.91512,10.332,-9.18,9.509,True
HC_06,healthy,5.96,0.20108,0.05308,0.89909,9.323,-10.125,9.512,True
HC_06,healthy,5.97,0.21834,0.04718,0.90711,7.967,-10.537,8.492,True
HC_06,healthy,5.98,0.17858,0.06042,0.90465,6.994,-10.945,6.647,True
HC_06,healthy,5.99,0.17113,0.06651,0.9022,5.824,-10.407,6.595,True
HC_06,healthy,6.0,0.20289,0.03652,0.9004,4.653,-10.221,6.229,True
HC_06,healthy,6.01,0.14989,0.0665,0.89582,2.947,-10.943,2.542,True
HC_06,healthy,6.0200000000000005,0.16775,0.0573,0.91207,1.568,-11.107,2.191,True
HC_06,healthy,6.03,0.14746,0.0358,0.8821,2.419,-9.922,0.376,True
HC_06,healthy,6.04,0.12919,0.04488,0.87192,0.914,-10.742,0.833,True
HC_06,healthy,6.05,0.12086,0.05148,0.88234,0.415,-11.106,-0.452,True
HC_06,healthy,6.0600000000000005,0.12552,0.03035,0.88389,-1.397,-11.873,-3.635,True
HC_06,healthy,6.07,0.11314,0.03323,0.89612,-2.613,-10.739,-2.749,True
HC_06,healthy,6.08,0.0708,0.07151,0.88597,-3.786,-12.303,-3.454,True
HC_06,healthy,6.09,0.06513,0.03782,0.88458,-4.689,-11.479,-4.876,True
HC_06,healthy,6.1000000000000005,0.05157,0.08952,0.91155,-6.858,-11.63,-6.854,True
HC_06,healthy,6.11,0.04782,0.05689,0.88394,-7.159,-10.633,-7.526,True
HC_06,healthy,6.12,0.03937,0.05408,0.93479,-9.537,-11.241,-8.356,True
HC_06,healthy,6.13,0.01973,0.05124,0.92141,-9.585,-9.612,-8.312,True
HC_06,healthy,6.140000000000001,0.01837,0.07988,0.91494,-9.533,-10.381,-9.713,True
HC_06,healthy,6.15,-0.0042,0.07038,0.95797,-10.839,-8.937,-12.577,True
HC_06,healthy,6.16,-0.02409,0.08231,0.94784,-10.616,-8.857,-11.863,True
HC_06,healthy,6.17,-0.02051,0.08713,0.91577,-11.087,-7.27,-13.895,True
HC_06,healthy,6.18,-0.03108,0.10417,0.93744,-13.525,-7.15,-13.225,True
HC_06,healthy,6.19,-0.02982,0.10454,0.96237,-12.19,-7.166,-16.911,True
HC_06,healthy,6.2,-0.03868,0.11524,0.96397,-13.444,-5.614,-15.072,True
HC_06,healthy,6.21,-0.07035,0.12532,0.96948,-13.602,-5.223,-14.033,True
HC_06,healthy,6.22,-0.01755,0.10859,0.98476,-15.435,-3.902,-16.579,True
HC_06,healthy,6.23,-0.05073,0.12238,0.99638,-14.6,-2.782,-16.707,True
HC_06,healthy,6.24,-0.05239,0.1566,0.98167,-14.968,-2.629,-18.625,True
HC_06,healthy,6.25,-0.03845,0.1559,1.01455,-14.689,-1.565,-15.743,True
HC_06,healthy,6.26,-0.07028,0.16012,1.01533,-15.316,-0.576,-16.886,True
HC_06,healthy,6.2700000000000005,-0.09254,0.20149,1.00608,-16.39,-0.995,-16.733,True
HC_06,healthy,6.28,-0.06966,0.17488,1.0091,-16.813,-1.016,-16.763,True
HC_06,healthy,6.29,-0.0774,0.18863,1.01615,-16.885,1.351,-19.065,True
