subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
PD_03,pd,3.22,0.14907,0.33026,0.94742,1.535,6.798,15.606,True
PD_03,pd,3.23,0.20858,0.29653,0.95566,4.512,8.889,17.875,True
PD_03,pd,3.24,0.31023,0.29516,0.97838,7.884,8.078,18.671,True
PD_03,pd,3.25,0.33028,0.23393,0.98525,9.386,8.665,17.083,True
PD_03,pd,3.2600000000000002,0.3346,0.23145,0.9522,13.597,5.474,15.001,True
PD_03,pd,3.27,0.33228,0.19116,0.94913,13.307,1.356,10.809,True
PD_03,pd,3.2800000000000002,0.34684,0.16511,0.94589,13.318,-0.564,6.108,True
PD_03,pd,3.29,0.28874,0.14568,0.9176,12.914,-3.895,-0.395,True
PD_03,pd,3.3000000000000003,0.26766,0.12396,0.92011,8.786,-5.609,-6.479,True
PD_03,pd,3.31,0.26885,0.1069,0.9065,6.286,-6.36,-11.887,True
PD_03,pd,3.3200000000000003,0.21688,0.11793,0.8851,1.766,-11.027,-14.861,True
PD_03,pd,3.33,0.22198,0.12584,0.89849,-2.289,-10.562,-17.937,True
PD_03,pd,3.34,0.17775,0.13226,0.89754,-6.385,-10.071,-21.895,True
PD_03,pd,3.35,0.12982,0.13951,0.86202,-7.992,-9.151,-21.07,True
PD_03,pd,3.36,0.11357,0.18143,0.89581,-12.471,-6.026,-19.686,True
PD_03,pd,3.37,0.0712,0.21608,0.88879,-14.618,-5.645,-15.49,True
PD_03,pd,3.38,0.03081,0.2296,0.89541,-15.858,-1.967,-11.523,True
PD_03,pd,3.39,0.02604,0.31679,0.88431,-14.495,2.499,-4.695,True
PD_03,pd,3.4,0.03031,0.29221,0.90809,-11.455,3.766,0.548,True
PD_03,pd,3.41,0.0466,0.31476,0.96193,-7.381,6.952,7.85,True
PD_03,pd,3.42,0.08351,0.36995,0.94545,-6.159,9.615,13.933,True
PD_03,pd,3.43,0.13182,0.36843,0.95499,0.928,9.402,19.759,True
PD_03,pd,3.44,0.19335,0.33095,0.97228,3.779,11.006,19.293,True
PD_03,pd,3.45,0.27134,0.31051,0.98446,7.031,10.992,23.84,True
PD_03,pd,3.46,0.3245,0.27912,0.99504,11.149,9.705,21.517,True
PD_03,pd,3.47,0.36448,0.27825,0.9827,14.539,6.444,21.164,True
PD_03,pd,3.48,0.37199,0.22326,0.97767,15.901,4.599,13.909,True
PD_03,pd,3.49,0.40084,0.19946,0.96971,16.037,1.964,10.555,True
PD_03,pd,3.5,0.38284,0.12658,0.95896,14.729,-2.705,3.771,True
PD_03,pd,3.5100000000000002,0.33159,0.12464,0.92213,11.691,-4.877,-3.427,True
PD_03,pd,3.52,0.273,0.10796,0.89749,9.033,-7.297,-10.549,True
PD_03,pd,3.5300000000000002,0.25915,0.10711,0.90322,3.146,-12.249,-16.965,True
PD_03,pd,3.54,0.21253,0.07657,0.90271,-0.046,-11.249,-21.845,True
PD_03,pd,3.5500000000000003,0.17927,0.10288,0.87413,-4.944,-11.625,-23.514,True
PD_03,pd,3.56,0.13042,0.1287,0.88926,-8.174,-9.657,-23.726,True
PD_03,pd,3.5700000000000003,0.11475,0.14748,0.89002,-12.942,-8.762,-22.434,True
PD_03,pd,3.58,0.07501,0.19336,0.87379,-15.898,-5.941,-21.31,True
PD_03,pd,3.59,0.04421,0.22315,0.88386,-17.748,-4.906,-16.548,True
PD_03,pd,3.6,-0.0111,0.2752,0.88259,-17.313,1.146,-8.933,True
PD_03,pd,3.61,-0.03763,0.27782,0.8936,-17.137,3.799,-1.256,True
PD_03,pd,3.62,0.0021,0.33732,0.94039,-11.506,8.295,5.338,True
PD_03,pd,3.63,0.01405,0.35236,0.94843,-9.57,9.78,13.994,True
PD_03,pd,3.64,0.07345,0.36266,0.95318,-3.211,11.22,19.607,True
PD_03,pd,3.65,0.15836,0.37873,0.98429,1.835,12.955,23.631,True
PD_03,pd,3.66,0.21688,0.33112,0.97905,7.305,13.463,27.949,True
PD_03,pd,3.67,0.3233,0.32768,0.99457,11.587,10.691,26.783,True
PD_03,pd,3.68,0.3715,0.29149,0.99246,15.872,9.602,25.989,True
PD_03,pd,3.69,0.3881,0.22968,1.01828,15.678,6.872,21.233,True
PD_03,pd,3.7,0.38941,0.17336,0.96659,18.09,4.107,15.084,True
PD_03,pd,3.71,0.40548,0.15544,0.96296,16.815,0.071,7.127,True
PD_03,pd,3.72,0.33577,0.1155,0.96866,15.885,-4.609,-0.002,True
PD_03,pd,3.73,0.30468,0.06229,0.97979,11.81,-8.106,-9.05,True
PD_03,pd,3.74,0.26953,0.05932,0.91781,6.716,-11.987,-15.131,True
PD_03,pd,3.75,0.22799,0.05548,0.88989,2.463,-12.955,-22.592,True
PD_03,pd,3.7600000000000002,0.17754,0.04429,0.87933,-4.185,-14.907,-26.461,True
PD_03,pd,3.77,0.15252,0.09601,0.86656,-8.228,-13.55,-29.949,True
PD_03,pd,3.7800000000000002,0.09874,0.12888,0.85989,-12.539,-12.676,-29.424,True
PD_03,pd,3.79,0.05925,0.17686,0.84871,-15.039,-9.134,-26.734,True
PD_03,pd,3.8000000000000003,0.04702,0.20818,0.86806,-18.642,-6.742,-20.502,True
PD_03,pd,3.81,-0.01439,0.27669,0.86626,-19.68,-2.907,-14.932,True
PD_03,pd,3.8200000000000003,-0.03269,0.28735,0.90666,-18.069,1.027,-6.234,True
PD_03,pd,3.83,-0.0381,0.33007,0.91563,-15.26,6.13,2.498,True
PD_03,pd,3.84,-0.03493,0.35853,0.93572,-11.869,8.635,8.392,True
PD_03,pd,3.85,0.04787,0.3606,0.95562,-8.101,13.296,17.969,True
PD_03,pd,3.86,0.12669,0.36468,0.9669,-1.536,15.561,24.018,True
PD_03,pd,3.87,0.20401,0.35126,0.96343,3.839,13.734,28.71,True
PD_03,pd,3.88,0.2911,0.3368,0.98238,12.233,15.16,33.245,True
PD_03,pd,3.89,0.36585,0.28884,1.00902,16.513,12.263,29.434,True
PD_03,pd,3.9,0.3885,0.26613,0.99297,18.376,8.857,27.251,True
PD_03,pd,3.91,0.45314,0.22359,1.0042,21.202,4.736,20.416,True
PD_03,pd,3.92,0.44459,0.17087,0.96466,22.495,2.113,13.107,True
PD_03,pd,3.93,0.38959,0.11689,0.97043,17.882,-3.696,4.291,True
PD_03,pd,3.94,0.37121,0.09263,0.95301,14.022,-8.612,-3.885,True
PD_03,pd,3.95,0.31132,0.07252,0.90449,11.029,-11.312,-12.709,True
PD_03,pd,3.96,0.23422,0.0377,0.92099,6.19,-13.431,-22.185,True
PD_03,pd,3.97,0.23486,0.05775,0.87536,-0.507,-13.81,-28.066,True
PD_03,pd,3.98,0.15778,0.05325,0.89558,-5.539,-15.418,-30.124,True
PD_03,pd,3.99,0.09729,0.07136,0.84962,-12.07,-15.226,-30.797,True
PD_03,pd,4.0,0.07729,0.15154,0.84958,-17.43,-11.957,-31.488,True
PD_03,pd,4.01,0.04233,0.17767,0.85293,-20.855,-9.548,-24.751,True
PD_03,pd,4.0200000000000005,-0.01917,0.23756,0.88778,-22.355,-4.347,-21.848,True
PD_03,pd,4.03,-0.0637,0.31442,0.89224,-21.469,-0.349,-11.097,True
PD_03,pd,4.04,-0.08614,0.32909,0.93129,-19.839,3.523,-1.228,True
PD_03,pd,4.05,-0.0903,0.35868,0.91124,-14.917,9.591,8.026,True
PD_03,pd,4.0600000000000005,-0.04805,0.38664,0.95797,-10.834,10.989,16.331,True
PD_03,pd,4.07,0.07993,0.38446,0.96986,-3.955,15.208,23.402,True
PD_03,pd,4.08,0.13507,0.36427,0.96894,1.316,15.447,29.822,True
PD_03,pd,4.09,0.25326,0.35992,0.9936,8.849,16.696,32.91,True
PD_03,pd,4.1,0.34904,0.33734,1.01509,14.227,14.325,34.845,True
PD_03,pd,4.11,0.39367,0.2858,1.04012,19.273,10.729,30.782,True
PD_03,pd,4.12,0.45231,0.22818,1.01283,20.716,8.337,26.075,True
PD_03,pd,4.13,0.42926,0.14275,1.03123,23.919,2.544,17.276,True
PD_03,pd,4.14,0.42173,0.12407,0.99014,21.766,-3.147,11.01,True
PD_03,pd,4.15,0.39852,0.07833,0.96431,18.827,-5.012,0.216,True
PD_03,pd,4.16,0.30193,0.04196,0.9348,13.504,-10.4,-8.341,True
PD_03,pd,4.17,0.25453,0.03812,0.9272,9.289,-13.906,-19.219,True
PD_03,pd,4.18,0.21967,0.02482,0.86812,2.784,-15.442,-26.488,True
PD_03,pd,4.19,0.15969,0.04144,0.89929,-3.884,-16.89,-32.417,True
PD_03,pd,4.2,0.10954,0.07193,0.86996,-9.73,-17.553,-36.093,True
PD_03,pd,4.21,0.08402,0.08948,0.81752,-14.965,-14.543,-34.71,True
PD_03,pd,4.22,0.05499,0.13414,0.87285,-19.521,-12.034,-30.409,True
PD_03,pd,4.23,-0.01689,0.21136,0.85867,-22.549,-7.387,-25.402,True
PD_03,pd,4.24,-0.09218,0.25077,0.90782,-23.619,-3.231,-18.026,True
PD_03,pd,4.25,-0.09735,0.29971,0.91543,-21.84,3.229,-6.665,True
PD_03,pd,4.26,-0.09367,0.34254,0.91619,-20.254,8.186,1.851,True
PD_03,pd,4.2700000000000005,-0.08469,0.38764,0.94225,-14.406,11.813,12.063,True
PD_03,pd,4.28,0.00986,0.39663,0.97416,-6.896,15.4,21.008,True
PD_03,pd,4.29,0.09686,0.41422,0.97676,-0.063,15.709,29.206,True
PD_03,pd,4.3,0.20385,0.39196,1.01354,4.911,17.309,34.585,True
PD_03,pd,4.3100000000000005,0.29306,0.35725,1.04274,11.578,16.254,36.283,True
PD_03,pd,4.32,0.38188,0.29956,1.01899,17.432,13.851,35.461,True
PD_03,pd,4.33,0.44997,0.23608,1.00819,21.787,10.215,30.125,True
PD_03,pd,4.34,0.44566,0.23181,0.99808,23.596,7.423,23.707,True
PD_03,pd,4.3500000000000005,0.45104,0.15807,0.98307,23.679,1.418,17.143,True
PD_03,pd,4.36,0.41034,0.07328,0.959,21.951,-3.878,4.812,True
PD_03,pd,4.37,0.35413,0.07508,0.96358,17.039,-9.259,-6.487,True
PD_03,pd,4.38,0.28539,0.04423,0.94181,13.2,-13.337,-16.147,True
PD_03,pd,4.39,0.23247,0.03119,0.89107,6.886,-15.996,-25.194,True
PD_03,pd,4.4,0.21856,0.01903,0.8785,-0.337,-18.472,-31.844,True
PD_03,pd,4.41,0.16321,0.03266,0.88745,-7.722,-17.684,-37.443,True
PD_03,pd,4.42,0.10855,0.0649,0.84614,-14.273,-16.169,-35.821,True
PD_03,pd,4.43,0.0888,0.12271,0.82461,-18.033,-13.487,-35.186,True
PD_03,pd,4.44,-0.00666,0.17103,0.86168,-22.704,-8.647,-29.275,True
PD_03,pd,4.45,-0.0379,0.20326,0.90167,-24.311,-4.776,-23.725,True
PD_03,pd,4.46,-0.1044,0.29839,0.90379,-25.229,-1.571,-12.871,True
PD_03,pd,4.47,-0.14617,0.34153,0.91434,-21.529,6.024,-3.391,True
PD_03,pd,4.48,-0.1176,0.34254,0.93722,-18.428,11.269,8.958,True
PD_03,pd,4.49,-0.04492,0.37619,0.96052,-10.895,15.435,18.286,True
PD_03,pd,4.5,0.02221,0.38504,0.97712,-4.714,16.88,27.044,True
PD_03,pd,4.51,0.13153,0.40557,1.00194,1.783,17.764,33.044,True
PD_03,pd,4.5200000000000005,0.25516,0.34308,1.03328,9.141,16.588,37.155,True
PD_03,pd,4.53,0.34183,0.37569,1.0347,15.808,15.659,36.521,True
PD_03,pd,4.54,0.38954,0.26858,1.0302,20.893,12.982,34.48,True
PD_03,pd,4.55,0.43688,0.23516,1.0355,23.824,8.4,29.734,True
PD_03,pd,4.5600000000000005,0.46893,0.1866,1.00562,23.717,3.504,20.247,True
PD_03,pd,4.57,0.43489,0.11778,0.97294,23.913,-1.062,10.212,True
PD_03,pd,4.58,0.39204,0.0721,0.96517,21.912,-4.835,-1.229,True
PD_03,pd,4.59,0.31114,0.03116,0.93291,15.466,-11.759,-10.443,True
PD_03,pd,4.6000000000000005,0.27953,0.01491,0.92448,9.846,-15.135,-21.326,True
PD_03,pd,4.61,0.20471,0.01361,0.8906,3.701,-17.002,-29.291,True
PD_03,pd,4.62,0.14999,0.04192,0.86378,-3.763,-17.35,-34.44,True
PD_03,pd,4.63,0.1206,0.04515,0.88709,-12.023,-17.622,-38.195,True
PD_03,pd,4.64,0.06103,0.09492,0.86045,-18.328,-13.974,-36.644,True
PD_03,pd,4.65,-0.01515,0.12014,0.83804,-21.66,-11.335,-33.861,True
PD_03,pd,4.66,-0.04293,0.20146,0.88675,-24.085,-6.474,-26.47,True
PD_03,pd,4.67,-0.08022,0.25496,0.89086,-23.49,-2.66,-18.552,True
PD_03,pd,4.68,-0.11731,0.3201,0.92864,-23.277,1.645,-9.035,True
PD_03,pd,4.69,-0.14231,0.36757,0.90306,-19.835,7.362,2.961,True
PD_03,pd,4.7,-0.10706,0.38831,0.91904,-15.018,11.586,14.309,True
PD_03,pd,4.71,-0.02643,0.39499,0.98259,-7.911,14.514,21.734,True
PD_03,pd,4.72,0.0669,0.40079,1.00802,-1.664,18.784,31.426,True
PD_03,pd,4.73,0.17161,0.40818,1.01776,7.271,19.902,36.118,True
PD_03,pd,4.74,0.30579,0.36638,1.04868,13.787,16.412,38.163,True
PD_03,pd,4.75,0.37424,0.31985,1.02204,18.472,14.708,36.713,True
PD_03,pd,4.76,0.45191,0.25934,1.03919,22.929,10.917,31.846,True
PD_03,pd,4.7700000000000005,0.46246,0.19155,1.0342,24.239,5.823,24.937,True
PD_03,pd,4.78,0.44909,0.12912,1.02049,25.324,1.063,14.765,True
PD_03,pd,4.79,0.41673,0.06794,0.99271,22.414,-3.808,5.241,True
PD_03,pd,4.8,0.35703,0.08138,0.96077,18.007,-10.271,-6.285,True
PD_03,pd,4.8100000000000005,0.30153,0.01175,0.93334,12.392,-12.846,-15.916,True
PD_03,pd,4.82,0.25316,0.018,0.92621,6.796,-17.218,-26.022,True
PD_03,pd,4.83,0.14259,0.00127,0.86841,-1.523,-18.043,-31.461,True
PD_03,pd,4.84,0.1481,0.02683,0.838,-8.594,-18.894,-36.655,True
PD_03,pd,4.8500000000000005,0.07426,0.06892,0.88184,-16.281,-16.258,-38.932,True
PD_03,pd,4.86,0.00778,0.08123,0.85906,-20.396,-14.551,-34.725,True
PD_03,pd,4.87,-0.03473,0.15463,0.85401,-23.626,-9.668,-31.402,True
PD_03,pd,4.88,-0.04631,0.21649,0.87749,-24.232,-5.672,-22.854,True
PD_03,pd,4.89,-0.11022,0.28296,0.87988,-24.577,0.483,-12.748,True
PD_03,pd,4.9,-0.14236,0.35187,0.92564,-21.818,6.589,-3.691,True
PD_03,pd,4.91,-0.12999,0.36155,0.94163,-17.087,9.172,8.512,True
PD_03,pd,4.92,-0.08524,0.38957,0.97467,-11.687,14.129,18.918,True
PD_03,pd,4.93,0.00065,0.41721,1.01753,-5.288,16.425,26.921,True
PD_03,pd,4.94,0.12347,0.41671,1.00566,4.676,17.638,34.226,True
PD_03,pd,4.95,0.22999,0.35234,0.99948,9.127,17.679,36.599,True
PD_03,pd,4.96,0.33193,0.34937,1.04875,16.296,16.009,38.015,True
PD_03,pd,4.97,0.41605,0.28413,1.03534,19.887,12.807,34.715,True
PD_03,pd,4.98,0.45728,0.21446,1.05008,23.882,7.312,28.37,True
PD_03,pd,4.99,0.43712,0.13481,1.01553,24.462,3.676,20.237,True
PD_03,pd,5.0,0.4151,0.11098,0.99425,24.835,-1.183,9.863,True
PD_03,pd,5.01,0.36493,0.08662,0.99759,19.94,-5.585,-0.132,True
PD_03,pd,5.0200000000000005,0.30166,0.0285,0.96067,16.252,-11.334,-11.408,True
PD_03,pd,5.03,0.23657,0.01182,0.93507,10.46,-15.088,-20.036,True
PD_03,pd,5.04,0.19394,-0.00875,0.90296,2.688,-16.527,-28.62,True
PD_03,pd,5.05,0.15112,0.02247,0.88579,-4.125,-15.778,-34.187,True
PD_03,pd,5.0600000000000005,0.0962,0.0464,0.87988,-11.488,-16.44,-36.922,True
PD_03,pd,5.07,0.04549,0.07826,0.84284,-16.87,-15.091,-35.525,True
PD_03,pd,5.08,0.00212,0.11633,0.86651,-20.77,-12.739,-31.763,True
PD_03,pd,5.09,-0.06702,0.20344,0.89945,-23.088,-8.091,-25.953,True
PD_03,pd,5.1000000000000005,-0.13394,0.23799,0.90258,-24.795,-1.839,-17.073,True
PD_03,pd,5.11,-0.14054,0.29186,0.91202,-23.262,3.055,-8.03,True
PD_03,pd,5.12,-0.12823,0.32431,0.91476,-19.157,6.974,2.143,True
PD_03,pd,5.13,-0.09865,0.40244,0.95151,-13.582,11.762,13.456,True
PD_03,pd,5.14,-0.04877,0.38307,0.97144,-8.553,14.09,23.678,True
PD_03,pd,5.15,0.04734,0.38097,1.01153,0.774,17.531,31.053,True
PD_03,pd,5.16,0.16099,0.36086,1.02606,4.579,18.249,34.044,True
PD_03,pd,5.17,0.28139,0.30906,1.03936,11.4,16.479,36.139,True
PD_03,pd,5.18,0.35839,0.29461,1.03527,18.16,13.644,33.572,True
PD_03,pd,5.19,0.43677,0.23513,1.05148,20.268,9.723,31.789,True
PD_03,pd,5.2,0.43743,0.2038,1.01243,24.04,6.476,23.861,True
PD_03,pd,5.21,0.41254,0.14388,1.01764,22.477,0.898,15.04,True
PD_03,pd,5.22,0.39092,0.10222,1.00698,21.941,-4.676,4.377,True
PD_03,pd,5.23,0.31176,0.04614,0.97476,18.457,-7.903,-5.662,True
PD_03,pd,5.24,0.29831,0.0088,0.94481,12.777,-11.751,-15.63,True
PD_03,pd,5.25,0.20222,0.02667,0.93037,5.161,-13.876,-24.256,True
PD_03,pd,5.26,0.15204,0.02803,0.88854,-0.51,-17.831,-28.457,True
PD_03,pd,5.2700000000000005,0.11879,0.05226,0.87724,-7.134,-16.032,-33.545,True
PD_03,pd,5.28,0.08167,0.06826,0.86468,-13.556,-15.472,-34.254,True
PD_03,pd,5.29,0.03171,0.11437,0.85782,-17.865,-10.811,-32.402,True
PD_03,pd,5.3,-0.00702,0.16571,0.88272,-20.891,-8.549,-28.969,True
PD_03,pd,5.3100000000000005,-0.08787,0.25227,0.86382,-23.503,-3.897,-20.868,True
PD_03,pd,5.32,-0.1139,0.25582,0.90375,-23.596,1.158,-11.773,True
PD_03,pd,5.33,-0.15569,0.31719,0.92351,-20.563,5.004,-1.095,True
PD_03,pd,5.34,-0.11336,0.31573,0.96423,-15.395,9.637,7.339,True
PD_03,pd,5.3500000000000005,-0.05358,0.34943,0.98903,-9.482,12.384,17.127,True
PD_03,pd,5.36,0.00499,0.3739,1.017,-4.161,15.019,24.296,True
PD_03,pd,5.37,0.13908,0.37278,0.99563,2.098,14.999,30.064,True
PD_03,pd,5.38,0.19425,0.33487,1.00953,9.069,16.289,33.157,True
PD_03,pd,5.39,0.29203,0.26996,1.0377,15.247,14.064,32.468,True
PD_03,pd,5.4,0.35137,0.25077,1.04529,16.676,12.033,30.418,True
PD_03,pd,5.41,0.39849,0.22677,1.03741,21.012,6.772,24.06,True
PD_03,pd,5.42,0.36561,0.17859,1.00616,20.469,3.172,18.384,True
PD_03,pd,5.43,0.38501,0.10867,0.99247,20.135,-0.336,8.14,True
PD_03,pd,5.44,0.32908,0.06098,0.95673,19.119,-5.043,-1.348,True
PD_03,pd,5.45,0.27427,0.03005,0.96947,14.357,-9.988,-9.834,True
PD_03,pd,5.46,0.20756,0.00427,0.93484,7.659,-11.693,-18.556,True
PD_03,pd,5.47,0.16898,0.02837,0.93373,3.159,-14.631,-24.488,True
PD_03,pd,5.48,0.13245,0.03653,0.91787,-4.78,-15.957,-29.732,True
PD_03,pd,5.49,0.0932,0.09515,0.88933,-10.749,-14.009,-31.728,True
PD_03,pd,5.5,0.04339,0.1103,0.89477,-13.537,-12.517,-31.972,True
PD_03,pd,5.51,-0.01207,0.11655,0.88621,-19.077,-10.644,-27.485,True
PD_03,pd,5.5200000000000005,-0.04808,0.18424,0.89634,-19.322,-5.741,-20.692,True
PD_03,pd,5.53,-0.09875,0.24296,0.90483,-20.739,-1.348,-14.608,True
PD_03,pd,5.54,-0.12577,0.30988,0.89942,-20.657,3.045,-6.308,True
PD_03,pd,5.55,-0.10183,0.31588,0.94008,-17.393,6.509,2.33,True
PD_03,pd,5.5600000000000005,-0.06993,0.35345,0.91817,-10.893,10.052,13.038,True
PD_03,pd,5.57,-0.0098,0.33153,0.99511,-6.73,13.711,18.787,True
PD_03,pd,5.58,0.06593,0.34128,0.99116,-0.202,13.122,25.148,True
PD_03,pd,5.59,0.15947,0.33958,1.04303,5.782,12.446,29.665,True
PD_03,pd,5.6000000000000005,0.25292,0.30424,1.02792,10.307,14.195,31.896,True
PD_03,pd,5.61,0.27828,0.27335,1.03685,16.889,10.666,28.36,True
PD_03,pd,5.62,0.35807,0.21333,1.02017,18.926,8.607,26.137,True
PD_03,pd,5.63,0.36447,0.15271,1.0431,19.856,4.741,20.011,True
PD_03,pd,5.64,0.32636,0.13125,1.01446,20.889,-0.672,11.206,True
PD_03,pd,5.65,0.3205,0.10203,0.96889,18.404,-2.208,2.99,True
PD_03,pd,5.66,0.27969,0.05287,0.96893,13.138,-6.872,-5.921,True
PD_03,pd,5.67,0.22209,0.03715,0.96802,10.178,-10.832,-11.713,True
PD_03,pd,5.68,0.17475,0.04101,0.94083,5.147,-12.854,-19.407,True
PD_03,pd,5.69,0.14874,0.03025,0.91175,-0.097,-13.829,-24.821,True
PD_03,pd,5.7,0.09412,0.05272,0.88486,-6.5,-14.193,-27.972,True
PD_03,pd,5.71,0.0675,0.09173,0.9251,-10.934,-11.361,-29.672,True
PD_03,pd,5.72,0.03103,0.14448,0.86945,-14.699,-11.141,-26.146,True
PD_03,pd,5.73,-0.02519,0.16291,0.88182,-19.075,-6.092,-22.135,True
PD_03,pd,5.74,-0.0267,0.20954,0.9216,-17.89,-3.759,-15.495,True
PD_03,pd,5.75,-0.0717,0.25437,0.89957,-18.779,-0.39,-8.97,True
PD_03,pd,5.76,-0.10048,0.28153,0.92595,-15.916,3.099,-1.895,True
PD_03,pd,5.7700000000000005,-0.08946,0.28725,0.95725,-13.54,8.182,7.077,True
PD_03,pd,5.78,-0.04395,0.30261,0.98747,-8.591,10.032,14.02,True
PD_03,pd,5.79,0.01258,0.32143,0.99459,-2.128,11.987,19.946,True
PD_03,pd,5.8,0.1071,0.32422,0.99083,1.491,11.918,25.503,True
PD_03,pd,5.8100000000000005,0.1606,0.30457,1.0089,6.386,12.567,26.182,True
PD_03,pd,5.82,0.25388,0.25719,1.0419,11.148,9.619,25.45,True
PD_03,pd,5.83,0.31864,0.25312,1.01171,14.54,10.038,24.654,True
PD_03,pd,5.84,0.33447,0.19816,1.02937,16.898,5.022,19.134,True
PD_03,pd,5.8500000000000005,0.34678,0.18003,1.00469,16.629,1.409,13.836,True
PD_03,pd,5.86,0.29572,0.11076,0.97279,15.6,-1.287,8.149,True
PD_03,pd,5.87,0.2498,0.09688,0.97319,13.242,-5.017,-0.02,True
PD_03,pd,5.88,0.23209,0.07237,0.97563,10.567,-6.778,-8.138,True
PD_03,pd,5.89,0.18767,0.03495,0.95569,5.941,-9.703,-15.17,True
PD_03,pd,5.9,0.1682,0.05784,0.95142,0.712,-10.858,-19.641,True
PD_03,pd,5.91,0.13433,0.04654,0.92021,-3.498,-12.505,-22.411,True
PD_03,pd,5.92,0.10032,0.07133,0.93226,-5.625,-12.069,-24.639,True
PD_03,pd,5.93,0.06133,0.10413,0.92286,-11.19,-9.167,-25.158,True
PD_03,pd,5.94,0.02141,0.11833,0.89876,-15.043,-6.073,-20.227,True
PD_03,pd,5.95,0.00086,0.22608,0.89066,-15.431,-4.183,-17.443,True
PD_03,pd,5.96,-0.06914,0.21675,0.94834,-16.062,-2.142,-10.708,True
PD_03,pd,5.97,-0.05651,0.2675,0.95041,-14.631,1.986,-3.777,True
PD_03,pd,5.98,-0.04257,0.27553,0.96111,-12.132,6.14,3.728,True
PD_03,pd,5.99,-0.02976,0.30217,0.95551,-8.162,7.567,10.233,True
PD_03,pd,6.0,0.01036,0.31115,0.97802,-4.982,8.898,14.895,True
PD_03,pd,6.01,0.07936,0.29435,0.99381,-1.285,9.657,18.195,True
PD_03,pd,6.0200000000000005,0.14258,0.29148,1.01297,3.849,10.668,22.157,True
PD_03,pd,6.03,0.1989,0.27542,1.00335,7.666,10.516,22.655,True
PD_03,pd,6.04,0.23717,0.22837,1.019,11.495,7.142,21.862,True
PD_03,pd,6.05,0.30151,0.23702,1.00387,12.372,5.048,17.469,True
PD_03,pd,6.0600000000000005,0.28787,0.16045,1.0136,14.211,4.352,13.956,True
PD_03,pd,6.07,0.29309,0.12726,0.98596,13.8,0.506,9.101,True
PD_03,pd,6.08,0.24964,0.13766,0.98558,13.12,-1.932,3.237,True
PD_03,pd,6.09,0.23909,0.10249,0.95097,8.922,-5.679,-4.164,True
PD_03,pd,6.1000000000000005,0.17103,0.06082,0.95619,8.393,-8.137,-9.637,True
PD_03,pd,6.11,0.14749,0.08317,0.93789,2.797,-8.096,-14.351,True
PD_03,pd,6.12,0.09368,0.08947,0.94685,-0.954,-10.138,-19.238,True
PD_03,pd,6.13,0.09163,0.09497,0.9143,-3.592,-9.815,-19.389,True
PD_03,pd,6.140000000000001,0.06099,0.13161,0.92056,-8.268,-9.508,-20.451,True
PD_03,pd,6.15,0.05143,0.14479,0.93124,-9.918,-7.724,-18.657,True
PD_03,pd,6.16,0.02939,0.16624,0.92998,-11.737,-4.161,-15.687,True
PD_03,pd,6.17,-0.01023,0.20158,0.92174,-12.526,-1.302,-11.139,True
PD_03,pd,6.18,-0.03096,0.22688,0.93807,-13.923,-0.616,-6.176,True
PD_03,pd,6.19,-0.00495,0.25765,0.93495,-9.462,2.919,-1.71,True
PD_03,pd,6.2,-0.04099,0.27543,0.95223,-7.515,4.448,4.663,True
PD_03,pd,6.21,-0.01608,0.27794,0.95903,-6.537,6.229,9.657,True
PD_03,pd,6.22,0.04777,0.27896,1.00039,-1.304,8.552,15.325,True
PD_03,pd,6.23,0.11625,0.28593,0.99258,0.89,10.458,16.766,True
PD_03,pd,6.24,0.15866,0.27036,0.99873,4.583,8.665,17.882,True
PD_03,pd,6.25,0.21316,0.23518,1.00884,8.422,6.611,19.382,True
PD_03,pd,6.26,0.22093,0.19628,1.02465,10.409,4.996,15.664,True
PD_03,pd,6.2700000000000005,0.24631,0.19671,1.01153,11.291,3.695,12.89,True
PD_03,pd,6.28,0.25127,0.18064,0.98112,12.215,1.133,9.287,True
PD_03,pd,6.29,0.24806,0.14363,0.99585,10.652,-1.132,3.196,True
PD_03,pd,6.3,0.21832,0.12932,0.98751,10.226,-2.746,-0.092,True
PD_03,pd,6.3100000000000005,0.1675,0.12463,0.9763,8.151,-4.904,-5.224,True
PD_03,pd,6.32,0.12712,0.102,0.92666,3.596,-6.14,-9.025,True
PD_03,pd,6.33,0.15249,0.08452,0.92959,1.27,-8.41,-12.1,True
PD_03,pd,6.34,0.10688,0.10495,0.94183,-1.121,-7.722,-15.826,True
PD_03,pd,6.3500000000000005,0.10036,0.13051,0.93588,-4.951,-6.493,-15.158,True
PD_03,pd,6.36,0.07885,0.13975,0.91132,-8.215,-7.579,-16.748,True
PD_03,pd,6.37,0.07023,0.14262,0.95447,-10.572,-5.255,-15.09,True
PD_03,pd,6.38,0.02977,0.18175,0.93303,-10.077,-2.053,-11.506,True
PD_03,pd,6.390000000000001,0.01756,0.20122,0.97294,-10.889,-0.65,-7.391,True
PD_03,pd,6.4,-0.00826,0.22981,0.96388,-8.779,2.34,-1.824,True
PD_03,pd,6.41,0.01381,0.27175,0.96138,-8.874,2.628,1.065,True
PD_03,pd,6.42,0.03251,0.2495,0.99139,-5.914,5.575,5.579,True
