subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_02,healthy,3.15,0.21869,0.20839,0.92938,0.043,-0.062,-0.073,True
HC_02,healthy,3.16,0.20134,0.25633,0.91408,-1.03,-0.296,-0.324,True
HC_02,healthy,3.17,0.20106,0.21748,0.92809,0.616,-0.128,-0.259,True
HC_02,healthy,3.18,0.19744,0.19594,0.93256,0.287,-0.389,0.677,True
HC_02,healthy,3.19,0.20654,0.21794,0.96383,0.555,0.532,-1.656,True
HC_02,healthy,3.2,0.20629,0.22878,0.92662,-0.266,-0.607,-0.976,True
HC_02,healthy,3.21,0.22342,0.22704,0.93938,1.2,-0.889,0.41,True
HC_02,healthy,3.22,0.20009,0.23512,0.94543,0.72,-1.22,-0.358,True
HC_02,healthy,3.23,0.19002,0.20984,0.91934,0.493,-1.208,-1.051,True
HC_02,healthy,3.24,0.19858,0.215,0.93721,1.608,-0.795,-0.178,True
HC_02,healthy,3.25,0.17137,0.22819,0.93531,-0.653,0.144,0.578,True
HC_02,healthy,3.2600000000000002,0.17882,0.22221,0.92755,0.24,-0.354,0.982,True
HC_02,healthy,3.27,0.15539,0.2005,0.91939,0.055,-0.032,1.202,True
HC_02,healthy,3.2800000000000002,0.19011,0.22179,0.93115,-0.007,-1.096,0.41,True
HC_02,healthy,3.29,0.18748,0.2258,0.9628,-0.032,-1.132,-0.413,True
HC_02,healthy,3.3000000000000003,0.21322,0.21341,0.93395,-0.008,0.958,0.178,True
HC_02,healthy,3.31,0.18839,0.22673,0.91242,-0.25,0.622,0.244,True
HC_02,healthy,3.3200000000000003,0.21983,0.22354,0.9176,0.576,0.217,-0.278,True
HC_02,healthy,3.33,0.19547,0.21073,0.9321,0.137,0.711,0.171,True
HC_02,healthy,3.34,0.20929,0.23553,0.9281,0.549,0.442,-0.312,True
HC_02,healthy,3.35,0.23651,0.24185,0.94633,0.123,0.205,-0.288,True
HC_02,healthy,3.36,0.17549,0.23652,0.93604,-1.066,-0.491,-0.464,True
HC_02,healthy,3.37,0.17637,0.20566,0.91119,1.415,-0.762,-1.466,True
HC_02,healthy,3.38,0.19027,0.20858,0.92969,0.549,1.67,-0.254,True
HC_02,healthy,3.39,0.21044,0.25167,0.9349,-0.356,1.862,-0.063,True
HC_02,healthy,3.4,0.20881,0.23287,0.93995,0.715,-0.586,0.008,True
HC_02,healthy,3.41,0.17932,0.21564,0.90578,-0.253,-0.052,0.099,True
HC_02,healthy,3.42,0.17678,0.225,0.92708,-0.477,1.035,0.091,True
HC_02,healthy,3.43,0.19937,0.19612,0.94071,1.049,-1.334,0.545,True
HC_02,healthy,3.44,0.19099,0.2342,0.91372,0.219,0.381,-0.475,True
HC_02,healthy,3.45,0.20879,0.20588,0.92181,0.695,1.118,-1.163,True
HC_02,healthy,3.46,0.17409,0.22863,0.95846,0.681,0.903,-1.018,True
HC_02,healthy,3.47,0.19932,0.2007,0.97013,0.871,0.216,0.127,True
HC_02,healthy,3.48,0.18667,0.21583,0.92128,1.861,-0.948,-0.501,True
HC_02,healthy,3.49,0.17966,0.23555,0.94082,-0.223,-0.99,0.867,True
HC_02,healthy,3.5,0.21809,0.21408,0.94521,-0.446,0.894,1.254,True
HC_02,healthy,3.5100000000000002,0.21035,0.22597,0.94297,-0.308,0.176,-0.4,True
HC_02,healthy,3.52,0.16852,0.23088,0.92061,0.775,-0.416,-2.114,True
HC_02,healthy,3.5300000000000002,0.1924,0.20855,0.92032,-2.227,-0.244,0.921,True
HC_02,healthy,3.54,0.20559,0.23028,0.91632,-0.719,-0.592,0.854,True
HC_02,healthy,3.5500000000000003,0.19914,0.22372,0.95256,-0.577,-0.359,0.846,True
HC_02,healthy,3.56,0.17873,0.217,0.92992,-0.065,1.08,-0.744,True
HC_02,healthy,3.5700000000000003,0.16303,0.22667,0.92933,0.564,0.593,-0.68,True
HC_02,healthy,3.58,0.15972,0.19449,0.91629,0.448,1.077,-0.136,True
HC_02,healthy,3.59,0.1687,0.20096,0.94452,0.368,0.316,1.576,True
HC_02,healthy,3.6,0.17517,0.21935,0.92545,-0.262,0.824,-0.414,True
HC_02,healthy,3.61,0.20374,0.20304,0.92238,1.888,0.651,-0.892,True
HC_02,healthy,3.62,0.17008,0.19046,0.9292,-0.666,0.137,0.038,True
HC_02,healthy,3.63,0.17962,0.22331,0.93422,-0.123,0.184,-0.291,True
HC_02,healthy,3.64,0.20989,0.23738,0.92095,-0.628,-0.112,-0.382,True
HC_02,healthy,3.65,0.19952,0.22672,0.90482,0.355,-0.645,0.083,True
HC_02,healthy,3.66,0.17397,0.21149,0.96376,-0.784,-2.224,0.614,True
HC_02,healthy,3.67,0.18654,0.20011,0.94402,-0.038,-0.66,-1.022,True
HC_02,healthy,3.68,0.17215,0.22687,0.93657,1.005,-0.165,0.109,True
HC_02,healthy,3.69,0.20621,0.21475,0.93876,-0.441,0.51,-0.009,True
HC_02,healthy,3.7,0.1888,0.21698,0.94972,0.433,0.379,-0.691,True
HC_02,healthy,3.71,0.17953,0.21804,0.92935,1.529,0.16,-0.177,True
HC_02,healthy,3.72,0.17846,0.19717,0.94573,1.008,0.129,0.83,True
HC_02,healthy,3.73,0.18641,0.25868,0.92555,-0.027,0.295,0.89,True
HC_02,healthy,3.74,0.1592,0.2228,0.91426,-0.147,-1.153,0.368,True
HC_02,healthy,3.75,0.19707,0.22124,0.91527,0.307,-0.395,-0.416,True
HC_02,healthy,3.7600000000000002,0.21093,0.22287,0.93527,0.031,0.411,-0.287,True
HC_02,healthy,3.77,0.21024,0.20653,0.93796,-0.641,-0.119,1.296,True
HC_02,healthy,3.7800000000000002,0.18694,0.22176,0.9368,0.261,0.665,0.693,True
HC_02,healthy,3.79,0.18958,0.21639,0.90694,-0.838,0.111,-1.529,True
HC_02,healthy,3.8000000000000003,0.1944,0.23993,0.91596,-0.301,0.119,0.279,True
HC_02,healthy,3.81,0.19849,0.22081,0.92827,0.976,-1.303,-0.529,True
HC_02,healthy,3.8200000000000003,0.18851,0.23917,0.94592,-0.653,-0.724,1.435,True
HC_02,healthy,3.83,0.19853,0.21787,0.92655,-1.409,-0.309,0.492,True
HC_02,healthy,3.84,0.18972,0.24656,0.94604,1.77,-0.698,0.704,True
HC_02,healthy,3.85,0.17567,0.20158,0.92086,-0.194,-1.256,-1.508,True
HC_02,healthy,3.86,0.20088,0.23474,0.92638,-0.22,-0.296,1.355,True
HC_02,healthy,3.87,0.19053,0.20025,0.97285,-0.11,0.349,0.598,True
HC_02,healthy,3.88,0.17245,0.21676,0.90757,-1.102,-0.576,-0.129,True
HC_02,healthy,3.89,0.19541,0.20268,0.945,-0.32,-0.605,-0.861,True
HC_02,healthy,3.9,0.18659,0.20094,0.93264,0.954,-0.437,0.169,True
HC_02,healthy,3.91,0.20337,0.23203,0.92017,-1.205,0.391,0.182,True
HC_02,healthy,3.92,0.20481,0.19623,0.90637,-0.941,-1.152,-0.324,True
HC_02,healthy,3.93,0.1852,0.21716,0.90487,-0.379,0.015,0.195,True
HC_02,healthy,3.94,0.17785,0.20082,0.95301,-0.85,0.284,-0.497,True
HC_02,healthy,3.95,0.18368,0.19107,0.92584,0.638,-0.064,-0.5,True
HC_02,healthy,3.96,0.19547,0.25456,0.95634,0.254,-0.134,0.303,True
HC_02,healthy,3.97,0.1789,0.23585,0.91697,0.979,1.587,0.735,True
HC_02,healthy,3.98,0.18402,0.21717,0.9318,1.756,-0.503,-0.738,True
HC_02,healthy,3.99,0.17952,0.20462,0.94871,-0.804,0.544,-0.004,True
HC_02,healthy,4.0,0.1563,0.23634,0.94186,0.394,-0.206,1.277,True
HC_02,healthy,4.01,0.16457,0.24618,0.94696,-0.167,-0.78,-0.685,True
HC_02,healthy,4.0200000000000005,0.18699,0.21377,0.94137,0.018,-0.463,0.156,True
HC_02,healthy,4.03,0.21021,0.20788,0.92916,-1.626,0.361,0.686,True
HC_02,healthy,4.04,0.15172,0.22756,0.92998,0.025,-0.627,-0.352,True
HC_02,healthy,4.05,0.17,0.20406,0.94545,-0.326,0.076,0.039,True
HC_02,healthy,4.0600000000000005,0.18895,0.24861,0.97147,-0.858,-0.073,0.169,True
HC_02,healthy,4.07,0.17394,0.2012,0.89549,-0.561,0.407,0.325,True
HC_02,healthy,4.08,0.18701,0.23885,0.91305,0.172,-0.599,-0.746,True
HC_02,healthy,4.09,0.18191,0.20768,0.93315,-0.632,1.408,-0.37,True
HC_02,healthy,4.1,0.18288,0.21781,0.8993,-0.189,0.882,1.095,True
HC_02,healthy,4.11,0.18762,0.18225,0.9474,0.388,-0.838,0.331,True
HC_02,healthy,4.12,0.1663,0.19525,0.9439,-0.275,-0.522,0.3,True
HC_02,healthy,4.13,0.19082,0.22517,0.93685,-1.253,0.569,0.257,True
HC_02,healthy,4.14,0.18612,0.2191,0.91004,0.26,-0.078,-1.583,True
HC_02,healthy,4.15,0.19533,0.20527,0.94511,0.042,0.382,0.297,True
HC_02,healthy,4.16,0.19539,0.2153,0.92545,0.463,-0.708,0.479,True
HC_02,healthy,4.17,0.16021,0.19799,0.94599,-0.412,-1.182,-0.36,True
HC_02,healthy,4.18,0.16452,0.20899,0.93053,-0.484,0.631,-0.496,True
HC_02,healthy,4.19,0.16511,0.21529,0.92763,-0.921,-0.145,0.852,True
HC_02,healthy,4.2,0.16462,0.1834,0.95107,0.216,0.402,0.001,True
HC_02,healthy,4.21,0.1919,0.20596,0.94177,-1.049,0.593,0.632,True
HC_02,healthy,4.22,0.17401,0.18973,0.93775,0.298,0.352,1.985,True
HC_02,healthy,4.23,0.15718,0.21523,0.95342,-0.429,-1.426,0.23,True
HC_02,healthy,4.24,0.1812,0.22019,0.95901,0.283,-1.135,-1.023,True
HC_02,healthy,4.25,0.15841,0.17976,0.92356,0.687,-2.735,-0.623,True
HC_02,healthy,4.26,0.20095,0.20409,0.93696,0.877,-0.58,-0.711,True
HC_02,healthy,4.2700000000000005,0.1682,0.2213,0.95466,1.055,0.641,0.29,True
HC_02,healthy,4.28,0.17647,0.21729,0.95077,-0.28,0.016,-0.482,True
HC_02,healthy,4.29,0.15378,0.19072,0.93831,0.262,0.326,-0.448,True
HC_02,healthy,4.3,0.18465,0.21208,0.94313,-0.334,0.347,0.415,True
HC_02,healthy,4.3100000000000005,0.17005,0.19667,0.94251,0.633,-1.414,0.842,True
HC_02,healthy,4.32,0.17007,0.19491,0.93928,-0.493,-0.027,-0.157,True
HC_02,healthy,4.33,0.18196,0.21736,0.94462,0.208,-0.247,-1.422,True
HC_02,healthy,4.34,0.18684,0.17449,0.93926,-0.461,-0.567,1.132,True
HC_02,healthy,4.3500000000000005,0.15361,0.21777,0.92898,0.17,0.326,-0.083,True
HC_02,healthy,4.36,0.15406,0.21639,0.94688,2.05,-0.851,-2.174,True
HC_02,healthy,4.37,0.16952,0.20061,0.95023,0.574,0.251,0.739,True
HC_02,healthy,4.38,0.1536,0.17979,0.94384,0.499,-0.8,1.242,True
HC_02,healthy,4.39,0.1451,0.2098,0.94675,0.505,-0.523,0.648,True
HC_02,healthy,4.4,0.16875,0.20955,0.95592,-0.095,0.025,0.416,True
HC_02,healthy,4.41,0.14535,0.20122,0.945,0.646,0.178,0.483,True
HC_02,healthy,4.42,0.19843,0.23275,0.92823,0.356,0.444,-1.012,True
HC_02,healthy,4.43,0.16833,0.22737,0.92961,-0.381,-0.499,1.179,True
HC_02,healthy,4.44,0.1508,0.20644,0.96367,0.394,1.237,0.604,True
HC_02,healthy,4.45,0.14366,0.20202,0.92486,-0.219,0.222,0.059,True
HC_02,healthy,4.46,0.1771,0.23059,0.94941,-1.129,-1.077,-0.267,True
HC_02,healthy,4.47,0.17747,0.17995,0.94965,0.467,-1.018,-0.777,True
HC_02,healthy,4.48,0.14367,0.22437,0.93623,-0.887,-0.43,0.497,True
HC_02,healthy,4.49,0.14561,0.24412,0.93996,1.632,-0.495,-0.421,True
HC_02,healthy,4.5,0.17385,0.19491,0.90756,-1.7,0.139,-0.293,True
HC_02,healthy,4.51,0.15223,0.21009,0.91955,1.346,0.131,0.577,True
HC_02,healthy,4.5200000000000005,0.1872,0.22294,0.96028,0.981,-0.751,0.277,True
HC_02,healthy,4.53,0.18054,0.2153,0.9632,-0.807,-0.282,-0.276,True
HC_02,healthy,4.54,0.19291,0.23371,0.91292,0.226,-0.058,-1.281,True
HC_02,healthy,4.55,0.15692,0.199,0.96546,1.843,0.765,1.011,True
HC_02,healthy,4.5600000000000005,0.19947,0.20685,0.93286,-0.322,0.604,0.768,True
HC_02,healthy,4.57,0.16873,0.22424,0.95006,0.186,-0.117,-1.007,True
HC_02,healthy,4.58,0.17602,0.19868,0.95329,0.827,0.25,0.025,True
HC_02,healthy,4.59,0.17823,0.20378,0.95262,-1.627,0.876,0.916,True
HC_02,healthy,4.6000000000000005,0.1463,0.1794,0.94645,1.001,-0.608,0.321,True
HC_02,healthy,4.61,0.1787,0.1909,0.92497,-0.849,-1.617,0.435,True
HC_02,healthy,4.62,0.17123,0.22575,0.92757,0.603,-0.046,0.382,True
HC_02,healthy,4.63,0.19228,0.19112,0.92723,0.048,-0.403,0.896,True
HC_02,healthy,4.64,0.14719,0.18542,0.93736,1.073,-0.275,0.163,True
HC_02,healthy,4.65,0.148,0.16825,0.94113,0.179,-0.521,0.096,True
HC_02,healthy,4.66,0.15284,0.21972,0.93378,1.362,-0.484,0.581,True
HC_02,healthy,4.67,0.15048,0.1838,0.95189,-0.932,-0.497,0.282,True
HC_02,healthy,4.68,0.16142,0.2047,0.95303,-0.311,-0.269,-1.677,True
HC_02,healthy,4.69,0.16259,0.21453,0.96924,-0.77,0.204,0.12,True
HC_02,healthy,4.7,0.1564,0.21716,0.93987,0.278,0.918,0.563,True
HC_02,healthy,4.71,0.164,0.20922,0.96703,-0.062,-0.427,-0.168,True
HC_02,healthy,4.72,0.15794,0.2127,0.95148,-0.267,0.243,-0.129,True
HC_02,healthy,4.73,0.16326,0.20095,0.94769,-0.085,-0.483,-0.722,True
HC_02,healthy,4.74,0.17098,0.20905,0.9535,-0.411,0.069,0.081,True
HC_02,healthy,4.75,0.16488,0.18221,0.93842,1.655,0.068,0.728,True
HC_02,healthy,4.76,0.16557,0.18935,0.9663,-0.279,1.162,-0.429,True
HC_02,healthy,4.7700000000000005,0.15152,0.21981,0.95382,-0.662,-0.889,-1.255,True
HC_02,healthy,4.78,0.15062,0.1923,0.92346,0.24,2.409,-0.658,True
HC_02,healthy,4.79,0.17171,0.19997,0.97536,1.592,-0.622,0.381,True
HC_02,healthy,4.8,0.17925,0.23623,0.95515,-0.614,0.514,2.058,True
HC_02,healthy,4.8100000000000005,0.13868,0.22279,0.94019,1.232,-0.475,0.42,True
HC_02,healthy,4.82,0.14058,0.20003,0.94098,0.768,1.258,1.148,True
HC_02,healthy,4.83,0.17414,0.17108,0.95595,0.027,-0.226,-0.356,True
HC_02,healthy,4.84,0.16086,0.19007,0.97366,-1.517,-0.15,0.61,True
HC_02,healthy,4.8500000000000005,0.15684,0.19763,0.95524,0.042,0.932,0.885,True
HC_02,healthy,4.86,0.16638,0.21003,0.95324,0.116,-0.283,-0.405,True
HC_02,healthy,4.87,0.14615,0.17927,0.93198,-0.596,-0.797,-0.148,True
HC_02,healthy,4.88,0.18368,0.19042,0.9584,-1.004,0.909,0.512,True
HC_02,healthy,4.89,0.16577,0.19545,0.95381,1.612,-0.706,-0.795,True
HC_02,healthy,4.9,0.15592,0.2277,0.95765,-0.657,0.418,-0.387,True
HC_02,healthy,4.91,0.14273,0.18755,0.9515,0.784,-0.682,-0.106,True
HC_02,healthy,4.92,0.14609,0.21763,0.95314,-0.851,-0.602,0.055,True
HC_02,healthy,4.93,0.13704,0.20884,0.94378,-0.306,1.761,1.174,True
HC_02,healthy,4.94,0.12358,0.21491,0.94132,0.028,-1.464,-1.045,True
HC_02,healthy,4.95,0.16371,0.21552,0.95553,-0.31,-1.123,-1.032,True
HC_02,healthy,4.96,0.15543,0.21646,0.90867,0.537,-0.346,-0.407,True
HC_02,healthy,4.97,0.12595,0.20394,0.94025,-1.444,-0.419,-0.816,True
HC_02,healthy,4.98,0.14425,0.18858,0.96491,0.927,-0.126,0.838,True
HC_02,healthy,4.99,0.15166,0.20607,0.96377,-0.5,-1.552,0.349,True
HC_02,healthy,5.0,0.14071,0.18356,0.96174,-0.547,-0.289,0.839,True
HC_02,healthy,5.01,0.16064,0.19781,0.9421,-1.828,0.214,-0.371,True
HC_02,healthy,5.0200000000000005,0.15674,0.20501,0.94961,-2.24,0.233,0.97,True
HC_02,healthy,5.03,0.1212,0.21799,0.96531,-1.827,-0.22,-0.245,True
HC_02,healthy,5.04,0.14868,0.226,0.96494,0.247,-0.003,-1.02,True
HC_02,healthy,5.05,0.15732,0.19025,0.94773,-0.865,0.907,0.053,True
HC_02,healthy,5.0600000000000005,0.16008,0.18443,0.94159,0.079,-1.04,-1.269,True
HC_02,healthy,5.07,0.11985,0.19526,0.95248,-0.554,1.182,-0.208,True
HC_02,healthy,5.08,0.12557,0.17609,0.94118,-0.322,-1.202,-0.532,True
HC_02,healthy,5.09,0.14364,0.18462,0.95311,0.224,0.871,1.182,True
HC_02,healthy,5.1000000000000005,0.1522,0.18854,0.9593,-0.072,-1.347,-0.478,True
HC_02,healthy,5.11,0.13466,0.2053,0.97587,0.539,0.303,0.268,True
HC_02,healthy,5.12,0.13505,0.22121,0.96402,-0.184,-1.013,1.58,True
HC_02,healthy,5.13,0.15332,0.20135,0.94629,0.261,1.568,0.876,True
HC_02,healthy,5.14,0.14134,0.20905,0.96472,-1.281,0.754,-0.816,True
HC_02,healthy,5.15,0.14087,0.17296,0.96895,-0.076,-0.071,0.731,True
HC_02,healthy,5.16,0.14332,0.23215,0.95869,0.097,0.028,-0.535,True
HC_02,healthy,5.17,0.1409,0.2004,0.93589,-0.749,-0.674,-0.071,True
HC_02,healthy,5.18,0.1548,0.20411,0.96902,-0.721,0.463,-0.505,True
HC_02,healthy,5.19,0.12959,0.18821,0.95257,-0.293,2.032,0.152,True
HC_02,healthy,5.2,0.16409,0.19235,0.91179,0.236,-0.716,2.116,True
HC_02,healthy,5.21,0.11301,0.19677,0.93721,0.324,-0.663,0.596,True
HC_02,healthy,5.22,0.13468,0.18155,0.948,-0.669,1.64,0.811,True
HC_02,healthy,5.23,0.12886,0.18444,0.96289,0.64,1.763,-1.289,True
HC_02,healthy,5.24,0.12881,0.20495,0.96765,-1.092,-0.316,1.9,True
HC_02,healthy,5.25,0.12497,0.19677,0.94749,0.117,0.631,-0.706,True
HC_02,healthy,5.26,0.12668,0.19519,0.97045,0.669,-0.068,-1.535,True
HC_02,healthy,5.2700000000000005,0.14271,0.19225,0.96544,0.081,-0.519,1.386,True
HC_02,healthy,5.28,0.13835,0.18441,0.95508,0.191,-0.648,0.097,True
HC_02,healthy,5.29,0.13829,0.21073,0.96403,0.813,0.352,-0.682,True
HC_02,healthy,5.3,0.12495,0.20158,0.95519,-0.313,0.634,0.432,True
HC_02,healthy,5.3100000000000005,0.12454,0.2069,0.94434,-0.781,0.255,-0.669,True
HC_02,healthy,5.32,0.13481,0.20759,0.95767,1.412,0.875,0.208,True
HC_02,healthy,5.33,0.14868,0.18764,0.95556,0.487,0.189,-0.911,True
HC_02,healthy,5.34,0.11066,0.18132,0.95698,-0.154,0.366,0.031,True
HC_02,healthy,5.3500000000000005,0.15604,0.21261,0.98165,0.86,-0.732,0.077,True
HC_02,healthy,5.36,0.13336,0.1862,0.96708,-0.254,0.717,-0.842,True
HC_02,healthy,5.37,0.13807,0.20645,0.93407,-0.173,-0.295,0.072,True
HC_02,healthy,5.38,0.122,0.20916,0.94673,0.648,0.962,-1.178,True
HC_02,healthy,5.39,0.13902,0.20277,0.9663,-0.075,-0.987,-0.802,True
HC_02,healthy,5.4,0.12536,0.18082,0.98425,-0.128,1.155,0.083,True
HC_02,healthy,5.41,0.12389,0.20328,0.96071,0.112,0.628,0.739,True
HC_02,healthy,5.42,0.15089,0.21031,0.93805,0.343,1.163,0.021,True
HC_02,healthy,5.43,0.13042,0.20076,0.94116,0.697,-0.678,-0.071,True
HC_02,healthy,5.44,0.14778,0.21451,0.9772,1.117,-0.295,-1.154,True
HC_02,healthy,5.45,0.12757,0.21201,0.92997,0.514,-0.609,-1.519,True
HC_02,healthy,5.46,0.139,0.18345,0.94618,0.989,0.004,0.144,True
HC_02,healthy,5.47,0.14047,0.19739,0.94929,-0.067,-0.476,-0.625,True
HC_02,healthy,5.48,0.15536,0.21211,0.94214,0.916,-1.183,-0.705,True
HC_02,healthy,5.49,0.16766,0.19517,0.95087,0.882,-0.588,-1.405,True
HC_02,healthy,5.5,0.13619,0.20511,0.94509,-0.33,-0.577,-0.877,True
HC_02,healthy,5.51,0.15743,0.18876,0.94337,-0.077,0.093,-1.11,True
HC_02,healthy,5.5200000000000005,0.12948,0.21265,0.93577,0.68,-0.927,-0.967,True
HC_02,healthy,5.53,0.17183,0.19945,0.95175,0.157,0.131,0.044,True
HC_02,healthy,5.54,0.13942,0.22042,0.95776,-1.332,-0.058,-0.168,True
HC_02,healthy,5.55,0.13945,0.18172,0.96134,-0.466,0.108,0.174,True
HC_02,healthy,5.5600000000000005,0.14213,0.21901,0.94792,-1.111,-0.207,-0.378,True
HC_02,healthy,5.57,0.11806,0.17531,0.9731,0.259,-0.509,1.017,True
HC_02,healthy,5.58,0.10772,0.20745,0.9813,0.85,-0.502,-0.894,True
HC_02,healthy,5.59,0.14524,0.20747,0.96864,0.888,0.622,-1.452,True
HC_02,healthy,5.6000000000000005,0.15081,0.17965,0.97672,-0.052,-0.053,0.885,True
HC_02,healthy,5.61,0.13307,0.19899,0.97187,0.813,-0.071,-0.008,True
HC_02,healthy,5.62,0.13938,0.17051,0.96166,-1.057,0.797,0.931,True
HC_02,healthy,5.63,0.13236,0.18961,0.93382,0.078,0.084,0.522,True
HC_02,healthy,5.64,0.11929,0.20233,0.9382,-0.405,0.689,0.209,True
HC_02,healthy,5.65,0.13887,0.18544,0.94228,0.197,0.967,-0.586,True
HC_02,healthy,5.66,0.10383,0.17541,0.94621,1.651,0.153,1.16,True
HC_02,healthy,5.67,0.15594,0.22279,0.94649,-0.119,0.516,1.369,True
HC_02,healthy,5.68,0.12984,0.20841,0.95387,-0.239,0.489,-0.13,True
HC_02,healthy,5.69,0.13976,0.17986,0.96735,-1.973,-0.704,-0.616,True
HC_02,healthy,5.7,0.13062,0.20337,0.95178,-0.508,-0.226,-1.097,True
HC_02,healthy,5.71,0.12027,0.21554,0.94629,0.05,0.583,-0.183,True
HC_02,healthy,5.72,0.1104,0.1873,0.96086,-0.283,1.26,-0.25,True
HC_02,healthy,5.73,0.11404,0.18018,0.95713,0.014,-0.523,0.933,True
HC_02,healthy,5.74,0.08116,0.19432,0.97179,1.013,0.357,1.142,True
HC_02,healthy,5.75,0.12226,0.19264,0.94801,-0.164,-0.309,-0.121,True
HC_02,healthy,5.76,0.13051,0.18683,0.98578,0.252,-0.796,0.514,True
HC_02,healthy,5.7700000000000005,0.13828,0.1761,0.95828,-0.542,0.39,0.588,True
HC_02,healthy,5.78,0.13495,0.17833,0.96383,0.94,-0.701,-0.833,True
HC_02,healthy,5.79,0.1476,0.1979,0.93967,0.563,0.194,-1.27,True
HC_02,healthy,5.8,0.13,0.20797,0.97637,0.809,0.663,-0.272,True
HC_02,healthy,5.8100000000000005,0.14584,0.18558,0.95767,0.173,-1.876,-0.94,True
HC_02,healthy,5.82,0.13206,0.20477,0.9581,-0.804,1.301,0.794,True
HC_02,healthy,5.83,0.10072,0.1858,0.96489,-0.731,0.373,0.163,True
HC_02,healthy,5.84,0.16555,0.17841,0.94148,0.961,-0.244,-0.709,True
HC_02,healthy,5.8500000000000005,0.13008,0.18682,0.95126,-1.254,0.534,-0.005,True
HC_02,healthy,5.86,0.10649,0.18406,0.96879,-0.559,-0.971,0.321,True
HC_02,healthy,5.87,0.12159,0.17524,0.97312,-1.77,-1.256,0.621,True
HC_02,healthy,5.88,0.11317,0.18733,0.95497,-0.05,1.351,0.039,True
HC_02,healthy,5.89,0.13311,0.18199,0.97227,-0.666,-0.976,-0.476,True
HC_02,healthy,5.9,0.15628,0.17713,0.95505,0.752,0.391,0.784,True
HC_02,healthy,5.91,0.11932,0.16272,0.95892,-0.244,0.102,0.422,True
HC_02,healthy,5.92,0.14456,0.18068,0.97527,0.495,-1.013,1.083,True
HC_02,healthy,5.93,0.10073,0.19668,0.96453,0.121,0.933,-0.006,True
HC_02,healthy,5.94,0.1153,0.19397,0.94734,0.006,0.198,-0.81,True
HC_02,healthy,5.95,0.12511,0.16632,0.96239,0.496,0.457,1.188,True
HC_02,healthy,5.96,0.13952,0.19464,0.96835,-0.39,1.7,-0.5,True
HC_02,healthy,5.97,0.1045,0.17842,0.96837,1.048,0.024,-0.941,True
HC_02,healthy,5.98,0.11144,0.20891,0.96889,-0.304,0.475,-0.798,True
HC_02,healthy,5.99,0.12277,0.17151,0.9623,0.338,0.123,0.499,True
HC_02,healthy,6.0,0.12987,0.18206,0.95955,-0.619,-1.729,1.619,True
HC_02,healthy,6.01,0.10499,0.187,0.94157,0.326,-0.477,-0.705,True
HC_02,healthy,6.0200000000000005,0.13052,0.1664,0.9735,-0.825,-0.829,-0.051,True
HC_02,healthy,6.03,0.12308,0.19094,0.95425,0.936,1.121,0.372,True
HC_02,healthy,6.04,0.15169,0.15536,0.97249,0.573,-0.356,-0.066,True
HC_02,healthy,6.05,0.14444,0.16974,0.96909,0.581,0.081,-1.575,True
HC_02,healthy,6.0600000000000005,0.10581,0.17516,0.97278,-0.527,0.991,-0.141,True
HC_02,healthy,6.07,0.10979,0.19169,0.95056,0.892,0.75,0.053,True
HC_02,healthy,6.08,0.15131,0.19461,0.96164,-0.1,-0.227,-0.954,True
HC_02,healthy,6.09,0.12233,0.18574,0.94797,-0.355,-0.209,-0.599,True
HC_02,healthy,6.1000000000000005,0.14816,0.18892,0.98366,0.072,0.363,-0.652,True
HC_02,healthy,6.11,0.10611,0.17325,0.99348,-0.008,-2.031,-0.085,True
HC_02,healthy,6.12,0.13318,0.16055,0.98079,0.061,-1.47,-0.661,True
HC_02,healthy,6.13,0.12299,0.18239,0.92625,0.227,-0.655,0.897,True
HC_02,healthy,6.140000000000001,0.11699,0.17162,0.97029,-1.442,0.313,-1.278,True
HC_02,healthy,6.15,0.11767,0.18773,0.99575,1.032,0.202,0.709,True
HC_02,healthy,6.16,0.09503,0.19133,0.95939,0.655,-1.385,-0.591,True
HC_02,healthy,6.17,0.09859,0.19599,0.9641,0.124,-0.033,-0.253,True
HC_02,healthy,6.18,0.11594,0.19594,0.94328,-0.374,-1.161,0.941,True
HC_02,healthy,6.19,0.14327,0.15075,0.97105,-0.669,-2.09,-0.023,True
HC_02,healthy,6.2,0.12987,0.17731,0.94996,-0.946,-0.099,1.42,True
HC_02,healthy,6.21,0.11821,0.18997,0.95225,-1.558,-0.615,0.81,True
HC_02,healthy,6.22,0.11917,0.18544,0.98281,1.542,1.304,-1.176,True
HC_02,healthy,6.23,0.13972,0.17222,0.97404,0.693,1.408,0.095,True
HC_02,healthy,6.24,0.11816,0.17118,0.95944,-0.89,1.34,0.649,True
HC_02,healthy,6.25,0.11623,0.21274,0.96977,-0.086,-0.499,0.445,True
HC_02,healthy,6.26,0.13115,0.19613,0.94317,-0.678,1.142,0.861,True
HC_02,healthy,6.2700000000000005,0.10498,0.2017,0.97455,-0.358,0.363,2.054,True
HC_02,healthy,6.28,0.10726,0.1803,0.98122,-1.142,0.79,-0.05,True
HC_02,healthy,6.29,0.07679,0.18219,0.97827,1.084,-0.71,-0.216,True
HC_02,healthy,6.3,0.10986,0.20883,0.98268,-0.953,0.06,0.685,True
